微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2430871473/AxiCF9k7G?refer_flag=1001030103_,1,3679364132222308,禹州发布,2014年02月18日 16:30,2,1,1,【禹州市气象局成功实施马年第二次人工增雨（雪）作业】@禹州气象2013 在市人影办的统一指挥下，市气象局抓住有利天气时机，在小吕、范坡、朱阁、古城四个乡镇成功实施了今年的第二次人工增雨(雪)作业。在自然降雪和人工增雪的共同作用下，截止到18日8时，全市普降中雪，降水量为4.1毫米。 ​,[],[]
https://weibo.com/2785496570/AxgdsdIDP?refer_flag=1001030103_,1,3679271623269869,咸阳气象,2014年02月18日 10:22,0,0,0,【2月17日全省人影作业情况】2月17日我省西安、咸阳、延安、铜川、安康5市20个县，47个作业点，抓住有利时机积极开展地面增雨（雪）作业，发射人工增雨火箭144枚，地面碘化银烟条12根。作业影响区普降小雪到中雪。 ​,[],[]
https://weibo.com/3657760403/Axg1mwhO9?refer_flag=1001030103_,1,3679264127694953,铜川气象,2014年02月18日 09:53,0,0,0,2月4日—18日我市出现阴雪相间天气过程，并伴有寒潮。降雪主要在4—10日、12—13日、15—18日。市人影办先后组织6次人工增雪作业，共发射火箭弹64枚，炮弹50发。 ​,[],[]
https://weibo.com/2998934450/Axf8PfYhF?refer_flag=1001030103_,1,3679230313806655,成都气象,2014年02月18日 07:38,4,1,2,【人影作业通报】成都市气象局发布人影作业通报：为改善城市空气质量，市人影办于2月17日21时30分在邛崃天台山、大邑西岭雪山、崇州鸡冠山开展地面碘化银增雨作业。 ​,[],[]
https://weibo.com/3919603060/AxxfWxbVa?refer_flag=1001030103_,1,3679926647910652,内蒙古日报,2014年02月20日 05:45,0,0,0,【内蒙古去年投入6900余万元用于人影作业】2013年，内蒙古共投入6900余万元用于人影作业，同比增长了10%。全区气象部门重点推进气象现代化建设，气象服务社会效益稳步提升。强化灾前、灾中、灾后预报预警评估服务工作，共发布各类气象灾害预警信号1173次。...畅读版【O网页链接】 ​,['https://ww3.sinaimg.cn/orj360/e9a06574jw1edpeukbs92j20hs16b0ww.jpg'],['http://t.cn/8FHuegH']
https://weibo.com/3504463454/AxIgu0xF7?refer_flag=1001030103_,1,3680349820129401,西双版纳发布,2014年02月21日 09:47,1,0,0,【西双版纳快报】去冬今春以来，景洪市降水持续偏少，雨量对比常年属特少年份，部分地区旱象有所显现。为此，景洪市人影部门积极做好人工增雨抗旱各项准备工作，将抓住有利天气时机，适时开展人工增雨作业，缓解旱情，降低森林火险等级。 ​,['https://ww4.sinaimg.cn/orj360/d0e1de5egw1edqrfphij6j20ci08cmzv.jpg'],[]
https://weibo.com/2455791532/AxI7PAX1q?refer_flag=1001030103_,1,3680344458806692,中国宁化在线,2014年02月21日 09:25,0,0,1,【宁化培训60余名人工防雹作业人员】眼下正是烤烟生长关键时期，为了有效防止冰雹，保障烤烟生产，2月20日，宁化县气象局开展人工影响天气作业人员集中培训和应急演练，各乡镇、烟草、气象部门等60余位具有人影作业资格证作业人员参加了系统培训。O网页链接 ​,['https://ww1.sinaimg.cn/orj360/926067actw1edqqtgsvusj20dw09976y.jpg'],['http://t.cn/8F8hu0D']
https://weibo.com/3174860664/AxVeWDitU?refer_flag=1001030103_,1,3680848589365838,兴义融媒,2014年02月22日 18:49,0,0,0,州人影办开展人工影响天气技术培训  -  为进一步提高我州人影高炮外场作业人员的操作技能，促进人影作业的安全开展，从2月17日开始，州人影办在黔西南州气象局举办为期四天的人工影响天气技术培训班，对来自全州各县（市、区）人影工作管理人员、各炮站班长等进行培训。 O网页链接  ​,[],['http://t.cn/8FR0tDq']
https://weibo.com/2349255395/AylgqtVfQ?refer_flag=1001030103_,1,3681848947131602,哈密发布,2014年02月25日 13:04,7,1,0,#新闻微播#【巴里坤草原今冬第二次较大降雪】受天气影响及人影作业促进，昨晚20点至今晨7点，新疆哈密巴里坤草原普降中到大雪，山区局部达到暴量，县城降雪厚度达10厘米。东天山山脉和山脚下的草原，再次一派银装素裹 ​,['https://ww2.sinaimg.cn/orj360/8c06cae3jw1edvjlnnw5uj20zk4gp4qp.jpg'],[]
https://weibo.com/3918926853/AyjxYExKm?refer_flag=1001030103_,1,3681782949662846,北邮在线IT教育,2014年02月25日 08:42,0,0,0,市气象台08时发布雨情及人影作业通报：截至25日07时市人影办共发射火箭弹20枚。在自然和人工共同影响下，24日07时至25日07时西安南部区县部分乡镇出现小雨。具体降雨量如下：周至0.2毫米，户县朱雀1.5毫米，长安喂子坪0.3毫米，蓝田灞塬2.7毫米。降雨量最大为蓝田灞塬2.7毫米。 ​,[],[]
https://weibo.com/2257500342/Ayjutw5cg?refer_flag=1001030103_,1,3681780777646476,西安气象,2014年02月25日 08:33,2,0,1,#雨情及人影作业通报#市气象台08时发布雨情及人影作业通报：截至25日07时市人影办共发射火箭弹20枚。在自然和人工共同影响下，24日07时至25日07时西安南部区县部分乡镇出现小雨。具体降雨量如下：周至0.2毫米，户县朱雀1.5毫米，长安喂子坪0.3毫米，蓝田灞塬2.7毫米。降雨量最大为蓝田灞塬2.7毫米。 ​,[],[]
https://weibo.com/3193423517/AyDXRbLZl?refer_flag=1001030103_,1,3682567792806079,涿州指尖,2014年02月27日 12:40,0,0,0,我在#涿州指尖网#发表了《涿州：多渠道发布公告 保障人影作业安全》：为确保涿州市人工影响天气工作顺利开展，保证作业区域内广大人民群众的人身财产安全， ... O网页链接  ​,[],['http://t.cn/8F33u1H']
https://weibo.com/2785496570/AyCFh18U3?refer_flag=1001030103_,1,3682517830272555,咸阳气象,2014年02月27日 09:22,0,0,0,【26日我省人影作业情况】2月26日，我省人工增雨飞机在延安、铜川、渭南等地区实施增雨作业，飞行2小时32分钟，此次作业影响面积约3.9万平方公里。同时西安市5个县共发射人工增雨火箭24枚，碘化银烟条30根，作业影响区普降小雨。 ​,[],[]
https://weibo.com/2998934450/AyCAAduof?refer_flag=1001030103_,1,3682514923215087,成都气象,2014年02月27日 09:10,3,1,1,【人影作业通报】成都市气象局发布人影作业通报：为改善城市空气质量，市人影办于2月26日21时50分和23时50分在邛崃天台山、大邑西岭雪山开展了两次地面碘化银增雨作业。 ​,[],[]
https://weibo.com/3680141205/AyOoNdvJw?refer_flag=1001030103_,1,3682968893220250,人民数字安康,2014年02月28日 15:14,0,0,0,【陕西制定飞机人工增雨计划 安康机场将为备用机场】记者从2014年陕西省飞机人工增雨作业工作会上了解到，2014年2月21日—10月31日期间将是我省飞机人工增雨作业的主要时段，在这期间但凡有需要，陕西省人影办都会及时组织开展飞机人工增雨作业。而安康机场将为备用机场。O网页链接 ​,"['https://ww4.sinaimg.cn/thumb150/db5a7f95jw1edz48ryy4ij20fa0a7q4j.jpg', 'https://ww2.sinaimg.cn/thumb150/db5a7f95jw1edz48tvq4ej20fa0a6gnn.jpg']",['http://t.cn/8F1FR6f']
https://weibo.com/3496356362/AyN9R6n1F?refer_flag=1001030103_,1,3682921191518483,延谈侃侃,2014年02月28日 12:05,8,1,0,【陕西制定飞机人工增雨全年计划】在3月1日至12月30日期间，省人影办还将随时使用空军某部运-7飞机实施作业，以空军#延安机场#为主用机场，以空军银川机场，民航榆阳、安康、西安咸阳国际机场为备用机场择机开展作业。@延安同城会 @延安共青团 @延安市旅游局 详细请戳长微博 ​,['https://ww2.sinaimg.cn/orj360/d0662a0ajw1edyyr6pybuj20hs25wk0f.jpg'],[]
https://weibo.com/3738879412/AyMPi4Brg?refer_flag=1001030103_,1,3682908441097230,安康身边事,2014年02月28日 11:14,0,0,0,【陕西制定飞机人工增雨全年计划 #安康机场为备用机场#】2014年2月21日—10月31日期间将是我省飞机人工增雨作业的主要时段，在这期间但凡有需要，陕西省人影办都会组织飞机人工增雨作业。以西安咸阳国际机场为主用机场，以民航银川、榆阳、安康、延安机场为备用机场开展作业。 ​,"['https://ww2.sinaimg.cn/thumb150/dedac5b4jw1edyxapag06j20c80843yw.jpg', 'https://ww1.sinaimg.cn/thumb150/dedac5b4jw1edyxapoyt3j20c8085aa9.jpg']",[]
https://weibo.com/2257500342/Az7KHeElg?refer_flag=1001030103_,1,3683712833491670,西安气象,2014年03月02日 16:30,0,0,0,西安市气象台2014年3月2日16时发布天气预报及人影作业消息：受高空槽东移及低层西南气流共同影响，明天白天我市有一次弱降雨天气过程。市人影办今日15时已下发作业命令，要求各区县人影办抓住此次降水有利时机及时开展增雨作业。 ​,[],[]
https://weibo.com/2785496570/AzGvEeXRh?refer_flag=1001030103_,1,3685048903566691,咸阳气象,2014年03月06日 08:59,0,0,0,【省内天气实况】3月5日人影作业情况：3月5日西安市长安、高陵、临潼、蓝田4个县（区）开展地面增雨（雪）作业，共发射人工增雨火箭26枚，作业影响区普降小雨。 ​,[],[]
https://weibo.com/2998934450/AzUiuzb49?refer_flag=1001030103_,1,3685578908384021,成都气象,2014年03月07日 20:05,2,0,3,【人影作业通报】成都市气象局发布人影作业通报：为改善城市空气质量，市人影办于3月7日19时50分在邛崃天台山、大邑西岭雪山开展了地面碘化银增雨作业。 ​,[],[]
https://weibo.com/2998934450/AzSoHdQpk?refer_flag=1001030103_,1,3685505873299722,成都气象,2014年03月07日 15:15,3,3,2,【人影作业通报】成都市气象局发布人影作业通报：为改善城市空气质量，市人影办组织开展飞机人工增雨作业。飞机14点30分起飞，预计作业时间2小时，作业区域邛崃、崇州、温江、郫县、新都、青白江、龙泉、双流。 ​,[],[]
https://weibo.com/2998934450/AzQ120CEa?refer_flag=1001030103_,1,3685414320148562,成都气象,2014年03月07日 09:11,3,1,1,【人影作业通报】成都市气象局发布人影作业通报：为改善城市空气质量，市人影办于3月6日19时30分和3月7日8时30分在邛崃天台山、大邑西岭雪山开展了地面碘化银增雨作业。 ​,[],[]
https://weibo.com/2257500342/AzZdqrZkZ?refer_flag=1001030103_,1,3685767966670641,西安气象,2014年03月08日 08:37,0,0,0,雨情及人影作业通报 ​,['https://ww3.sinaimg.cn/orj360/868eb8b6jw1ee81pqr5fpj20hk05gdgz.jpg'],[]
https://weibo.com/2998934450/AAlyzC6v0?refer_flag=1001030103_,1,3686626759081450,成都气象,2014年03月10日 17:29,3,7,1,【人影作业通报】成都市气象局发布人影作业通报：为改善城市空气质量，市人影办于3月10日17时07分在邛崃天台山、大邑西岭雪山开展了地面碘化银增雨作业。   ​,[],[]
https://weibo.com/2998934450/AAQ5jhiLv?refer_flag=1001030103_,1,3687800254123713,成都气象,2014年03月13日 23:12,4,5,3,【人影作业通报】成都市气象局发布人影作业通报：为改善城市空气质量，市人影办于3月13日22时50分在邛崃天台山、大邑西岭雪山和崇州鸡冠山开展了地面碘化银增雨作业。 ​,[],[]
https://weibo.com/2998934450/ABRhTmDNk?refer_flag=1001030103_,1,3690229775396190,成都气象,2014年03月20日 16:06,6,2,0,【人影作业通报】成都市气象局发布人影作业通报：为改善城市空气质量，成都市人影办组织开展飞机人工增雨作业。20日14时30分，作业飞机准时起飞，作业区域为邛崃，崇州，温江，郫县，新都，青白江，龙泉驿，双流，崇州，预计飞行作业时间3小时。 ​,[],[]
https://weibo.com/1973634817/ABP9MjLqO?refer_flag=1001030103_,2,3690147864710562,贵州都市报,2014年03月20日 10:41,3,5,2,【修文息烽清镇降下冰雹】昨夜间，贵阳市修文、息烽、清镇等区县出现强对流灾害天气过程，清镇新店、修文乌栗、息烽青山、修文久长、小箐等乡镇出现冰雹。为有效减轻冰雹灾害带来的损失，贵阳市人影部门主动出击，积极组织炮站开展今春首次人工防雹减灾作业，减轻雹灾对油菜、果蔬等农作物造成的损失。 ​,['https://ww4.sinaimg.cn/orj360/75a34701jw1eem0qmpyn3j20eb08j76i.jpg'],[]
https://weibo.com/1942878790/ABP3xsWAy?refer_flag=1001030103_,2,3690143996898402,长春气象,2014年03月20日 10:25,0,0,0,组织气象仪器展 1.展出时间：3月23日（星期日）上午9:00-11:00 2.展出地点：气象大厦门前 3.活动内容：组织长春市人影中心在省局院区展出人工影响天气作业车，派业务人员讲解。 ​,[],[]
https://weibo.com/3447640922/ABYSAFTUa?refer_flag=1001030103_,1,3690521609986350,玉屏县政务微博,2014年03月21日 11:26,0,0,0,【县气象局开展汛前人影装备检查和演练 】3月18日，县气象局组织全体人影作业人员对卓岭坡高炮、火箭装备进行了全面、彻底的检查，并开展了人影作业模拟演练。 O网页链接 ​,"['https://ww2.sinaimg.cn/thumb150/cd7ed35ajw1een7nueigjj20rs0lun18.jpg', 'https://ww2.sinaimg.cn/thumb150/cd7ed35ajw1een7nv5xpqj20rs0mhn32.jpg']",['http://t.cn/8sbnzT8']
https://weibo.com/1999472465/ABYnKCaTk?refer_flag=1001030103_,1,3690502489098334,贵阳日报官方微博,2014年03月21日 10:10,1,0,1,【贵阳13个乡镇降冰雹  人影部门实施防雹增雨作业】3月19日夜至20日晨，贵州省中北部出现雷雨、大风、冰雹灾害天气过程，其中贵阳市修文县、息烽县、清镇市、开阳县和乌当区的13个乡镇出现冰雹，部分乡镇的个别村寨出现雹灾。各级人影部门积极开展人工防雹减灾作业。     据市 ...  ​,['https://ww2.sinaimg.cn/orj360/772d8751jw1een5gr6068j20c80gsq5c.jpg'],[]
https://weibo.com/3921780319/ABXQYbfBX?refer_flag=1001030103_,2,3690482162681621,佳县宣传,2014年03月21日 08:49,0,0,0,《佳县人影办对全县人影作业人员进行技能强化培训》为了提高佳县人影作业人员实践操作技能，确保佳县人影工作顺利、安全开展。佳县人影办于3月19日至20日，在佳县通镇防雹站组织开展了全县人影作业人员培训。 ...畅读版【O网页链接】 ​,['https://ww4.sinaimg.cn/orj360/e9c19e5fjw1een34p4qvsg20hs0yw40j.jpg'],['http://t.cn/8sbjcSA']
https://weibo.com/2998934450/AChXGe4Xv?refer_flag=1001030103_,1,3691255123355657,成都气象,2014年03月23日 12:01,0,1,0,"【人工影响天气作业通报】为改善城市空气质量,成都市人影办3月23日11时27分至11时50分，分别在大邑西岭雪山、崇州鸡冠山和邛崃天台山开展了3批次 共计6组地面碘化银人工增雨作业。  ​",[],[]
https://weibo.com/2785496570/AD2obB1oS?refer_flag=1001030103_,1,3693039798823522,咸阳气象,2014年03月28日 10:12,0,0,0,"【重大气象服务：昨日我省人影作业情况】昨日我省驻咸阳机场的人工增雨(雪)专用飞机在西安、咸阳、宝鸡3市上空开展人工增雨作业,飞行1架次,飞行作业时间1小时53分,飞行作业区普降小到中雨.同时,西安、咸阳、宝鸡3市抓住机会积极开展地面增雨作业,发射人工增雨炮弹70发,火箭65枚,地面碘化银烟条30根。 ​",[],[]
https://weibo.com/2257500342/AD1Ka8sXQ?refer_flag=1001030103_,1,3693014982017966,西安气象,2014年03月28日 08:34,1,4,1,人影作业及雨情通报：按照市政府安排部署，市人影办组织各区县实施增雨作业，截止28日07时，全市发射火箭弹52枚，燃烧碘化银烟条30根，增雨飞机1架次，飞行时间约2.5小时。在自然和人工共同影响下，3月27日07时至3月28日07时西安地区普降小到中雨。 ​,['https://ww4.sinaimg.cn/orj360/868eb8b6jw1eev60rwqhmj20dw0aft94.jpg'],[]
