微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2163326453/xnp9x7TEk?refer_flag=1001030103_,1,3355782351882216,你的初中的同学,2011年09月09日 18:32,0,0,0,请问一下张雷同志，中秋期间，北海市合浦县白沙镇的天气如何？ //@张雷mywtv:9月7日以来，桂林、柳州、河池、百色、南宁和玉林6市的29县（区）的人工影响天气办公室成功抓住有利的天气时机，实施火箭人工增雨作业38次，作业后影响区内增雨效果明显。,无图片,无网页链接
https://weibo.com/1905912064/xnwxqfz9o?refer_flag=1001030103_,1,3356066243710042,贵阳晚报官方微博,2011年09月10日 13:20,2,3,0,针对全省旱情发展的严峻趋势，9月8日上午至9日凌晨，贵州省人工影响天气部门，抓住有利天气时机，展开飞机、大炮、火箭“空地”立体增雨作业，共催下甘霖3.6亿吨，局部旱情得到暂时的、一定程度的缓解。O网页链接 ​,无图片,http://t.cn/aBbC6Y
https://weibo.com/1790441243/xorAmavIn?refer_flag=1001030103_,1,3358259142505195,中华粮网,2011年09月16日 14:33,0,0,0,【西南旱区干旱持续 做好抢收抢种田间管理】预计未来十天，西南旱区大部没有明显降雨。建议相关地区和部门继续加强抗旱减灾工作，保证群众生活用水；抓住有利气象条件，加大人工增雨作业力度；做好旱区秋收秋种及森林防火工作。O网页链接 ​,无图片,http://t.cn/arSg4D
https://weibo.com/1496814565/xp4rlCD0g?refer_flag=1001030103_,1,3359752719206396,封面新闻,2011年09月20日 17:28,16,14,0,【川南抗旱】“打不湿的古蔺”是泸州古叙地区流传的一句谚语。过去24小时，古蔺境内，最高降雨量19.5毫米，在土城；最低降雨量0.3毫米，在桂花乡，“这还是飞机人工增雨作业后的效果。”古蔺县气象局副局长梁茂勇眉头紧皱分析说，古蔺还将继续“喊渴”，彻底“解渴”时间，可能要等到明年4月！记者梁波 ​,https://ww4.sinaimg.cn/orj360/593793e5jw1dlbzdq1xvfj.jpg,无网页链接
https://weibo.com/1496814565/xpdYpmVHr?refer_flag=1001030103_,1,3360119175465017,封面新闻,2011年09月21日 17:45,11,10,0,【重庆永川：天降“火箭弹” 砸进农家院 拍戏呢？增雨的!】天上突然掉下一枚“火箭弹”，不偏不倚正好砸在院坝中，这让家住永川区南大街兴隆村峨眉3小组的刘学美虚惊一场。原来，这是一枚人工增雨弹。昨日上午，气象部门相关工作人员赶到刘学美家，将“火箭弹”带走。@华龙网 ​,https://ww1.sinaimg.cn/orj360/593793e5jw1dld5gu0rkjj.jpg,无网页链接
https://weibo.com/1866428772/xpb1T8iiC?refer_flag=1001030103_,1,3360006011976970,用户1866428772,2011年09月21日 10:15,0,0,0,#信周刊#“打不湿”的古蔺还将“渴”到明年 古蔺境内，在土城，最高降雨量19.5毫米；在桂花乡，最低降雨量只有0.3毫米，“这还是飞机人工增雨作业后的效果。”看完这组降雨量监测数据，古蔺县气象局副局长梁茂勇眉头紧皱。他分析说，这样下去，古蔺还将继续“喊渴”，有可能要等到明年4月！ ​,无图片,无网页链接
https://weibo.com/1917473067/xpapmsMdv?refer_flag=1001030103_,1,3359982126858533,cqpeaker,2011年09月21日 08:40,0,0,0,家门口掉下个“火箭弹” 原是人工增雨剩下的 | 永川区气象局，增雨弹残骸已经被气象局工作人员带回　　9月9日，大概上午10点多钟，砰的一声巨响，把永川区南大街办事处兴隆村的不少人都吓了一跳。 　　 O网页链接 ​,https://ww2.sinaimg.cn/orj360/724a512bjw1dlcpq7sks3j.jpg,http://t.cn/adjFQU
https://weibo.com/2272080712/xqGA19PGN?refer_flag=1001030103_,1,3363602092343649,LEE小贱2012,2011年10月01日 08:24,0,0,0,值班第一天，连续下了一夜的雨还在下····无语···这就是人工增雨的后果吧···· ​,无图片,无网页链接
https://weibo.com/1784588442/xsHkM6HiQ?refer_flag=1001030103_,1,3368397641596428,指点12-zhidian12,2011年10月14日 14:00,0,0,0,#指点12 津城气象# 昨天清晨，受高空槽和冷空气的共同影响，天津迎来进入10月以来首次大范围的降雨，这场降雨让整个津城充满凉意。降雨过程中，人工增雨约1000万立方米。气象专家表示，虽然降雨天气系统已移出天津，但今明两天接踵而来的大风降温天气，仍使气温处于下降趋势，从下周开始气温将逐渐回升 ​,无图片,无网页链接
https://weibo.com/1973999307/xtvibd29F?refer_flag=1001030103_,1,3370318033106551,寒武纪的幽灵,2011年10月19日 21:11,0,0,0,人工增雨//@我们爱讲冷笑话: 这个是。。。[挖鼻屎],https://ww4.sinaimg.cn/orj360/7cefdfa5jw1dm94d0id4lg.jpg,无网页链接
https://weibo.com/1289790707/xtu5E1UpT?refer_flag=1001030103_,1,3370271820455197,共同努力网,2011年10月19日 18:08,1,0,0,人工增雨助力石羊河流域治理——提前实现水量下泄目标 民勤地下水位大面积回升 O网页链接 ​,无图片,http://t.cn/SvfFJC
https://weibo.com/1735926342/xtJDv11g8?refer_flag=1001030103_,1,3370869410243172,宽窄巷子最成都,2011年10月21日 09:42,4,0,0,10月21日 星期五 多云[多云转晴] 14℃ ～21℃ 成都最大特点就是污染天数主要集中在冬季，11月12月、元月和2月。第4季度将采取人工增雨洗天的方式，来确保蓝天天数实现315天以上的目标。 ​,无图片,无网页链接
https://weibo.com/1964095767/xtVxHiNM9?refer_flag=1001030103_,1,3371327094481245,焦杨的微博,2011年10月22日 16:01,0,0,0,湖南已启动湘江流域枯水期安全用水Ⅲ级应急响应，将适时开展人工增雨作业。昨天早晨8时，湘江长沙站水位下降至25.05米，跌破25.1米的城区供水警戒线。 ​,无图片,无网页链接
https://weibo.com/1751325772/xtUGi2DxA?refer_flag=1001030103_,1,3371293980628654,YUNKUSTORE,2011年10月22日 13:49,0,0,0,【湘江长沙站水位跌破城区供水警戒线】湖南已启动湘江流域枯水期安全用水Ⅲ级应急响应，将适时开展人工增雨作业。昨天早晨8时，湘江长沙站水位下降至25.05米，跌破25.1米的城区供水警戒线。O网页链接 ​,https://ww1.sinaimg.cn/orj360/68631c4cjw1dmcsvjxe2xj.jpg,http://t.cn/Svkept
https://weibo.com/1218076623/xtUfjxnWa?refer_flag=1001030103_,1,3371277257956842,柳下惠下柳,2011年10月22日 12:43,0,0,0,[湘江长沙站水位跌破城区供水警戒线] 　　本报长沙讯 我省已启动湘江流域枯水期安全用水Ⅲ级应急响应，将适时开展人工增雨作业。昨天早晨8时，湘 .. O网页链接 ​,无图片,http://t.cn/SPhf32
https://weibo.com/2035413034/xtU67q05o?refer_flag=1001030103_,1,3371271556196862,海南新闻频道官方微博,2011年10月22日 12:20,0,0,0,【湘江长沙站水位跌破城区供水警戒线】湖南已启动湘江流域枯水期安全用水Ⅲ级应急响应，将适时开展人工增雨作业。昨天早晨8时，湘江长沙站水位下降至25.05米，跌破25.1米的城区供水警戒线。 ​,无图片,无网页链接
https://weibo.com/1998693311/xtTYnDikj?refer_flag=1001030103_,1,3371266759365243,故事新闻,2011年10月22日 12:01,0,0,0,[国内-湘江流域枯水期]【湘江长沙站水位跌破城区供水警戒线】湖南已启动湘江流域枯水期安全用水Ⅲ级应急响应，将适时开展人工增雨作业。昨天早晨8时，湘江长沙站水位下降至25.05米，跌破25.1米的城区供水警戒线。O网页链接 ​,无图片,http://t.cn/Svkept
https://weibo.com/2074000852/xu358svXF?refer_flag=1001030103_,1,3371616906796047,直播遵义,2011年10月23日 11:12,2,2,0,面对依然存在的旱情，人工增雨成了抗旱的重要手段之一。接下来，我们将带您走进这样一些人，他们一直竭尽全力默默的为抗旱辛劳着、奉献着；他们守候在人工增雨炮点旁，每个时刻不放过加密观测，随时等候命令进行人工增雨。 我们要向他们道一声：辛苦了！ ​,无图片,无网页链接
https://weibo.com/2480526782/xu23nu1Fo?refer_flag=1001030103_,1,3371577377156250,未奈传媒,2011年10月23日 08:35,0,0,0,成都：减少空气污染 4季度实施人工增雨 | 　　成都今年蓝天数已达261天 随着东郊企业的搬迁、嘉陵电厂的关闭、高污染车限行范围的扩大、机动车没有达到国IV标准不准卖、中心城区禁煤等等一系列措施的 O网页链接 ​,无图片,http://t.cn/SPbohE
https://weibo.com/1899227237/xudzYo5CG?refer_flag=1001030103_,1,3372020425741490,青岛早报,2011年10月24日 13:56,2,2,0,#“运七”住青岛播下首场雨 飞机增雨将常态化#昨天下午，市人工影响天气办公室租用成都军区的“运七”飞机，根据云层条件组织了一次试验性飞机增雨作业。记者了解到，市人影办已经在运作我市的人工增雨专机，以往火箭弹或高炮在市区作业的空白，将得到弥补，作业面积也将进一步扩大。 ​,https://ww2.sinaimg.cn/orj360/7133e865tw1dmf4b11cwdj.jpg,无网页链接
https://weibo.com/1032716202/xucuGClok?refer_flag=1001030103_,1,3371978709138696,平艺同志,2011年10月24日 11:10,0,1,0,#微青岛快讯#昨晚至今晨市区降雨量为9.1毫米，市区平均降雨11.6毫米，由于人工增雨，部分地区的小阵雨变成了中雨。今晨风力达到了8级，市区气温最低达到了10.8℃。 （详见今下午晚报）（编辑@平艺同志 为你播报） ​,https://ww2.sinaimg.cn/orj360/3d8dffaajw1dmezikv4k7j.jpg,无网页链接
https://weibo.com/2203659104/xuceV8CFD?refer_flag=1001030103_,1,3371968932055277,宿州气象,2011年10月24日 10:31,0,0,0,【雨量实况】10月22—23日市人影办采用固定加流动的方式实施了高炮、火箭人工增雨作业。雨量实况显示：10月22日20时至今日（24日）08时，全市雨量普遍在15—30毫米之间，基本解除秋播墒情不足问题，对冬小麦苗期生长十分有利。 ​,无图片,无网页链接
https://weibo.com/2292899701/xubOQ31zQ?refer_flag=1001030103_,1,3371952760721050,白鲸新闻,2011年10月24日 09:27,2,2,0,#青岛微新闻#运七”住青岛播下首场雨！昨天成功进行试验作业全市普降小到中雨，岛城飞机人工增雨将常态化。O网页链接 （青岛早报） ​,https://ww1.sinaimg.cn/orj360/88aadf75tw1dmewj6yzxfj.jpg,http://t.cn/SPXGqb
https://weibo.com/2416732575/xulSY4Nys?refer_flag=1001030103_,1,3372339721143804,营口气象,2011年10月25日 11:05,1,0,0,【气象常识】如何防范森林火灾？一是利用气象卫星时空分辨率高、视野宽的特点，积极开展火灾监测。二是做好火场区域精细化天气预报，结合火场上空天气状况，进行飞机、火箭人工增雨灭火。三是学习其他国家一些科学灭火技术。四是加强宣传，提高人们的法律意识和防火意识。 ​,无图片,无网页链接
https://weibo.com/1315937335/xvhVJoMK1?refer_flag=1001030103_,1,3374570955907237,整形美容-医疗器械-夏龙-吴书,2011年10月31日 14:51,0,0,0,天时不如地利，地利不如人和：科学科技正在改变着天不利，地不利的局面！可上天了，上月球了，没雨可以人工增雨，地不平了有推土机，挖土机，见山推山，见河过河，但是人不和呢，没有哪台机器能够做到解决，这就是问题之所在 ​,无图片,无网页链接
https://weibo.com/1707578662/xvUsxEVB0?refer_flag=1001030103_,1,3376052019754522,甜甜心心双胞胎,2011年11月04日 16:56,1,27,0,今天青岛人工增雨，明后天降温。以前的棉服都小啦！妈妈刚给她们选的棉服。穿上好暖和。都不舍得脱啦（现在吃瓜子会磕了，不像以前直接带皮嚼！） ​,https://ww3.sinaimg.cn/orj360/65c79526jw1dmrz6xqgl2j.jpg,无网页链接
https://weibo.com/2125816842/xvSkKaqhg?refer_flag=1001030103_,1,3375970302484294,四川农村日报社,2011年11月04日 11:31,0,0,0,"【今年汛期旱重于涝】今年汛期，各级气象部门开展飞机、火箭、高炮等人工增雨作业3万多次，为增加雨水资源、缓解旱情发挥了重要作用。另悉,今年汛期我国出现旱重于涝的特点，长江中下游、西南地区出现干旱灾害 ​",无图片,无网页链接
https://weibo.com/1877686680/xwpjXtS3W?refer_flag=1001030103_,1,3377238337119332,云南卫视新看点,2011年11月07日 23:30,2,0,0,今年以来，云南许多地方都出现了严峻的旱情，很多人都在为抗旱救灾忙碌着。他们中就有这样一群人，每天都追着云彩跑，他们被称为追逐云彩的人。目前，在云南，有3600多名像毕春这样追逐云彩的人，他们日夜坚守在人工增雨作业一线。 ​,https://ww1.sinaimg.cn/orj360/6feb3998jw1dmvrkpd22sj.jpg,无网页链接
https://weibo.com/2052976637/xwOXtAE7j?refer_flag=1001030103_,1,3378223838734021,用户2052976637,2011年11月10日 16:46,2,1,0,【我市实施人工增雨旱情缓解】最近两天来，我市先后发射8枚增雨火箭弹后，我市不时出现滂沱大雨，旱情有效缓解。自前天上午8时至昨天下午2时，中心城区观测站录得降雨量74.9毫米，潮阳观测站73.4毫米，澄海观测站49.6毫米，南澳观测站42.1毫米。O网页链接 ​,无图片,http://t.cn/Sw6HYE
https://weibo.com/1770336695/xwLwQeqiV?refer_flag=1001030103_,1,3378092003437709,江南都市网,2011年11月10日 08:02,0,0,0,我国首次开展跨省跨空域飞机人工增雨作业 | 以往赣粤闽三地实行飞机人工增雨，都是根据各自天气条件“单打独斗”，这一情况已成为历史。记者昨日从省人工影响天气领导小组办公室获悉，本月6日至7日，赣粤闽跨省（空域）飞机人工增雨作业协调 O网页链接 ​,无图片,http://t.cn/Sw5Y5a
https://weibo.com/2033088774/xwVb2se0c?refer_flag=1001030103_,1,3378462886727012,延边信息港,2011年11月11日 08:36,0,0,0,【我州将投入600万开展人工增雨增雪】延边信息港，延边新闻，今年以来，我州降水异常偏少，降水量创有气象记录以来最低值，出现了罕见的四季连旱，属特旱年份。为了缓解旱情，州政府决定从今年开始，在全州范围内开展常态化的人工增雨增雪工作。O网页链接 ​,https://ww2.sinaimg.cn/orj360/792e7906jw1dmzo7pq8uyj.jpg,http://t.cn/SwOXSF
