微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2535617790/A3m24AxMx?refer_flag=1001030103_,6,3607996808709669,中建御山和苑,2013年08月05日 18:02,0,0,0,#热点新闻#【绝对媲美“雨神”萧敬腾，增雨飞机今日飞临株洲城区】上周六，市气象局成功在醴陵、攸县等地发射人雨弹58发，醴陵下了7月以来最大的一场雨。因为市区人口高度密集，不适宜火箭弹人工增雨。今天，人工增雨飞机将飞向株洲城区上空，开展飞机人工增雨作业。详细：O网页链接    ​,https://ww1.sinaimg.cn/orj360/972274fejw1e7bxtk9zscj20bz083mxx.jpg,http://t.cn/zQootEc
https://weibo.com/2268311382/A3lWxd8fl?refer_flag=1001030103_,6,3607993373129967,常宁风采,2013年08月05日 17:48,1,0,1,【常宁新闻】由于持续高温少雨导致旱情日趋严峻，为把旱灾的损失减到最少，缓解旱情时刻。常宁市气象局在全市范围内部署了四个炮点，另外还有两门火箭炮随时待命，捕捉有利时机，准备随时实施人工增雨作业。 ​,无图片,无网页链接
https://weibo.com/1417678504/A3lVyFLpO?refer_flag=1001030103_,7,3607992769953716,衡阳发布,2013年08月05日 17:46,0,0,0,“飞燕”扑火，加上人工增雨，8月2日-3日8月2日至3日，耒阳、常宁及衡阳县等地出现了分散性小到中等阵雨，气温稍事跌低。但今起一周，随着副热带高压再度加剧西伸，大部地区又将出现37—39℃高温，局地气(全文见图)... ...( @长微博站长 ) O网页链接   ​,https://ww2.sinaimg.cn/orj360/54800ea8jw1e7bxcurikjj20c8077jso.jpg,http://t.cn/agNkYL
https://weibo.com/1643850703/A3lUwxz1c?refer_flag=1001030103_,7,3607992127999438,第一看点,2013年08月05日 17:43,2,7,0,今天《第一看点》的主要内容有：《看头条：国家要求节能控温 这些地方为何空调这么冷？》、《最关注：昨晚突降甘霖 竟是人工增雨》、《锐调查：“楼半半”变身公租房 被质疑是否合规范？》、《看世相：抬头不见低头见 邻里纠纷为哪般？》欢迎收看。 ​,无图片,无网页链接
https://weibo.com/1904275580/A3lPL1nef?refer_flag=1001030103_,7,3607989170327623,智岳行互动传媒,2013年08月05日 17:31,5,0,0,【人工增雨飞机今抵长沙准备作业】今日，人工增雨飞机飞抵长沙，准备开展飞机人工增雨作业。上月29日，8套全自动火箭发射器运抵长沙，长沙已拥有15套火箭发射器与4门高炮人工影响天气设备。据悉，一发炮弹就价值一两千元。每次人工增雨都需耗资数十万元。 ​,https://ww3.sinaimg.cn/orj360/7180f07cjw1e7bwxzbxg0j20c80bk0tw.jpg,无网页链接
https://weibo.com/2457795890/A3lJMeurg?refer_flag=1001030103_,8,3607985463453602,樱花劫血舞祭,2013年08月05日 17:17,13,7,1,【人工增雨飞机今日抵长】有人把云中的水比喻为一座水库中的水，闸门开启得小，流出的水量就小，人工增雨“小水库”的闸门开大一点，以便让水多流出来一些，一般可多下20%至30%的雨量。 今日，人工增雨飞机飞抵长沙，准备开展飞机人工增雨作业。 好吧，简单点说，就是飞机上有个萧敬腾。  ​,https://ww1.sinaimg.cn/orj360/927efd32jw1e7bwinfy77j20c10c9mxy.jpg,无网页链接
https://weibo.com/2309624915/A3lDRtous?refer_flag=1001030103_,8,3607981797005656,湖南品牌圈,2013年08月05日 17:02,13,3,2,马路煎鸡蛋！！广场煎肉卷！！高速路烤鱼！！只要将食材轻轻置于室外地面，广阔天地室外露天厨房随你使用！！本周又是一串大晴天，人工增雨灰机请快来解救长沙人民哪[bm大哭][bm大哭]！！~ ​,https://ww4.sinaimg.cn/orj360/89aa1453tw1e7bvwjpg0aj20bo0kbn0o.jpg,无网页链接
https://weibo.com/1205990800/A3lCqhbeS?refer_flag=1001030103_,8,3607980904094782,岳阳发布,2013年08月05日 16:59,0,0,0,【32枚火箭炮弹打下及时雨 8月中旬或再次人工降雨】7月以来，全市持续晴热少雨天气，各地旱情加重，气象部门一直密切注意天气系统变化，伺机开展人工增雨作业。 O网页链接 ​,https://ww3.sinaimg.cn/orj360/47e1f590jw1e7bvzsljfnj20go0b1751.jpg,http://t.cn/zQKPziU
https://weibo.com/1917250491/A3lB8clQS?refer_flag=1001030103_,9,3607980102943938,株洲生活圈,2013年08月05日 16:55,0,0,0,上周六，市气象局人工影响天气领导小组办公室成功在醴陵、攸县等地发射人雨弹58发，成功实施4批次人工增雨作业，醴陵下了7月以来最大的一场雨。但原本计划今天在城区进行的飞机增雨，因为云系条件不成立，最终取消了。 ​,无图片,无网页链接
https://weibo.com/1981453325/A3lx9pKNt?refer_flag=1001030103_,9,3607977636138091,株洲晚报,2013年08月05日 16:46,0,5,0,市气象台说，上周六，市气象局人工影响天气领导小组办公室成功在醴陵、攸县等地发射人雨弹58发，成功实施4批次人工增雨作业，醴陵下了7月以来最大的一场雨。但原本计划今天在城区进行的飞机增雨，因为云系条件不成立，最终取消了。 晚报君和小伙伴们快被热史了O网页链接 ​,https://ww4.sinaimg.cn/orj360/761a940dtw1e7bviori5uj20ak0bzmyj.jpg,http://t.cn/zQon73C
https://weibo.com/3091673435/A3lrRaGRq?refer_flag=1001030103_,9,3607974352548040,宁海草根,2013年08月05日 16:33,0,3,0,#草根先知道#黄坛将会人工增雨,https://ww2.sinaimg.cn/orj360/5de237bfjw1e7bu6w2964j20c80cy75u.jpg,无网页链接
https://weibo.com/3329420380/A3lrqhWAi?refer_flag=1001030103_,9,3607974084276778,长沙发布,2013年08月05日 16:31,0,2,0,【科普】人工增雨需具备一定的天气条件：天空要有一定厚度的云，云中要有较丰厚的过冷水区，且要有上升气流。人工增雨的常用方法有地面高炮增雨作业、地面火箭增雨作业、飞机增雨作业等。地面人工增雨是指从地面向高空发射炮弹，将炮弹中含有的碘化银播撒到云层中;飞机人工增雨则是通过飞机播撒。,https://ww2.sinaimg.cn/orj360/c672ec5cgw1e7bu85utnsj20ci0g576u.jpg,无网页链接
https://weibo.com/2649443551/A3liGCSSz?refer_flag=1001030103_,10,3607968669267423,看宁波,2013年08月05日 16:10,36,20,0,#微甬城#【余姚42.4℃破历史最高纪录[好囧]】南方新一轮强高温已开始，下午浙江多地，四川叙永，江苏宜兴、安徽广德超40℃！其中余姚瞬时气温42.4℃，打破03年41.7℃的极值！成为有气象记录以来的最高气温。@宁波气象 拟于8月5日-11日，在余姚、慈溪、奉化、宁海等地统一实施人工增雨作业#就差孜然了# ​,https://ww1.sinaimg.cn/orj360/9deb4cdfjw1e7bul7nq7yj20c10l3jsj.jpg,无网页链接
https://weibo.com/2879423762/A3liqCjbb?refer_flag=1001030103_,10,3607968509130193,Why那么浪,2013年08月05日 16:09,0,0,0,//@韩小璐璐快乐成长: //@看宁波:#微提醒#拟于8月5日-11日，在余姚、慈溪、奉化、宁海等地统一实施人工增雨作业。人工降雨又来了~~（更多宁波热点，请点击O网页链接 ）,https://ww1.sinaimg.cn/orj360/889d7a5ajw1e7bsc11e28j20c80cyta3.jpg,http://t.cn/zO02dhi
https://weibo.com/1999472465/A3lgYegJF?refer_flag=1001030103_,11,3607967603400927,贵阳日报官方微博,2013年08月05日 16:06,0,0,0,【我市旱情仍将持续】8月2日至3日，受台风“飞燕”外围影响，全市出现一次小到中雨天气过程，我市气象部门抓住有利时机实施人工增雨作业，尽力增加有效降水，缓解旱情。预计8月11日前，我市无明显较大范围降水，旱情仍将发展。O网页链接 ​,无图片,http://t.cn/zQoDYZW
https://weibo.com/3148990854/A3lgN0zKA?refer_flag=1001030103_,11,3607967490137428,新昌气象,2013年08月05日 16:05,10,4,0,新昌县人工影响天气工作领导小组公告：新昌县人民政府人工影响天气办公室研究根据天气条件适时开展人工增雨作业。时间：2013年8月6日到8月31日；地点：小将、回山附近为作业点，有效范围以作业点为中心半径10公里的本县行政区域内。特此公告！ ​,https://ww3.sinaimg.cn/orj360/bbb1c986jw1e7bugc5at4g20hs1dwq5i.jpg,无网页链接
https://weibo.com/3053123080/A3lgxEENn?refer_flag=1001030103_,11,3607967339689941,苏州姑苏发布,2013年08月05日 16:05,1,0,0,#本地民生# 昨天午后16时左右一场酣畅淋漓的雷阵雨光临我市。这场雷阵雨除了空中自然形成的对流性天气，还有人工增雨的“功劳”。昨天16:46至17:12，苏州市气象局在太湖边成功实施了人工增雨作业。四枚增雨火箭弹呼啸着钻入云层，有力增强了雷雨大风的阵势。Via苏州日报 ​,无图片,无网页链接
https://weibo.com/1575106495/A3ldL641D?refer_flag=1001030103_,11,3607965611445445,更上壹層婁,2013年08月05日 15:58,1,1,0,8月5号-11号要人工增雨了@pp笑看天空 @宁海草根  我在:2406县道 ​,https://ww2.sinaimg.cn/orj360/5de237bfjw1e7bu6w2964j20c80cy75u.jpg,无网页链接
https://weibo.com/3329420380/A3ldBDR21?refer_flag=1001030103_,11,3607965519498649,长沙发布,2013年08月05日 15:57,1,1,0,【飞机人工增雨准备就绪】今日，人工增雨飞机飞抵长沙；上月29日，8套全自动火箭发射器运抵长沙，长沙已拥有15套火箭发射器与4门高炮人工影响天气设备。值得一提的是，人工增雨一发炮弹价值一两千元，每次需耗资数十万元。但人工增雨投入产出比普遍都在1:5以上，比较高的地区能达到1:30。 ​,https://ww2.sinaimg.cn/orj360/c672ec5cgw1e7bu85utnsj20ci0g576u.jpg,无网页链接
https://weibo.com/1857284654/A3lcWyQpO?refer_flag=1001030103_,12,3607965108304640,JACKIE-WD,2013年08月05日 15:56,1,0,0,拟于8月5日-11日，在余姚、慈溪、奉化、宁海等地统一实施人工增雨作业。 本周又要人工增雨了,https://ww1.sinaimg.cn/orj360/889d7a5ajw1e7bsc11e28j20c80cyta3.jpg,无网页链接
https://weibo.com/2359791792/A3lcQ4sDI?refer_flag=1001030103_,12,3607965041063406,松阳新闻官方微博,2013年08月05日 15:56,0,0,0,【全县纷纷投入抗旱工作 奏响抗旱救灾协奏曲】县电力部门通过对灌溉水库抗旱用水发电的调度确保了抗旱用电需求；县气象部门积极部署做好在有适当的大气环流条件下，开展人工增雨作业的准备……全县各乡镇（街道）根据当地旱情纷纷投入到抗旱工作中，奏响了一曲抗旱救灾协奏曲。O网页链接 ​,无图片,http://t.cn/zQoeuo4
https://weibo.com/2588129912/A3lc4cycb?refer_flag=1001030103_,12,3607964562991387,鄞州发布,2013年08月05日 15:54,0,1,0,酷暑仍在继续，还得来几次人工增雨,https://ww1.sinaimg.cn/orj360/889d7a5ajw1e7bsc11e28j20c80cyta3.jpg,无网页链接
https://weibo.com/2855079592/A3lavwayS?refer_flag=1001030103_,13,3607963597667098,用户2855079592,2013年08月05日 15:50,0,2,1,【都市分享】有这样一群“追云人”，为我们缓解了干旱。在8月2日的人工增雨现场，张家界市气象局局长万协成和调研员雷华高坚守一线指挥，为了抢抓作业时机，带领车载火箭发射器跟着天气云图跑，奔波200多公里山路，终于在2日晚10时在教子垭追逐到了合适的作业云层，直至深夜11时作业成功才吃晚饭。 ​,https://ww1.sinaimg.cn/orj360/aa2d0ea8tw1e7btzzrgi4j20p00gmdlh.jpg,无网页链接
https://weibo.com/1968516405/A3laj9MsH?refer_flag=1001030103_,13,3607963472331243,宁波演出-来发,2013年08月05日 15:49,0,0,0,//@NBTV看看看: //@宁波肉末: 拟于8月5日-11日，在余姚、慈溪、奉化、宁海等地统一实施人工增雨作业。 本周又要人工增雨了,https://ww1.sinaimg.cn/orj360/889d7a5ajw1e7bsc11e28j20c80cyta3.jpg,无网页链接
https://weibo.com/1326252400/A3l9PzSej?refer_flag=1001030103_,13,3607963178549943,甬城令狐葱,2013年08月05日 15:48,1,0,0,//@看宁波: #微提醒#拟于8月5日-11日，在余姚、慈溪、奉化、宁海等地统一实施人工增雨作业。人工降雨又来了~~（更多宁波热点，请点击O网页链接 ）,https://ww1.sinaimg.cn/orj360/889d7a5ajw1e7bsc11e28j20c80cyta3.jpg,http://t.cn/zO02dhi
https://weibo.com/1719871835/A3l8z1oOf?refer_flag=1001030103_,13,3607962390333699,余姚格子先生,2013年08月05日 15:45,8,2,0,余姚8月5日-11日进行人工增雨,https://ww1.sinaimg.cn/orj360/889d7a5ajw1e7bsc11e28j20c80cyta3.jpg,无网页链接
https://weibo.com/2649443551/A3l7BAreJ?refer_flag=1001030103_,13,3607961798684509,看宁波,2013年08月05日 15:43,10,3,0,#微提醒#拟于8月5日-11日，在余姚、慈溪、奉化、宁海等地统一实施人工增雨作业。人工降雨又来了~~（更多宁波热点，请点击O网页链接 ）,https://ww1.sinaimg.cn/orj360/889d7a5ajw1e7bsc11e28j20c80cyta3.jpg,http://t.cn/zO02dhi
https://weibo.com/1678529500/A3l6Xp3Cm?refer_flag=1001030103_,14,3607961395972110,鄞州中河街道剑桥社区,2013年08月05日 15:41,0,0,0,//@NBTV看看看://@宁波肉末: 拟于8月5日-11日，在余姚、慈溪、奉化、宁海等地统一实施人工增雨作业。 本周又要人工增雨了,https://ww1.sinaimg.cn/orj360/889d7a5ajw1e7bsc11e28j20c80cyta3.jpg,无网页链接
https://weibo.com/2093966733/A3l6d33Dr?refer_flag=1001030103_,14,3607960930728961,生活江南,2013年08月05日 15:39,5,1,0,【昨天那场竟是“人工降雨”？】昨天傍晚，市气象局在太湖边进行了增雨作业，增雨火箭弹上天，不多时空中便传来隆隆雷声，一场大雨下得酣畅淋漓，部分地区的雨量甚至超过了30毫米。20时，我市中东部的气温都降到了25℃左右。气象预报员表示，人工增雨就是向云中播撒适量的催化剂，增大云的降水效率。 ​,https://ww2.sinaimg.cn/orj360/7ccf658djw1e7bto3vf6nj20c8084t9e.jpg,无网页链接
https://weibo.com/2184091294/A3l4UEew7?refer_flag=1001030103_,15,3607960129588927,德清气象官方微博,2013年08月05日 15:36,1,0,0,上周我们的人工增雨作业队抓住有利的天气时机，于7月30 日到8月1日连续3天开展人工增雨作业，全县平均雨量为22毫米，对缓解高温干旱有利。周5和周六受到东风气流影响，高温暂缓。本周我县继续受副高“烤”验，晴热高温，预计日最高气温均可达38度以上......视频节目请关注：O网页链接 ​,无图片,http://t.cn/S7OSjR
https://weibo.com/1900540112/A3l4C3WWS?refer_flag=1001030103_,15,3607959940941586,平安余姚铁路,2013年08月05日 15:35,0,0,0,#人工降雨啦#拟于8月5日-11日，在余姚、慈溪、奉化、宁海等地统一实施人工增雨作业。 本周又要人工增雨了 ​,https://ww1.sinaimg.cn/orj360/7147f0d0gw1e7btl3aglqj20c80cygmc.jpg,无网页链接
https://weibo.com/2268392233/A3l44D3g2?refer_flag=1001030103_,15,3607959609307318,小在宁波频道,2013年08月05日 15:34,1,1,0,#微关注#拟于8月5日-11日，在余姚、慈溪、奉化、宁海等地统一实施人工增雨作业。 本周又要人工增雨了。让人工降雨来得更猛烈些吧~~ ​,https://ww4.sinaimg.cn/orj360/8734eb29jw1e7btjeqcu2j20c80cydh9.jpg,无网页链接
https://weibo.com/1933626242/A3l42AKnr?refer_flag=1001030103_,15,3607959588758085,宁聚,2013年08月05日 15:34,22,8,2,//@宁波肉末: 拟于8月5日-11日，在余姚、慈溪、奉化、宁海等地统一实施人工增雨作业。 本周又要人工增雨了,https://ww1.sinaimg.cn/orj360/889d7a5ajw1e7bsc11e28j20c80cyta3.jpg,无网页链接
https://weibo.com/2380039314/A3l42j8Lo?refer_flag=1001030103_,15,3607959584561922,宁波阳光热线,2013年08月05日 15:34,0,0,0,【本周又要人工增雨了】拟于8月5日-11日，在余姚、慈溪、奉化、宁海等地统一实施人工增雨作业。via宁波气象 ​,https://ww1.sinaimg.cn/orj360/8ddc8492gw1e7btjm63zrj20c50myjvq.jpg,无网页链接
https://weibo.com/1958352177/A3l1aoCf4?refer_flag=1001030103_,16,3607957805866878,无锡金陵大饭店,2013年08月05日 15:27,1,0,0,昨晚那场暴雨原来是传说中的“人工增雨神器”起的作用[闪电],https://ww2.sinaimg.cn/orj360/a0b273afjw1e7bqjjd2uwj20c11sj776.jpg,无网页链接
https://weibo.com/2115298004/A3l0k6UQh?refer_flag=1001030103_,16,3607957281648473,长沙团购导航网-0731团购网,2013年08月05日 15:25,2,3,1,【人工增雨飞机飞抵长沙 设10个地点准备人工增雨】今日，人工增雨飞机飞抵长沙，准备开展飞机人工增雨作业；7月29日，8套全自动火箭发射器运抵长沙，长沙已拥有15套火箭发射器与4门高炮人工影响天气设备。在谢家桥、大坡村、竹坡村、关山水库、黄金、桥驿等地区进行即时作业。（转） ​,https://ww3.sinaimg.cn/orj360/7e14e2d4jw1e7bta4vwxrj20bo0uhwhs.jpg,无网页链接
https://weibo.com/1875282001/A3kYbqnEC?refer_flag=1001030103_,16,3607955956287458,用户1875282001,2013年08月05日 15:19,0,0,0,【人工增雨飞机飞抵长沙 设10个地点准备人工增雨】今日，人工增雨飞机飞抵长沙，准备开展飞机人工增雨作业；7月29日，8套全自动火箭发射器运抵长沙，长沙已拥有15套火箭发射器与4门高炮人工影响天气设备。在谢家桥、大坡村、竹坡村、关山水库、黄金、桥驿等地区进行即时作业。 ​,https://ww3.sinaimg.cn/orj360/6fc68851gw1e7brnvpp5cj20ay07g0t7.jpg,无网页链接
https://weibo.com/2270210754/A3kVVDf5v?refer_flag=1001030103_,17,3607954559352793,李树果子,2013年08月05日 15:14,0,0,0,人工增雨飞机飞抵长沙 设10个地点准备人工增雨 （分享自 @新浪湖南） O网页链接  ​,https://ww2.sinaimg.cn/orj360/8750aac2jw1e7bsyv8odvj20b407ojrm.jpg,http://t.cn/zQoX4i5
https://weibo.com/2004784382/A3kMt7SDe?refer_flag=1001030103_,18,3607948691878304,珂兰钻石-长沙体验店,2013年08月05日 14:51,0,0,0,【人工增雨飞机飞抵长沙 设10个地点准备人工增雨】今日，人工增雨飞机飞抵长沙，准备开展飞机人工增雨作业；7月29日，8套全自动火箭发射器运抵长沙，长沙已拥有15套火箭发射器与4门高炮人工影响天气设备。在谢家桥、大坡村、竹坡村、关山水库、黄金、桥驿等地区进行即时作业。 ​,无图片,无网页链接
https://weibo.com/1925992111/A3kGcxKBG?refer_flag=1001030103_,18,3607944808043984,岳阳市政府门户网站,2013年08月05日 14:35,2,0,0,"8月2日到3日，全市六县（市）和中心城区10门火箭炮实施了人工增雨作业，共发射火箭弹46枚。据全市区域自动气象站数据统计，全市共有65个乡镇有降水。其中最大降水量27mm,平均降雨量2.6mm,全市共增加降水量约1000万方，总降雨面积达4000平方公里。 O网页链接 ​",https://ww2.sinaimg.cn/orj360/72cc4eafgw1e7brtmgdyvj20m10ahgnk.jpg,http://t.cn/zQo3P1Q
https://weibo.com/1904314067/A3kyS62ZO?refer_flag=1001030103_,19,3607940261441488,中国绿色画报,2013年08月05日 14:17,0,0,0,【中国5253万亩耕地遭旱灾 439万人饮水困难】今年以来，湖南省祁东县遭遇罕见的旱情，气象局将人工增雨常态化。据中国政府网消息，国务院办公厅4日下发《关于做好当前高温干旱防御应对工作的通知》。通知要求全力保障正常生产生活秩序和饮水安全，把确保城乡居民饮水安全放在抗旱工作的首位。 ​,https://ww4.sinaimg.cn/orj360/718186d3jw1e7brbphmlfj20c70go0uu.jpg,无网页链接
https://weibo.com/2329974164/A3kyObF2z?refer_flag=1001030103_,19,3607940222779371,湖南美食联盟,2013年08月05日 14:17,4,3,0,【人工增雨飞机今天到长沙 15县市人工增雨0.8亿吨】8月2日至3日，湖南15县市人工增雨作业97次，射人雨弹2470发，火箭弹194枚，累计影响面积达6000平方公里，增降水0.8亿吨。今天人工增雨飞机飞抵长沙，将开展飞机人工增雨。 ​,https://ww2.sinaimg.cn/orj360/8ae09594gw1e7brbj5vdcj20c80oxtbq.jpg,无网页链接
https://weibo.com/2645673473/A3kx0eSCZ?refer_flag=1001030103_,19,3607939103546585,里外滩-时代广场,2013年08月05日 14:12,0,1,0,【高温归来，本周苏州再度挑战40度！】本周《高温归来》第二季隆重上演！特邀嘉宾#40°C#前来助阵！处在巅峰状态的他将会为我们带来什么样的惊喜？强势回归的38°C和39°C，能否拾回昔日荣耀？节目组特设的杀手锏#人工增雨#，会打乱他们的步伐吗？敬请期待8月巨献——《高温归来》！ ​,无图片,无网页链接
https://weibo.com/1163317805/A3kv3ElmY?refer_flag=1001030103_,19,3607937899615268,娱美人娱001,2013年08月05日 14:08,1,1,0,昨天那阵阵雷声人工的啊？击中人算工伤吗？ //@小乔的微波:这人工增雨雨点大，雷声也很大啊！//@QUEEN陈小贝: @苏州发布,https://ww1.sinaimg.cn/orj360/780cfd47gw1e7au0845z6j20c80gd40k.jpg,无网页链接
https://weibo.com/3363212270/A3kub0SSM?refer_flag=1001030103_,20,3607937350210972,无锡市崇安新城睦邻中心,2013年08月05日 14:05,0,0,0,这就是传说中的“人工增雨神器”![hold住],https://ww2.sinaimg.cn/orj360/a0b273afjw1e7bqjjd2uwj20c11sj776.jpg,无网页链接
https://weibo.com/3091673435/A3ksOtQEi?refer_flag=1001030103_,20,3607936507113898,宁海草根,2013年08月05日 14:02,2,1,0,#草根微求助#人工增雨不是随时随地的，得条件允许才行！,无图片,无网页链接
https://weibo.com/2566396732/A3krR5OMf?refer_flag=1001030103_,20,3607935911386831,潇湘晨报96360,2013年08月05日 14:00,8,14,0,【说好的，雨呢？】今天（8月5日）人工增雨飞机飞抵长沙，准备开展飞机人工增雨作业。现在都下午2点哒，哦改还冒点下雨滴意思咯？[挖鼻屎] ​,https://ww3.sinaimg.cn/orj360/98f81b3cgw1e7bqtjhbt5j20a006cwek.jpg,无网页链接
https://weibo.com/2696049583/A3knRrfT0?refer_flag=1001030103_,21,3607933436495926,无锡发布,2013年08月05日 13:50,61,37,3,【“人工增雨神器”来啦！】昨天傍晚18时许，市气象局在太湖边进行了增雨作业，增雨火箭弹上天，不多时空中便传来隆隆雷声，一场大雨下得酣畅淋漓，部分地区的雨量甚至超过了30毫米。今天记者来到市气象局，来探探这个＂增雨神器＂。via无锡博报 ​,https://ww2.sinaimg.cn/orj360/a0b273afjw1e7bqjjd2uwj20c11sj776.jpg,无网页链接
https://weibo.com/1958345371/A3kkzxrO7?refer_flag=1001030103_,21,3607931397971719,株洲发布,2013年08月05日 13:42,4,1,1,【今日株洲城区将有飞机增雨】上周六，市气象局人工影响天气领导小组办公室成功在醴陵、攸县等地发射人雨弹58发，成功实施4批次人工增雨作业，醴陵下了7月以来最大的一场雨。而今天，省人影办与长沙95214部队的人工增雨飞机将飞向株洲城区上空，利用有利时机，开展飞机人工增雨作业。 ​,https://ww2.sinaimg.cn/orj360/74b9fa9btw1e7bqb3milzj20b407nglu.jpg,无网页链接
https://weibo.com/2710498342/A3k9DoAwi?refer_flag=1001030103_,22,3607924615860258,无锡博报,2013年08月05日 13:15,2,3,0,【“人工增雨神器”来啦！】昨天傍晚18时许，市气象局在太湖边进行了增雨作业，增雨火箭弹上天，不多时空中便传来隆隆雷声，一场大雨下得酣畅淋漓，部分地区的雨量甚至超过了30毫米。今天记者来到市气象局，来探探这个＂增雨神器＂。具体如何增雨，在怎样条件下可增雨？关注今晚《无锡新闻》。 ​,https://ww3.sinaimg.cn/orj360/a18eec26jw1e7bpj29k8zj20c11sjq5s.jpg,无网页链接
https://weibo.com/3202573404/A3xz6oqQC?refer_flag=1001030103_,1,3608440125823078,苍南百晓,2013年08月06日 23:23,1,0,0,人工增雨作业公告,https://ww4.sinaimg.cn/orj360/8b25167agw1e7dclj8lqpj20fa0m2wk1.jpg,无网页链接
https://weibo.com/2334463610/A3xxbBimN?refer_flag=1001030103_,1,3608438938888741,用户2334463610,2013年08月06日 23:19,18,2,3,【人工增雨作业公告】经县政府同意，县人工影响天气办公室决定于2013年8月6日到8月15日期间，根据天气条件适时开展为缓解当前旱情的夏季人工增雨作业。作业地点在苍南县桥墩镇玉苍山半山腰（石龙村）、矾山镇昌禅社区桦岭头，有效范围以作业点为中心半径10公里内的行政区域。 O网页链接 ​,https://ww4.sinaimg.cn/orj360/8b25167agw1e7dclj8lqpj20fa0m2wk1.jpg,http://t.cn/zQCQEuD
https://weibo.com/1763431284/A3wN1tyKV?refer_flag=1001030103_,2,3608410317045117,长沙美食团,2013年08月06日 21:25,29,9,11,【马栏山水泥地烤鱼来啦！】说好的人工增雨灰机还不来，地面温度已经55度鸟……人民广场烤肉弱爆了，广电的马栏山都在水泥地上烤鱼哒！有图有真相，坡姐你是真的怕回来了吧 [非常汗] via@鱼悦农门 ​,https://ww4.sinaimg.cn/orj360/691bd374jw1e7d9b7qu70j20c73fmqbe.jpg,无网页链接
https://weibo.com/1229778821/A3wB6azCF?refer_flag=1001030103_,3,3608402922520217,书声说财经,2013年08月06日 20:56,0,0,0,人工降雨实际上是人工增雨，需要一定条件，只能锦上添花，难以旱中送雨,https://ww3.sinaimg.cn/orj360/539fbe80jw1e7d83jq9zfj20i20elq4x.jpg,无网页链接
https://weibo.com/1402977920/A3wvZ6NMS?refer_flag=1001030103_,3,3608399751621354,光明日报,2013年08月06日 20:43,3,2,1,【南方最强高温来袭 人工降雨效果有限】中国气象局消息，中央气象台6日继续发布高温橙色预警，浙江、安徽、江西、福建、湖南、湖北、重庆等多地迎来大范围最强高温，达40-41℃。公众建议人工增雨降温抗旱，气象专家表示，目前高温受副热带高压影响，水汽没凝结成云，难以成雨，效果有限。（袁于飞） ​,https://ww3.sinaimg.cn/orj360/539fbe80jw1e7d83jq9zfj20i20elq4x.jpg,无网页链接
https://weibo.com/2763675635/A3vCDx3fJ?refer_flag=1001030103_,4,3608365437877331,山地兵户外,2013年08月06日 18:27,0,0,0,11枚增雨火箭弹打 下一场及时雨，痛快！ 杭州最高温再度“破四”，我省 遭遇60年来最严重高温热浪少雨天气  11枚增雨火箭弹打 下一场及时雨，痛快！  杭州余杭、临安昨实施 人工降雨，气温骤降10℃ ​,https://ww2.sinaimg.cn/orj360/a4ba57f3jw1e7d45o1oihj20b30fzwfg.jpg,无网页链接
https://weibo.com/1685262231/A3vtOwngQ?refer_flag=1001030103_,4,3608359967715952,福建新闻广播fm1036,2013年08月06日 18:05,0,0,2,【省防指会商安排高温少雨天气应对工作】当前，我省大部出现持续性晴热高温少雨天气，局部出现旱兆。今天上午，省防指召集气象、水利等部门会商分析天气形势，要求各地强化监测预警，按“先生活、后生产”原则，优化现有水源的调度使用，抓住有利时机开展人工增雨作业，努力改善土壤墒情、缓解旱兆。 ​,无图片,无网页链接
https://weibo.com/1764076614/A3vii4f1B?refer_flag=1001030103_,4,3608352821011071,DJ李根,2013年08月06日 17:36,10,10,0,烧烤天持续不断，为了不被烤熟，我们需要一点清凉！昨天@广播电台治愈系 说放雨神@蕭敬騰 的歌能够求雨，广播也能够成为人工增雨的神器！今天#关不掉的收音机#我们就来试试广播里的求雨仪式，来听听清凉的歌儿吧！@湖北资讯广播 18：00-19：00 @微电台 O网页链接 ​,https://ww1.sinaimg.cn/orj360/6925ac46gw1e7d2oz75pwj20c80gmmyt.jpg,http://t.cn/ShLlvm
https://weibo.com/2115298004/A3v7uuan8?refer_flag=1001030103_,5,3608346127189714,长沙团购导航网-0731团购网,2013年08月06日 17:10,3,0,0,【今天南方将迎今年最强高温 未来3天8省份将达41℃】今天，南方本轮高温达顶峰，37℃成“起步价”，超40℃区域大幅增加！可怕的是，目前来看，高温无减退之意，未来3天浙江、上海、安徽、福建、江西、湖南、湖北、重庆等地达40-41℃。(中国之声)人工增雨飞机还有机会起飞么？（转） ​,https://ww2.sinaimg.cn/orj360/7e14e2d4jw1e7d1xu2sqhj20c809waal.jpg,无网页链接
