微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/5042249710/JDS0znpHz?refer_flag=1001030103_,2,4595024035580345,泰顺发布,2021年01月19日 10:16,0,0,1,"【关于启动抗旱IV级应急响应的通知】#加油，泰顺！奋进，泰顺！# #绿色发展看泰顺·小康故事#根据气象部门统计，去年10月份以来我县降水明显偏少，截至1月13日，总降雨量62.1毫米，相比历年平均偏少121.5毫米，偏少66.2%，山塘水库河流蓄水普遍不足,我县大部分乡镇均出现了供水不足问题，旱情影响较为严重。根据《泰顺县防汛防台抗旱应急预案》规定，县防指决定于1月15日15时起，启动抗旱Ⅳ级应急响应。现就做好抗旱工作通知如下：一、严格落实抗旱责任制。抗旱工作事关民生和稳定大局，各乡镇各部门要高度重视，充分认识、科学分析当前旱情发展态势，切实把抗旱工作作为一项中心工作抓紧抓好。各乡镇各部门抗旱行政责任人要牢固树立抗大旱、抗长旱思想，主要领导要亲自过问，分管领导具体抓好落实，细化工作措施，全力做好当前各项抗旱工作，最大程度减轻旱灾影响和损失。各乡镇防汛抗旱指挥部领导干部要深入一线，田间地头，做到责任上肩、措施到位；县防指成员要切实履行职能，主动参与，形成合力。二、切实加强水源管理和调度。各乡镇要认真分析现有水资源现状和用水需求，制定抗旱工作预案方案，落实应对措施，分轻重缓急，按照“先生活、后生产，先节水、后调水，先地表、后地下”的原则，加强水资源统一管理和调度，统筹考虑生活、生产用水，优先保障城镇居民生活用水。水利部门要做好水库山塘应急水量调度，要按照发电服从于供水的原则进行科学调度，对不服从调度的水库电站，要追究有关单位和人员责任。县综合执法部门要专项制定抗旱应急供水方案，优化供水工程调度，保证我县供水区抗旱用水需求。三、全力保障群众用水安全。各乡镇、村(社区)要认真摸排群众用水困难情况，分片分区域落实饮水困难责任人，保障各项应急措施落实到位。要因地制宜采取间歇性供水措施，必要时采取外调和送水等应急措施，力争最大程度保障群众正常生活用水。要密切关注缺水地区动态，规范用水秩序，加强用水矛盾调处，及时关注水事纠纷苗头，严防争水、堵水、抢水事件发生；县水利部门要全面落实农村饮用水工程管理责任，加强农村饮用水工程日常管理工作，落实有偿用水机制，做到科学管理，科学用水。要组织供水业主单位加强饮用水水源地巡查、管理和保护工作，杜绝发生饮用水水源污染事件发生；卫生部门要高度重视农村饮水安全问题，及时做好防疫检测、水质监测等工作，加强饮水卫生知识宣传普及，防止因饮用水遭污染引发的疾病，确保饮用水安全；环保部门要加强饮用水源的监督检查，确保城镇居民饮水安全。四、各司其职形成抗旱合力。各部门要加强协同配合，组织开展督促指导，深入一线帮助解决抗旱实际困难。水利部门要加强抗旱水源统一调度配置和水利工程蓄水保水，指导编制供水方案，做好农村群众饮水保障工作；农业部门要组织农技人员深入田间地头，推广抗旱技术措施，指导帮助农民群众做好抗旱保苗和作物田间管理；县综合执法部门要做好城镇供水保障工作；气象部门要加强预测预警，及时通报气象信息，为抗旱决策提供科学依据，要利用一切有利气象条件，开展人工影响天气作业，最大限度缓解旱情。五、加强宣传，营造良好氛围。乡镇防指和新闻媒体要加强抗旱工作宣传，尤其要把重大抗旱举措、应急供水措施、节约用水知识和抗旱感人事迹宣传好、报道好，为抗旱工作营造良好的舆论氛围。为加大宣传工作力度，在抗旱Ⅳ级应急响应期间，抗旱信息实行周报制度。各乡镇、水利部门要及时把旱情动态、饮水困难人口情况、水量供需分析、抗旱措施落实情况、抗旱投入和下步计划等相关信息，在每周二前报送县防指办。 收起d",[],[]
https://weibo.com/2789020780/JDRndd6oL?refer_flag=1001030103_,2,4594999633122863,洞头发布,2021年01月19日 08:39,0,0,0,【温州今夜阴雨天气上线 明起气温将逐渐回升】新的一周从又一股冷空气中到来，昨天市区最低气温降至1.4℃。不过，从本周三起，气温将逐渐回升，但是晴好的天气也会转变为阴有雨的节奏。与此同时，由于受西南暖湿气流影响，预计周二夜里起，阴雨天气开始上线，以小雨为主。届时，气象部门也会关注天气，适时采取人工增雨措施。 收起d,[],[]
https://weibo.com/1998988241/JDNPH7Wkv?refer_flag=1001030103_,2,4594863531892519,胥荣东主任医师,2021年01月18日 23:38,6,0,13,O网页链接【NHK纪录片】人工智能 是天使还是魔鬼 #看鉴地理# #微博纪录片联盟# 人工智能正在越来越广泛地被运用到各个领域，天气预报、社会生产、医学治疗、甚至能够预测犯罪，延长寿命这种，听上去像是科幻小说或电影中的情节，目前也渐渐被运用到现实中。然而，人工智能给我们带来的全都是益处吗？它的蓬勃发展，会给人类社会带来什么样的影响？它到底是天使还是恶魔？ 收起d,[],['http://t.cn/A6qE563u']
https://weibo.com/6856082741/JDNfSeZCb?refer_flag=1001030103_,2,4594841323573443,十三日的智咪,2021年01月18日 22:10,0,0,0,人工降雨又称人工增雨，是只有在云已经降水或者近于降水的条件下，至少保证大气中可降水量（绝对湿度的积分）足够，以及存在有利于水汽凝结抬升并成云降雨的动力条件（如槽前上升气流等），而人工增雨主要是提供了水滴/冰晶初始凝结的凝结核。 人工影响天气，而不是人工制造天气。#自然阅读# ​,[],[]
https://weibo.com/6507792755/JDMMqCz1y?refer_flag=1001030103_,2,4594823069191100,有料,2021年01月18日 20:57,0,1,4,【#-20℃暴雪天气的救援# 实拍新疆暴风雪天气营救现场】1月16日，受暴风雪天气影响，新疆阿勒泰地区吉木乃县有1车4人被困风雪中。事发路段救援环境极端恶劣，能见度小于50米，风力达到10级，温度降至-20℃，给救援工作带来了极大的困难。消防指战员采用牵引、拖拽、人工铲雪等方式，经过半个多小时的紧张救援，成功将被困1车4人营救出来。 L有料的微博视频 收起d,[],[]
https://weibo.com/2454074742/JE3NEE99Y?refer_flag=1001030103_,1,4595477309568334,浦口气象,2021年01月20日 16:17,0,0,0,【人影作业公告】为改善空气质量，根据市人影办人工影响天气作业计划，浦口区气象局拟在1月20日20:00至1月23日8:00在浦口区择机实施人工增雨作业。作业时如有意外或发现弹壳飘落，请与浦口区气象局联系，联系电话58882117。特此公告！（拟稿：徐骁橙；发布：吴自越；审核：姚迪） ​​​​,[],[]
https://weibo.com/6079163324/JE3MCixRd?refer_flag=1001030103_,1,4595476664420055,赣南气象,2021年01月20日 16:14,0,0,0,近期天气预报一、未来3天天气预报        今晚到明天全市多云；22日多云，局部小雨；23日受低槽东移影响，阴天多云有小雨。二、影响预报与建议1、空气污染气象条件预报：21-22日全市大气污染扩散气象条件总体较好，空气质量良，极少异常敏感人群应减少户外活动。2、森林火险气象等级预报：21-22日森林火险气象等级五级（火险等级极高）。近期天气干燥少雨，需继续加强森林防火和家居用火安全。3、23日湿度条件较好，各地可抓住有利条件开展人工增雨作业。三、各片区3天天气预报中部地区：20日20时到21日08时多云，21日08时到20时多云；22日多云；23日阴天多云有小雨；东部地区：20日20时到21日08时多云，21日08时到20时多云；22日多云；23日阴天多云有小雨；南部地区：20日20时到21日08时多云，21日08时到20时多云；22日多云；23日阴天多云有小雨；西部地区：20日20时到21日08时多云，21日08时到20时多云；22日多云；23日阴天多云有小雨；北部地区：20日20时到21日08时多云，21日08时到20时多云；22日多云；23日阴天多云有小雨。四、城区3天逐日预报20日20时到21日08时多云，21日08时到20时多云，降水概率为30%，偏南风1-2级，气温10-22℃；21日：多云，偏南风1-2级，气温12-22℃；23日：阴天多云有小雨，偏北风1-2级，气温13-19℃。 收起d,[],[]
https://weibo.com/1923237421/JE3lAhOJA?refer_flag=1001030103_,1,4595459904246602,广州铁路,2021年01月20日 15:08,3,0,1,#广铁分享# #2021铁路春运# 【你知道火车是怎样“打滚”的吗？】受寒潮天气影响，长三角地区城乡用电量陡升，电煤库存不足。长三角铁路全力抢运煤炭，保障各大电厂正常发电，缓解电厂燃“煤”之急。那么问题来了，整车的煤有数百吨之重，如何才能快速卸下来呢？人工扛、铲车铲......太慢了。让火车“打个滚”，一口气卸得干干净净，快来瞧瞧这是什么神操作！@长三角铁路 @中国铁路 L长三角铁路的微博视频 收起d,[],[]
https://weibo.com/2609576940/JE3fBDkNE?refer_flag=1001030103_,1,4595456199374750,南铁赣州车务段,2021年01月20日 14:53,0,0,0,#赣车微视角##2021铁路春运# 【你知道火车是怎样“打滚”的吗？】受寒潮天气影响，长三角地区城乡用电量陡升，电煤库存不足。长三角铁路全力抢运煤炭，保障各大电厂正常发电，缓解电厂燃“煤”之急。那么问题来了，整车的煤有数百吨之重，如何才能快速卸下来呢？人工扛、铲车铲......太慢了。让火车“打个滚”，一口气卸得干干净净，快来瞧瞧这是什么神操作！@长三角铁路 L长三角铁路的微博视频 收起d,[],[]
https://weibo.com/1958889463/JE31Yy0GQ?refer_flag=1001030103_,1,4595447748105808,沈阳铁路,2021年01月20日 14:19,24,16,16,#2021铁路春运# 【你知道火车是怎样“打滚”的吗？】受寒潮天气影响，长三角地区城乡用电量陡升，电煤库存不足。长三角铁路全力抢运煤炭，保障各大电厂正常发电，缓解电厂燃“煤”之急。那么问题来了，整车的煤有数百吨之重，如何才能快速卸下来呢？人工扛、铲车铲......太慢了。让火车“打个滚”，一口气卸得干干净净，快来瞧瞧这是什么神操作！@长三角铁路 L长三角铁路的微博视频 收起d,[],[]
https://weibo.com/2559716940/JE2Nugo0z?refer_flag=1001030103_,2,4595438763905539,上海嘉定,2021年01月20日 13:44,0,0,1,#春运战疫故事##嘉佳分享#【你知道火车是怎样“打滚”的吗？】受寒潮天气影响，长三角地区城乡用电量陡升，电煤库存不足。长三角铁路全力抢运煤炭，保障各大电厂正常发电，缓解电厂燃“煤”之急。那么问题来了，整车的煤有数百吨之重，如何才能快速卸下来呢？人工扛、铲车铲......太慢了让火车“打个滚”，一口气卸得干干净净，快来瞧瞧这是什么神操作via L长三角铁路的微博视频 收起d,[],[]
https://weibo.com/7492556537/JE2Np1ML7?refer_flag=1001030103_,2,4595438710425761,济南局兖州车务段,2021年01月20日 13:43,3,0,2,#兖车微视角# #2021铁路春运# 【你知道火车是怎样“打滚”的吗？】受寒潮天气影响，长三角地区城乡用电量陡升，电煤库存不足。长三角铁路全力抢运煤炭，保障各大电厂正常发电，缓解电厂燃“煤”之急。那么问题来了，整车的煤有数百吨之重，如何才能快速卸下来呢？人工扛、铲车铲......太慢了。让火车“打个滚”，一口气卸得干干净净，快来瞧瞧这是什么神操作！@长三角铁路 L长三角铁路的微博视频 收起d,[],[]
https://weibo.com/2456332192/JE1Gija2K?refer_flag=1001030103_,2,4595395864566842,贺州气象,2021年01月20日 10:53,0,0,1,"气象服务信息-入冬以来我市降水持续偏少旱情发展一、前期天气及对农业生产的影响2020年12月以来，贺州市各地降雨量10.3～23.2毫米，平均降水量15.8毫米，与历年同期相比偏少7～9成，为1988年以来同期最少。根据气象干旱综合监测指标进行监测，至2021年1月19日，贺州市出现了不同程度的气象干旱，其中富川县、钟山县特旱,八步区、平桂区、昭平县重旱。受降水偏少影响，贺州市土壤墒情明显下降，1月19日土壤墒情监测表明：全市10厘米土层相对湿度50～70%，出现了不同程度的农业干旱。旱情与前期雨雪冰冻或霜冻灾害天气的叠加，给马铃薯、辣椒、番茄和蔬菜等各种冬种作物，以及李子开花和留树保鲜的柑橘等带来不同程度影响。二、未来天气趋势分析（一）未来10天预报预计，未来10天有3次小雨天气过程，各地气温持续回升，其中21-22日受偏南暖湿气流影响，全市阴天大部有小雨；25日，全市大部有小雨，28-31日受冷空气影响，全市大部有小雨。（二）2月气候趋势预测预计，2021年2月全市降水量40～80毫米，与历年同期相比偏少2～4成；月平均气温11～12℃，与历年同期相比偏高0.5℃。2月主要降温降水时段大致出现在：上旬初有小雨；上旬中后期到中旬初有小雨，部分地区有中雨；中旬中后期有小雨；下旬中期有小雨，局部中雨。2月上旬出现阶段性低温过程的可能性较大，其中高寒山区有低温雨雪冰冻天气。（三）气象干旱趋势分析预计2月将有4次降水过程，部分地区有中雨，2月下旬气象干旱有所缓和，但与历年同期相比，大部地区降水仍偏少，难以满足当前农业生产用水需求。三、关注和建议（一）2月底前我市降水量大部仍偏少，部分地区旱情将持续并可能进一步发展，建议科学合理安排生产生活用水；（二）近期风干物燥，气象火险等级较高，各地应加强用火安全管理工作，预防森林和城市火灾发生；（三）干旱发展，对冬种作物带来了一定不利影响，建议加强冬种作物的田间管理，同时密切关注天气条件，做好春耕备耕工作；（四）人工影响天气部门将密切关注天气变化，抓住一切有利时机开展人工增雨作业。（贺州市气象局1月20日10时50分发布） 收起d",[],[]
