微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2622707814/ypPYZyzFZ?refer_flag=1001030103_,1,3461580258240295,武威气象,2012年06月27日 17:15,0,0,0,今天清晨我市出现了中到大雨，局地暴雨的天气过程，降水中心在民勤，降水量达17毫米，市人影办实施了人工增雨作业，取得了明显的效果，这次降水有效缓解了旱情，对农作物生长十分有利。但注意防范可能引发的山洪、滑坡、泥石流等灾害。预计明天凉州民勤小雨，古浪天祝小雨转中雨。后天全市阵雨转多云。 ​,[],[]
https://weibo.com/1650414555/ypWCKiwo0?refer_flag=1001030103_,1,3461835544414400,西部网,2012年06月28日 10:09,1,0,0,【预计降水持续 市气象局将继续适时人工增雨】根据最新监测预报及全国天气会商结果，预计我市降水将持续，此次降水直接关系当前抗旱最新进展，市委市政府高度重视，全市气象人影作业人员继25日人工增雨作业之后，仍坚守岗位，持续待命，将依据天气形势继续开展人工增雨。（via @西安气象 ） ​,[],[]
https://weibo.com/2257500342/ypWzVENou?refer_flag=1001030103_,1,3461833799722994,西安气象,2012年06月28日 10:02,2,0,0,【预计降水持续 市气象局将继续适时人工增雨】根据最新监测预报及全国天气会商结果，预计我市降水将持续，此次降水直接关系当前抗旱最新进展，市委市政府高度重视，全市气象人影作业人员继25日人工增雨作业之后，仍坚守岗位，持续待命，将依据天气形势继续开展人工增雨。 ​,[],[]
https://weibo.com/2489662571/yqaiH2HGo?refer_flag=1001030103_,1,3462361270644576,临沂天气,2012年06月29日 20:58,4,4,0,今年以来，临沂全市平均降水量仅为87.8毫米，为近五十年来历年同期最少。6月29日，气象部门密切关注天气变化，抓住有利时机及时实施了全市范围的人工增雨作业，截至29日下午，蒙阴、费县、苍山、莒南及郯城五个县共发射火箭30余枚。全市人影作业人员仍坚守增雨作业点，等待时机，再次开展增雨作业。 ​,['https://ww2.sinaimg.cn/orj360/94653c6btw1dufbt2b6nlj.jpg'],[]
https://weibo.com/2257500342/yq6463b4i?refer_flag=1001030103_,1,3462198460757534,西安气象,2012年06月29日 10:11,6,5,0,"【周至人工增雨作业效果明显】按照西安市人影办人工增雨作业指令，周至县人影办高度重视，认真组织，精心准备，加强监测，24小时处于“战斗”状态。29日7-9时,抓住有利时机，及时开展增雨作业,发射火箭弹8枚。目前全县普降小-中雨,局地大雨,较大雨量为竹峪13.7mm，哑柏11.7mm，翠峰10.2mm。 ​",[],[]
https://weibo.com/2850689464/yqAhNufc8?refer_flag=1001030103_,1,3463360157208252,农化市场十日讯,2012年07月02日 15:07,0,0,0,6月28日以来，受北方冷空气南下和人影作业共同影响，江苏省淮北地区出现中到大雨，局部暴雨，旱情得到有效缓解。为缓解淮北地区旱情，江苏省气象局组织徐州、连云港、宿迁、淮安市20个区、县30个作业点开展人工增雨，累计作业44次，增雨面积约10800平方公里，增雨量约4200万吨，为夏种增加了宝贵水源。 ​,[],[]
https://weibo.com/1218176944/yrjnpFKCY?refer_flag=1001030103_,1,3465093439950688,JNANNAI,2012年07月07日 09:55,0,0,0,回复@花卷她爹:你不会是人影办的吧！ //@花卷她爹:人影被广大老百姓难以理解是因为预报的不确定性导致的，如果预报的准确达到百分百，你就会发现人影作业后效果有多少。北京奥运会消雨作业的效果可以说明这点,[],[]
https://weibo.com/1841975553/yrWgpu7aX?refer_flag=1001030103_,1,3466588257177427,先锋961,2012年07月11日 12:55,0,0,0,【乌鲁木齐2012年人工增雨首次动用飞机】 2012年上半年，乌鲁木齐降水很不给力，除南山高山带降水较往年偏多一倍外，主城区、米东区和南山中浅山带，降水量比常年偏少3成，给农作物生长和城市用水带来不利影响。为缓解旱情，市气象局人影办在全市五个区域展开人工增雨作业，以增大水源地的来水量。  ​,['https://ww1.sinaimg.cn/orj360/6dca5101jw1dust9u0nm8j.jpg'],[]
https://weibo.com/2396565364/ytWybfr9F?refer_flag=1001030103_,1,3471365833679307,校园气象网,2012年07月24日 17:19,0,0,0,#“国家气象体验之旅-河南行”活动剪影#参加国家气象体验之旅——河南行的同学们来到河南省人工影响天气中心，人影中心工作人员给大家讲解了人工影响天气原理河南开展人工影响天气作业情况。随后，大家还观看了人影作业装备的模型。 ​,['https://ww3.sinaimg.cn/orj360/8ed8af74jw1dv81yvznt6j.jpg'],[]
https://weibo.com/2710782694/yuHPZ8kun?refer_flag=1001030103_,1,3473183551985387,搞笑禾掰拉,2012年07月29日 17:42,0,22,0,荨麻疹还是坚持不了了，去了中医院打点滴，在护士姐姐面前一直纠结左手右手，好不容易找到左手血管的时候我又说换右手把，然后又开始纠结，最后悠悠地伸出右手，因为这样就可以不写作业啦但是不好发微博。爸爸陪打针好不爽，没妈妈@衣香人影88 细心啊#我在修炼微博宝典#打字真心不容易。 ​,[],[]
https://weibo.com/2921799343/yxL78AJQq?refer_flag=1001030103_,1,3480459348756038,天下泉城,2012年08月18日 19:33,1,4,0,记者从济南市气象台了解到，8月18日18时40分开始，市人影办在我市南部山区组织各作业炮点实施了人工增雨作业，目前作业仍在进行中。 ​,[],[]
https://weibo.com/1791382614/yya747Hrq?refer_flag=1001030103_,1,3481420301835288,亮点黔西南,2012年08月21日 11:12,0,0,0,"【昨日,黔西南发射686发人雨弹防冰雹灾害】8月20日，由于受冷空气影响，黔西南州大部地区出现一次强对流天气，个别乡镇预将遭受了雷雨、冰雹袭击，黔西南州气象局人影作业指挥中心充分利用雷达信息，发射人雨弹686发，有效减轻了强对流天气对农作物安全生产的影响。O网页链接 ​",[],['http://t.cn/zW8RRDC']
https://weibo.com/1959339251/yyBH2eEEQ?refer_flag=1001030103_,1,3482480483492884,湘西生活网,2012年08月24日 09:25,0,0,0,《湘西州实施大规模人工影响天气作业》8月20日至21日，受地面冷空气和高空低槽共同影响，我州自北向南出现了一次雷雨天气过程。州、县市人影办上下联动，及时组织开展大规模人工防雹增雨作业，增加水源，消除冰雹，我州高温天气得到缓解。 O网页链接 ​,[],['http://t.cn/zWEEwYG']
https://weibo.com/2569420337/yyV6LpdEc?refer_flag=1001030103_,1,3483226796010664,然然子goon,2012年08月26日 10:50,0,0,0,哦，灿白最高 @卞白贤-边伯贤-BaekHyun 33你在赶作业吗，人都不见了//@多多了个月灿烈口牙招風耳控麥:@灿白饭手拉手绕地球1圈 快看吧//@多多了个月灿烈口牙招風耳控麥: 啊啊啊啊啊啊啊啊啊啊啊啊真的啊 看了半天 CC你神眼力 萌我一脸啊 白白抓灿灿人影的脚哈哈哈哈啊哈哈哈哈哈哈哈哈哈哈哈哈哈,[],[]
https://weibo.com/2001254587/yDbOOoXCh?refer_flag=1001030103_,1,3493402265949041,什么都一样丶,2012年09月23日 12:44,0,0,0,脑海中总是会浮现出初中时的景象： 黄昏的教室，没有开灯，课桌上堆着作业、书本，讲台上的人影被一抹深沉的金色拖得老长。 曾经能够不怕累不知乏味的学下去，而现在，却反倒不如从前，曾经我们都是小四班的精英，现在大家都还好吗？借此怀念一下我的初中，所有一起奋斗的兄弟姐妹们，还有，那段时光 ​,[],[]
https://weibo.com/2618523632/z2nt391gg?refer_flag=1001030103_,1,3505668692149804,崂山气象,2012年10月27日 09:06,0,0,0,崂山区人影办于26日19时至21时在沙子口登瀛成功实施入秋以来首次增雨作业，共实施了2轮次火箭人工增雨作业，发射火箭弹5枚。作业后，影响区内降水量明显增加，全区普降小雨。 此次降水有利于缓解我区当前旱情，对促进农业生产、降低森林火险等级、净化空气、改善生态环境发挥了积极的作用。 ​,[],[]
https://weibo.com/2616180371/z2HvNBduF?refer_flag=1001030103_,1,3506439198870009,莆田气象,2012年10月29日 12:08,17,6,0,市政府防汛抗旱指挥部人影办拟定于2012年10月30日至31日在莆田市城厢区常太镇；荔城区西天尾镇；仙游县龙华、赖店、钟山镇等地使用BL—1型增雨火箭弹实施人工增雨作业。实施作业时，请大家注意安全。如发现未爆炸火箭弹头，严禁私自处理，要及时与市人影办联系，以便妥善处置。人影办联系电话2292028。 ​,['https://ww1.sinaimg.cn/orj360/9befbe93jw1dyby36gomwj.jpg'],[]
https://weibo.com/1685262231/z2SnomU1v?refer_flag=1001030103_,1,3506856825458573,福建新闻广播fm1036,2012年10月30日 15:48,3,0,0,【我省进行人工增雨作业】9月中旬以来，全省各县市出现中等程度以上旱情。今天上午，省人工影响天气办公室抓住有利天气条件，协调江西省人影办实施飞机跨省人工增雨联合作业，标志我省今年跨省、跨空域的飞机人工增雨联合作业战斗正式打响。我省地面人工增雨作业今天也在南部各市全面展开。 ​,[],[]
https://weibo.com/2517237114/z34nXkLLK?refer_flag=1001030103_,1,3507318454950188,微莆田,2012年10月31日 22:22,16,9,0,搞了28炮，饥渴的莆田终于高潮湿了!全市4辆炮驾车全部出动，全市气象部门人影作业人员全部到场。昨日，久旱的莆田实施今年首次人工增雨，28枚火箭炮从3个作业点升空，在一定程度上缓解了旱情。 今年夏季莆田降水异常少，虽然有4个影响台风，但只有苏拉带来充 O网页链接 ​,['https://ww1.sinaimg.cn/orj360/9609fd7ajw1dyer2c2ceaj.jpg'],['http://t.cn/zld5dfE']
https://weibo.com/2703033997/z2Z71tlQ9?refer_flag=1001030103_,1,3507115756995469,福建日报莆田新闻,2012年10月31日 08:56,2,1,0,【久旱莆田连轰28炮“催雨”】全市4辆炮驾车全部出动，全市气象部门人影作业人员全部到场。昨日，久旱的莆田实施今年首次人工增雨，28枚火箭炮从3个作业点升空，在一定程度上缓解了旱情。O网页链接 ​,['https://ww3.sinaimg.cn/orj360/a11d068djw1dye3sfe7ygj.jpg'],['http://t.cn/zlrTmkk']
https://weibo.com/2237293202/z3AqXuoho?refer_flag=1001030103_,1,3508550397243174,CAUC学生工作,2012年11月04日 07:57,7,0,1,两架次飞机 增雨4小时：从天津市人影办（人工影响天气办公室）获悉，昨天至今天，受冷暖空气影响，本市出现立冬前最明显的一次降水过程，市人影部门加强天气监测，与市气象台、天津空管部门配合，及时开展了2架次的飞机人工增雨作业，有效增加了降雨量及延长了降水时间。@中航大医普会 ​,[],[]
https://weibo.com/2048537967/z3KiF2BMJ?refer_flag=1001030103_,1,3508929650621905,日照微博,2012年11月05日 09:04,0,0,0,【日照82枚火箭弹“求”雨 降水量19.5毫米 】11月3日，市人影办出动6辆火箭发射车，抓住有利时机在黄墩镇、三庄镇、夏庄镇、五莲山等地人工影响天气作业点流动实施人工增雨作业，发射增雨火箭弹82枚，成功实施人工增雨。O网页链接 ​,[],['http://t.cn/zlkNgHD']
https://weibo.com/1999472465/z4YKrBmKV?refer_flag=1001030103_,1,3511868318905613,贵阳日报官方微博,2012年11月13日 11:41,0,0,0,【贵州人影天气作业规模位居全国第四】作为全国唯一的防雹与增雨并重的试验示范基地，我省人影天气工作总体作业规模已位居全国第四。这是记者昨日从全省人工影响天气工作会上获悉的……详情 O网页链接 ​,[],['http://t.cn/zjzG96v']
https://weibo.com/2910423202/z5CtdgjP1?refer_flag=1001030103_,1,3513395233889447,用户2910423202,2012年11月17日 16:49,0,0,0,11月15日，根据预测山西介休区域将出现一次小的雨加雪天气过程。该局人影作业人员全天待命，等待增雨（雪）最佳时机出现，适时开展作业。下午15时40分，作业人员抓住时机及时开展了高炮增雨（雪）作业，此次作业效果非常明显，有效增加了降水量。 O网页链接 ​,['https://ww4.sinaimg.cn/orj360/ad7988a2jw1dyy4z9d4ixj.jpg'],['http://t.cn/zjAfQrP']
https://weibo.com/2616180371/z6n87pqy9?refer_flag=1001030103_,1,3515188836060261,莆田气象,2012年11月22日 15:36,0,2,0,21日市防汛抗旱指挥部人影办发布人工增雨作业安全公告：人影办拟定于22日至23日在莆田市城厢区常太镇；荔城区西天尾镇；秀屿区月塘乡；仙游县龙华、赖店、钟山镇等实施人工增雨作业。实施作业时，请大家注意安全。如发现未爆炸火箭弹头，严禁私自处理，要及时与市人影办联系。人影办联系电话2292028。 ​,[],[]
https://weibo.com/2268282742/z7B7okmzt?refer_flag=1001030103_,1,3518109824853327,新疆气象,2012年11月30日 17:03,0,0,0,[冷空气入侵预报]不同程度影响，同时，低温会加大城镇电力及供暖负荷，建议各有关部门提前做好防冻抗寒各项准备工作。3.各地人影部门要抓住有利天气时机，积极开展山区人工增雪作业。新疆气象台2012年11月30日16时(4/4) ​,[],[]
https://weibo.com/2998934450/z7MEufnzs?refer_flag=1001030103_,1,3518553183665530,成都气象,2012年12月01日 22:25,0,0,0,回复@盘丝洞的姑娘:晶晶姑娘你好，“13箭次人影作业”指的是增雨火箭作业，这是与后面的高炮以及地面碘化银作业是分开的，并不是总共所有作业次数。,[],[]
https://weibo.com/2268282742/z7Hwh7Ttl?refer_flag=1001030103_,1,3518355891881535,新疆气象,2012年12月01日 09:21,2,0,0,[冷空气入侵预报]同时，低温会加大城镇电力及供暖负荷，建议各有关部门提前做好防冻抗寒各项准备工作。3.各地人影部门要抓住有利天气时机，积极开展山区人工增雪作业。新疆气象台2012年12月01日7时(4/4) ​,[],[]
https://weibo.com/1712857800/z7U8x90ft?refer_flag=1001030103_,1,3518840892145911,伍呆呆,2012年12月02日 17:28,0,3,0,囡囡深情地看着俺说：“你知道我为什么要去学跆拳道吗？”“为什么呀？”“嗯，是为了保护妈咪呀”。俺顿时无语凝噎。少顷，眼前已不见人影。寻到书房一看，电脑开着，人家正在热火朝天地上网。。。这才想起，昨晚俺曾经凶神恶煞地说“明天不写完作业你不许上网”，原来所有的甜言蜜语都是。。。 ​,[],[]
https://weibo.com/2268282742/z84bE1Alv?refer_flag=1001030103_,1,3519227220378045,新疆气象,2012年12月03日 19:03,0,0,0,[冷空气入侵预报]同时，低温会加大城镇电力及供暖负荷，建议各有关部门提前做好防冻抗寒各项准备工作。3.各地人影部门要抓住有利天气时机，积极开展山区人工增雪作业。新疆气象台2012年12月3日16时发布(4/4) ​,[],[]
