微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/1058365930/Byk9SskA6?refer_flag=1001030103_,1,3781806446752302,衡水气象,2014年11月28日 08:59,0,0,0,衡水气象台28日8时发布雨情信息：自本次降雨开始至今日8时，各县市降水量为（单位：毫米）：武强17，武邑、故城16，桃城区15，深州、枣强14，景县13.5，阜城12.5，冀州12，饶阳11，安平9.5。市人影办在7个县（市、区）开展了人工增雨作业，共发射火箭弹16枚。 ​,[],[]
https://weibo.com/2257500342/BzTy6AN2a?refer_flag=1001030103_,1,3785550148768298,西安气象,2014年12月08日 16:55,1,0,2,西安市气象台2014年12月8日16时发布人影作业通告：受冷空气和高原短波槽共同影响，9日我市有一次降水天气过程，市人影办已经做好作业准备工作，选择有利降水时机，积极开展增雨雪作业。 ​,[],[]
https://weibo.com/3519030815/BA02Uph9c?refer_flag=1001030103_,1,3785799886024118,西安实时,2014年12月09日 09:28,0,0,0,今天开始西安将迎来雨雪天气，白天主要以小雨为主，晚上转为雨夹雪天气，市区以小雨或雨夹雪为主，秦岭山区则以降雪为主，降温幅度将在4℃～6℃，最低气温市区将降至-2℃左右。市人影办也将抓住有利时机积极开展人工增雨（雪）工作，增加空气湿度。（网图） ​,['https://ww4.sinaimg.cn/orj360/d1c0261fjw1en367vqr7tj20dm0a7gm6.jpg'],[]
https://weibo.com/3513963757/BAcpdm0V9?refer_flag=1001030103_,1,3786274995246759,天津三农,2014年12月10日 16:56,0,0,0,【抢抓时机，人影部门及时实施人工增雪作业】受高空槽影响，9日夜间我市出现降雪天气。市人影办提早部署，抢抓时机，实施了我市入冬以来最大范围的一场人工增雪作业，取得明显效果。 ​,['https://ww3.sinaimg.cn/orj360/d172d4edjw1en4osd3lgdj20jv07nab8.jpg'],[]
https://weibo.com/3546332963/BAcnMo5dU?refer_flag=1001030103_,1,3786274105739954,天津日报,2014年12月10日 16:52,2,2,2,#天津生活#【今天这场雪市区下了2.4毫米 人工增雪了】今日凌晨市区迎初雪，市人影办实施本市入冬以来最大范围一场人工增雪作业，共发射增雨火箭弹45枚，燃烧碘化银烟条50根。全市普降小雪，市区2.4毫米，蓟县文昌街降雪量最大，3.2毫米。明天本市降温4℃到6℃。（记者苏晓梅 图片：天津理工大学贴吧） ​,['https://ww3.sinaimg.cn/orj360/d360bf23tw1en4oonr7euj20go0ciq40.jpg'],[]
https://weibo.com/3308008187/BAirFgDq5?refer_flag=1001030103_,1,3786507153964781,宝坻发布,2014年12月11日 08:18,8,4,1,【宝坻区实施大范围火箭增雪作业】#宝坻播报#12月9日夜间，宝坻区迎来今冬首场明显降雪天气过程，区人影办抓住有利时机，先后组织四站次火箭增雪作业，在自然降水和火箭增雪的共同作用下全区普降小雪，作业影响区内出现小到中雪，部分地区达到中雪量级。此次降雪对小麦安全越冬十分有利。 ​,[],[]
https://weibo.com/3309551682/BAipHx4sk?refer_flag=1001030103_,1,3786505937881956,蓟州发布,2014年12月11日 08:13,3,2,0,#蓟县资讯#【蓟县气象局实施火箭增雪作业 】在市人影办和杨村机场支持和配合下，蓟县气象局人影办完成首次火箭人工增雪作业，蓟县大部分地区出现小雪天气。对降低森林火险等级、净化空气质量、改善生态坏境起到了积极作用。 ​,"['https://ww4.sinaimg.cn/thumb150/c543c042tw1en5fb2hiuuj20c304zgm3.jpg', 'https://ww3.sinaimg.cn/thumb150/c543c042tw1en5fb2pg87j20c50b8jsc.jpg']",[]
https://weibo.com/2767694202/BEpy2rBhP?refer_flag=1001030103_,1,3796313306578189,达州观察微博,2015年01月07日 09:44,3,5,7,【火箭弹打雨 达州天空换“高清版”】前几天，达城雾霾严重，众所周知。市人影办先后开展了两轮人工增雨作业，共发射火箭弹24枚。现在，终于可以看见凤凰山了！达州的天空被洗了个遍，空气质量指数明显改善，昨日下午4点，64 的 AQI（环境空气质量指数）让市民呼吸上了一口“放心气”。 ​,"['https://ww3.sinaimg.cn/thumb150/a4f7a97agw1eo0pnn8hznj209i0dwtac.jpg', 'https://ww3.sinaimg.cn/thumb150/a4f7a97agw1eo0pnoaregj20be06r3ys.jpg']",[]
https://weibo.com/2301242102/BEptwEEHR?refer_flag=1001030103_,1,3796310509689599,华西城市读本,2015年01月07日 09:33,0,0,0,#川东北天气#【火箭弹打雨 达州天空换上“高清版”】据达州市气象局人影办负责人介绍，平时冬季的雨量一般不超过10毫米，而通过人工增雨作业，昨日的雨量最高达到了30毫米，最少的地点也是19毫米左右。今天，达州将迎来多云转阴的天气，明天有零星小雨。O火箭弹打雨 达州天空换上“高清版” ​,['https://ww4.sinaimg.cn/orj360/892a2af6jw1eo0pcn1zuuj20d3068mxw.jpg'],['http://t.cn/RZfVF4L']
https://weibo.com/5102192309/BEBk1fPfP?refer_flag=1001030103_,1,3796765893771945,想看漫画的苦命孩子,2015年01月08日 15:43,0,0,0,#成都生活#【成都连续2日人工降雨 今日最高11℃】成都市人影办分别在7日20时，8日2时左右进行人工增雨。成都今天白天小雨逐渐减弱，云层霸占天空，最高气温11℃。盆地各市阴天，大部分地方有小雨或零星小雨。24小时内，最高气温：9-12℃；最低气温：4-7℃。 ​,[],[]
https://weibo.com/3172831567/BEzA9DSYG?refer_flag=1001030103_,1,3796699019506130,双流气象,2015年01月08日 11:17,4,3,0,"【人影作业通报】为改善我县空气质量,,昨晚我局抓住有利天气时机,在市人影办统一指挥下,及时组织开展人工火箭、高炮增雨作业,作业后全县普降小雨,其中东升2.7，西航港2.6，黄龙溪2.4,公兴2.1，金桥2.0，黄甲1.9，胜利1.7，永安1.5，彭镇1.4，九江1.4mm。 ​",[],[]
https://weibo.com/5176406388/BEz0Q4d6m?refer_flag=1001030103_,1,3796677121003678,成都医学院,2015年01月08日 09:50,0,0,5,#成医取暖攻略# 【成都连续2日人工降雨 今日最高11℃】成都市人影办分别在7日20时，8日2时左右进行人工增雨。成都今天白天小雨逐渐减弱，云层霸占天空。24小时内，最高气温：9-12℃；最低气温：4-7℃。（via 四川日报） 人工降雨，一扫雾霾，可是正在备考的亲们冷么？ ​,"['https://ww3.sinaimg.cn/thumb150/005EjFLCgw1eo1vfs518vj30go0fwacw.jpg', 'https://ww3.sinaimg.cn/thumb150/005EjFLCgw1eo1vfscdcoj30b406ydfw.jpg']",[]
https://weibo.com/3913987836/BEyWehCQp?refer_flag=1001030103_,2,3796674264200897,三都汇朝外,2015年01月08日 09:39,0,0,0,人工降雨所//@天府新城那些事儿: 原来是人工降雨……//@华阳那些事儿: 成都市人影办8日2时左右在双流、龙泉驿等地组织开展火箭人工增雨作业，并在@天府太平 进行了高炮人工增雨作业。,[],[]
https://weibo.com/2234837827/BEyVQE2LO?refer_flag=1001030103_,2,3796674029543772,天府新城那些事儿,2015年01月08日 09:38,1,0,0,原来是人工降雨……//@华阳那些事儿: 成都市人影办8日2时左右在双流、龙泉驿等地组织开展火箭人工增雨作业，并在@天府太平 进行了高炮人工增雨作业。So，阳粉们开车慢行啊。,[],[]
https://weibo.com/1965683690/BEyOBcL2W?refer_flag=1001030103_,2,3796669533040786,新都发布,2015年01月08日 09:20,3,1,1,#小新出街#【阴雨绵绵，上班途中的童鞋注意安全】成都市人影办（人工影响天气办公室）今（8日）日凌晨2时左右在新都、郫县、都江堰、崇州、大邑、新津、温江、蒲江、邛崃、双流、龙泉驿等地组织开展火箭人工增雨作业，并在彭州隆丰和双流太平进行了高炮人工增雨作业。下雨了，大家注意出行安全哦~ ​,['https://ww2.sinaimg.cn/orj360/7529f3eagw1eo1ul02caej20c80f6q44.jpg'],[]
https://weibo.com/3193083083/BEyMWnVW8?refer_flag=1001030103_,2,3796668505704256,华阳那些事儿,2015年01月08日 09:16,2,1,0,成都市人影办8日2时左右在双流、龙泉驿等地组织开展火箭人工增雨作业，并在@天府太平 进行了高炮人工增雨作业。So，阳粉们开车慢行啊。,[],[]
https://weibo.com/3469830734/BEyFOkaV6?refer_flag=1001030103_,2,3796664084808540,空港融媒,2015年01月08日 08:58,0,1,0,【阴雨绵绵，上班途中的童鞋注意安全成都市人影办今（8日）日凌晨2时左右在郫县、都江堰、崇州、大邑、新津、温江、蒲江、邛崃、双流、龙泉驿、新都等地组织开展火箭人工增雨作业，并在彭州隆丰和双流太平进行了高炮人工增雨作业。各位童鞋注意出行安全～据@成都气象 ​,"['https://ww1.sinaimg.cn/thumb150/ced16a4egw1eo1tyb8n8hj20c80f6ab8.jpg', 'https://ww2.sinaimg.cn/thumb150/ced16a4egw1eo1tybhq8vj20c80960tg.jpg']",[]
https://weibo.com/1523766213/BEyuWAHJQ?refer_flag=1001030103_,2,3796657348747942,成都发布,2015年01月08日 08:31,29,18,8,【阴雨绵绵，上班途中的童鞋注意安全】#住在成都#成都市人影办今（8日）日凌晨2时左右在郫县、都江堰、崇州、大邑、新津、温江、蒲江、邛崃、双流、龙泉驿、新都等地组织开展火箭人工增雨作业，并在彭州隆丰和双流太平进行了高炮人工增雨作业。各位童鞋注意出行安全～据@成都气象 ​,"['https://ww2.sinaimg.cn/thumb150/5ad2d3c5jw1eo1t65lplvj20ec0hs0ur.jpg', 'https://ww4.sinaimg.cn/thumb150/5ad2d3c5jw1eo1t64ddoij20hs0dc76a.jpg']",[]
https://weibo.com/5186864622/BFbEBpvUl?refer_flag=1001030103_,1,3798162496080857,三门预警发布,2015年01月12日 12:12,0,0,0,人工增雨作业公告:县人影办决定于2015年1月13日8时-14日8时，根据天气条件适时开展为缓解当前旱情及森林防火的人工增雨作业。 ​,[],[]
https://weibo.com/5186864622/BFbEAeC7F?refer_flag=1001030103_,1,3798162483483139,三门预警发布,2015年01月12日 12:12,0,0,0,有关事项公告如下：1、作业地点：横渡镇木里湾村，有效范围以作业点为中心半径10公里内的行政区域。2、如果发现故障弹，请不要靠近，并立即向当地政府或派出所报告。不可擅自拆除、搬动或储藏。3、意外情况请与县人影办联系。人影办联系电话：83338692。 ​,[],[]
https://weibo.com/3148990854/BFmx0psgU?refer_flag=1001030103_,1,3798580626066880,新昌气象,2015年01月13日 15:54,1,0,0,新昌县气象台13日16时发布：今天傍晚县人影办开展人影作业，受地面倒槽和人影作业共同作用，预计今天夜里中雨局部大雨，明天雨渐止转阴到多云，东北风2到3级，温度6到12℃，森林火险等级3级。15日多云6到12℃，16日多云到阴5到13℃，17-19日多云到晴2到10℃，20日多云4到14℃。 ​,[],[]
https://weibo.com/5186864622/BFt6DhRYU?refer_flag=1001030103_,1,3798833354259084,三门预警发布,2015年01月14日 08:38,0,0,0,为缓解当前旱情及森林防火形势，三门县人影办昨天中午在横渡镇木里湾村成功实施今年第二次人工增雨作业。截止今天上午8时，我县面雨量44.5毫米，最大健跳镇57.4毫米。另外，受海上低压影响，今天我县沿海海面有8-10级大风，请做好防范工作！ ​,[],[]
https://weibo.com/3309551682/BFPfYblK0?refer_flag=1001030103_,1,3799684822705184,蓟州发布,2015年01月16日 17:01,2,2,0,​#蓟县资讯#2015年首次开展火箭、烟炉增雪作业。1月14日下午至夜间受高空槽影响，我县迎来了今年首场降雪。人影办工作人员按照市、县气象台和市人影办的通知，密切关注天气，及时通知火箭作业站点和森防办指挥中心做好人工增雪作业准备...... O蓟县​2015年首次开展火箭、烟炉增雪作业 ​,[],['http://t.cn/RZCpxV7']
https://weibo.com/3309551682/C1nhFmySd?refer_flag=1001030103_,1,3803278355377273,蓟州发布,2015年01月26日 15:01,2,1,0,​#蓟县资讯# 蓟县火箭、烟炉齐增雪，效果显著。1月24日傍晚至夜间受地面倒槽的影响，我县普降小雪。人影办工作人员密切关注天气，及时通知火箭作业站点和森防办指挥中心做好人工增雪作业准备，抓住有利时机，积极组织有关炮站和森防办指挥中心开展火箭....O​蓟县火箭、烟炉齐增雪，效果显著 ​,[],['http://t.cn/RZEa0aU']
https://weibo.com/2823625884/C1nhbhCHz?refer_flag=1001030103_,1,3803278054200349,西安人社,2015年01月26日 15:00,0,0,0,//@西安发布:【人工增雨 明日有望迎来雨雪】#微天气# @西安气象 发布人影作业通告，市人影办已经启动人工增雨作业指令，各区县人影办将抓住27日~28日降水有利时机，及时开展增雨作业，改善空气质量，缓解旱情，降低森林火险等级。预计明天，阴天转雨夹雪，0℃～3℃；28日，有小雪， -1℃～1℃。,['https://ww4.sinaimg.cn/orj360/dff1d1efjw1eommn14g3zj209a0cm74o.jpg'],[]
https://weibo.com/2132019701/C1mDu5HHl?refer_flag=1001030103_,1,3803253441359619,新城青年聚,2015年01月26日 13:22,0,0,0,//@西安发布: 【人工增雨 明日有望迎来雨雪】#微天气# @西安气象 发布人影作业通告，市人影办已经启动人工增雨作业指令，各区县人影办将抓住27日~28日降水有利时机，及时开展增雨作业，改善空气质量，缓解旱情，降低森林火险等级。预计明天，阴天转雨夹雪，0℃～3℃；28日，有小雪， -1℃～1℃。,['https://ww4.sinaimg.cn/orj360/dff1d1efjw1eommn14g3zj209a0cm74o.jpg'],[]
https://weibo.com/3790982203/C1lYw3qZS?refer_flag=1001030103_,1,3803228040818764,玩转长安V,2015年01月26日 11:41,0,2,2,#天气预警# 西安市人影办采取人工增雨消雾霾，西安明日有望迎来雨雪！严重雾霾来袭，近日陕西省多坐城市陷入重度污染。2015年1月27日，西安有望迎来雨雪天气，雾霾也将随之减弱。与此同时，降温随之而来，最高温将降至1℃，市民外出要注意保暖。（黑娃V） ​,['https://ww2.sinaimg.cn/orj360/e1f5cc3bjw1eomrqzxp7nj20c80chabx.jpg'],[]
https://weibo.com/1295343232/C1lDz3tMP?refer_flag=1001030103_,2,3803215050829487,黑娃,2015年01月26日 10:49,1,13,1,【西安百事通】西安市人影办采取人工增雨消雾霾，西安明日有望迎来雨雪！严重雾霾来袭，近日陕西省多坐城市陷入重度污染。2015年1月27日，西安有望迎来雨雪天气，雾霾也将随之减弱。与此同时，降温随之而来，最高温将降至1℃，市民外出要注意保暖。（西安晚报） ​,['https://ww3.sinaimg.cn/orj360/4d355e80jw1eomqbk89njj20iu03v74d.jpg'],[]
https://weibo.com/3841206585/C1lqcbsI7?refer_flag=1001030103_,2,3803206762731975,莲湖区法院,2015年01月26日 10:16,0,0,0,//@西安发布: 【人工增雨 明日有望迎来雨雪】#微天气# @西安气象 发布人影作业通告，市人影办已经启动人工增雨作业指令，各区县人影办将抓住27日~28日降水有利时机，及时开展增雨作业，改善空气质量，缓解旱情，降低森林火险等级。预计明天，阴天转雨夹雪，0℃～3℃；28日，有小雪， -1℃～1℃。,['https://ww4.sinaimg.cn/orj360/dff1d1efjw1eommn14g3zj209a0cm74o.jpg'],[]
https://weibo.com/5083132536/C1lm2gtOG?refer_flag=1001030103_,2,3803204183927866,西安浐灞国际港,2015年01月26日 10:06,0,1,0,//@西安发布:【人工增雨 明日有望迎来雨雪】#微天气# @西安气象 发布人影作业通告，市人影办已经启动人工增雨作业指令，各区县人影办将抓住27日~28日降水有利时机，及时开展增雨作业，改善空气质量，缓解旱情，降低森林火险等级。预计明天，阴天转雨夹雪，0℃～3℃；28日，有小雪， -1℃～1℃。,['https://ww4.sinaimg.cn/orj360/dff1d1efjw1eommn14g3zj209a0cm74o.jpg'],[]
https://weibo.com/3917552897/C1l9Apb9W?refer_flag=1001030103_,2,3803196466001100,西安科技,2015年01月26日 09:36,0,0,0,//@西安发布: 【人工增雨 明日有望迎来雨雪】#微天气# @西安气象 发布人影作业通告，市人影办已经启动人工增雨作业指令，各区县人影办将抓住27日~28日降水有利时机，及时开展增雨作业，改善空气质量，缓解旱情，降低森林火险等级。预计明天，阴天转雨夹雪，0℃～3℃；28日，有小雪， -1℃～1℃。,['https://ww4.sinaimg.cn/orj360/dff1d1efjw1eommn14g3zj209a0cm74o.jpg'],[]
