微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/3225377512/zrEpZBt7e?refer_flag=1001030103_,1,3565902278930060,成都生态环境,2013年04月11日 14:13,7,2,0,【飞机增雨】 昨日下午，市人影办组织开展飞机增雨作业。飞行作业时间为2小时，作业区域邛崃、崇州、郫县、新都、青白江、龙泉驿、双流、成都市区和温江。今晨，一缕柔软的阳光慢慢浮现，空气湿度72%，少数地方还有没玩够的云朵会给亲们带来几滴雨水，最高温度依然是19℃左右哦。 ​,['https://ww3.sinaimg.cn/orj360/c03f5ae8gw1e3lnaze1pdj.jpg'],[]
https://weibo.com/2886791004/zrD6pmrSa?refer_flag=1001030103_,1,3565851695350362,成都生活播报,2013年04月11日 10:52,319,101,4,【原来又是人工降雨....】昨晚湿身了哇？其实这是一场人工雨。天空厚厚的阴云，十分有利于人工增雨条件，所以成都市气象局人工降雨防雹领导小组人工影响天气办公室（简称人影办）开展了2个小时的飞机增雨作业，全市普降人工雨，气温下降了5℃。反正最近随身带伞就对了！ ​,['https://ww1.sinaimg.cn/orj360/ac10ef5cgw1e3lhajft01j.jpg'],[]
https://weibo.com/1919042933/zrCQ9am2P?refer_flag=1001030103_,1,3565841612468023,成都食尚网,2013年04月11日 10:12,1,1,0,【原来又是人工降雨】昨晚湿身了哇？其实这是一场人工雨。天空厚厚的阴云，十分有利于人工增雨条件，所以成都市气象局人工降雨防雹领导小组人工影响天气办公室（简称人影办）开展了2个小时的飞机增雨作业，全市普降人工雨，气温下降了5℃。反正最近随身带伞就对了！,['https://ww4.sinaimg.cn/orj360/72624575gw1e3lexvzw9qj.jpg'],[]
https://weibo.com/1702183970/zrCoiBvhH?refer_flag=1001030103_,2,3565824348938397,醉美邛崃,2013年04月11日 09:03,5,1,0,【昨日傍晚雨洗蓉城  邛崃也沾光】#新闻短讯#为改善空气质量，昨日凌晨，成都市人影办进行了一次地面高炮增雨作业。昨日下午，又开展了一次飞机增雨作业，包含邛崃、崇州、郫县、新都、青白江、龙泉驿、双流、温江和成都市区。昨晚经历一场细雨清洗，今日空气清新了许多。O网页链接 ​,[],['http://t.cn/zT5yZLU']
https://weibo.com/2579670052/zs77K3zBA?refer_flag=1001030103_,1,3567005720851854,通航资源网,2013年04月14日 15:18,1,0,0,【陕西部分地区重度干旱　中飞通航助力解旱情】中飞通用航空有限责任公司配合陕西省人工影响天气办公室（简称“人影办”），抓住有利时机，先后于陕西省西安、铜川、宝鸡和商洛地区开展人工增雨作业，累计飞行3架次，共计6个多小时，燃烧碘化银烟条50余根。 通航新闻 通航资源网 O网页链接 ​,['https://ww2.sinaimg.cn/orj360/99c2a424jw1e3p62564n1j.jpg'],['http://t.cn/zTcdQmF']
https://weibo.com/1916216111/zsjDb9QMX?refer_flag=1001030103_,1,3567486492347875,成都超级小猪,2013年04月15日 23:08,2,14,3,值班才回家，又遇到下雨。成都人民应该感谢我，因为刚刚又洗了车……再次求雨成功！成都人工影响天气办公室（简称：人影办。真有这单位）应该让我当总工程师，可以少打好多炮，节约成本！ ​,[],[]
https://weibo.com/2720849011/zsf3E3aDQ?refer_flag=1001030103_,1,3567310700755894,齐翔通用航空,2013年04月15日 11:30,0,0,0,#飞机增雨#自入春以来，陕西省降水明显偏少，与常年同期相比偏少近五成，中飞通航在了解到这一情况后，积极与陕西省人影办取得联系，派出一架运十二飞机自3月初进驻咸阳机场配合陕西省人影办开展人工增雨作业。@通航糊糊@通航视角 ​,['https://ww1.sinaimg.cn/orj360/a22cdc73jw1e3q533qh05j.jpg'],[]
https://weibo.com/2695793742/zseFjA070?refer_flag=1001030103_,1,3567295618580242,飞行者航空俱乐部,2013年04月15日 10:30,1,0,0,陕西部分地区重度干旱　中飞通航助力解旱情   飞行者航空2013年4月14日消息：2013年4月4日至5日，中飞通用航空有限责任公司（简称“中飞通航”）配合陕西省人工影响天气办公室（简称“人影办”），抓住有利时机，先后于陕西省西安、铜川、宝鸡和商洛地区开展人工增雨作业-    O网页链接 ​,['https://ww2.sinaimg.cn/orj360/a0ae8c4ejw1e3q3cqoen4j.jpg'],['http://t.cn/zTVNyVd']
https://weibo.com/2720849011/zseyVj2eG?refer_flag=1001030103_,1,3567291654536830,齐翔通用航空,2013年04月15日 10:14,0,0,0,齐翔通用航空：【陕西部分地区重度干旱 中飞通航助力解旱情】中飞通用航空有限责任公司配合陕西省人工影响天气办公室（简称“人影办”），抓住有利时机，先后于陕西省西安、铜川、宝鸡和商洛地区开展人工增雨作业，累计飞行3架次，共计6个多小时，燃烧碘化银烟条50余根。 O网页链接 ​,['https://ww1.sinaimg.cn/orj360/a22cdc73jw1e3q2wbowepj.jpg'],['http://t.cn/zTVCxDD']
https://weibo.com/2010320297/zsqI8gYMs?refer_flag=1001030103_,1,3567758644046892,汉中小虎牙口腔,2013年04月16日 17:10,0,0,0,【只为增雨洗天 成都13部火箭车52枚火箭弹寻机开炮】13日晚到14日凌晨，成都市人影办指挥部灯火通明，分布在全市的13部火箭车全部待命，几十号人通宵达旦工作，只为给成都增雨洗天，缓解较差的空气质量。 ​,['https://ww2.sinaimg.cn/orj360/77d30da9gw1e3rkj567p6j.jpg'],[]
https://weibo.com/1931219195/zsC1XwhhG?refer_flag=1001030103_,1,3568193777692940,宁夏新闻广播,2013年04月17日 21:59,1,2,0,据宁夏气象台据最新资料分析，预计今天（4月18号）傍晚到明天（4月19号）白天，我区将会迎来一次全区范围内的降水过程，自治区人影办也将抓住这次降水机会在全区范围内开展人工增雨作业，以缓解我区旱情。请听宁夏新闻广播记者师杰发回的报道： O网页链接 ​,['https://ww1.sinaimg.cn/orj360/731c10fbjw1e3syi6wfj1j.jpg'],['http://t.cn/zTMzHc9']
https://weibo.com/2781027274/zsApKcL8e?refer_flag=1001030103_,1,3568131643041114,896汽车调频,2013年04月17日 17:52,0,1,0,【#896气象站#】#西安市人影办消息#西安市人影办已于17日14时启动人工增雨作业指令：要求各区县人影办抓住18晚至19日白天降水的有利时机，及时开展人工增雨作业。火箭手和指挥人员立即到岗检查火箭架性能，并起草发布作业公告向党政决策部门和社会公众报告。同时及时发布人影作业情况及增雨效果信息。 ​,[],[]
https://weibo.com/1915671961/zsA7rvcvB?refer_flag=1001030103_,2,3568120297436255,陕西都市快报,2013年04月17日 17:07,9,6,1,#西安市人影办消息#西安市人影办已于17日14时启动人工增雨作业指令：要求各区县人影办抓住18晚至19日白天降水的有利时机，及时开展人工增雨作业。火箭手和指挥人员立即到岗检查火箭架性能，并起草发布作业公告向党政决策部门和社会公众报告。同时及时发布人影作业情况及增雨效果信息。@西安气象 ​,[],[]
https://weibo.com/2135586780/zsA6a4uFk?refer_flag=1001030103_,2,3568119501071194,闪直播,2013年04月17日 17:04,12,5,1,#小午快报#西安市人影办消息西安市人影办已于17日14时启动人工增雨作业指令：要求各区县人影办抓住18晚至19日白天降水的有利时机，及时开展人工增雨作业。（小午：肿么感觉每次下雨都靠人工增，增完还是只下一点点雨。 就要降温了，亲们可别还是像这两天穿的这么凉快哦～） ​,['https://ww2.sinaimg.cn/orj360/7f4a77dcjw1e3spz4fxsxj20f00f0myi.jpg'],[]
https://weibo.com/2257500342/zsA3HBd6u?refer_flag=1001030103_,2,3568117978868510,西安气象,2013年04月17日 16:58,5,2,0,#西安市人影办消息#西安市人影办已于17日14时启动人工增雨作业指令：要求各区县人影办抓住18晚至19日白天降水的有利时机，及时开展人工增雨作业。火箭手和指挥人员立即到岗检查火箭架性能，并起草发布作业公告向党政决策部门和社会公众报告。同时及时发布人影作业情况及增雨效果信息。 ​,[],[]
https://weibo.com/2090154305/zsxs7c1ZA?refer_flag=1001030103_,3,3568017792867598,红晚张学通,2013年04月17日 10:19,1,0,0,本报讯记者学通昨日，记者从人影办获悉，我市今年人工增雨工作拉开帷幕。此项工作计划九月末结束。@红山晚报 ​,[],[]
https://weibo.com/2212793442/zsIX01fO5?refer_flag=1001030103_,1,3568459780299093,咪咪脱毛,2013年04月18日 15:36,0,0,0,【西安降温降雨并伴风沙】今明两日，受较强冷空气的影响，我省将有一次降水、降温、吹风、沙尘天气过程。预计，我市日平均气温将下降6～8℃，并伴有小雨，市民外出注意防范。市人影办已启动人工增雨作业指令，要求各区县人影办抓住今晚至明天白天降水的有利时机，及时开展人工增雨作业。 ​,[],[]
https://weibo.com/2394958980/zvt91Cx8w?refer_flag=1001030103_,1,3575002039183844,达州气象,2013年05月06日 16:52,0,0,0,5月6日16时41分:人影作业快报：今天白天，市、县人影办分别在通川区蒲家、魏兴、达县南外、雷音铺、开江县任市、甘棠、大竹县乌木水库等地实施了第三轮人工增雨作业。目前，作业正在进行中。 ​,[],[]
https://weibo.com/2394958980/zvt8SblbU?refer_flag=1001030103_,1,3575001942703070,达州气象,2013年05月06日 16:52,0,0,1,5月6日09时20分:人影作业快报：昨日，市、县人影办分布在达县管村、雷音铺、渠县岩峰、城区、三板、宣汉县土黄、白马等地实施了两轮人工增雨作业，作业区及影响区普降中雨。市人影指挥部命令：市、县人影办今天上午要继续实施第三轮人工增雨作业。 ​,[],[]
https://weibo.com/2394958980/zvt8JAWVs?refer_flag=1001030103_,1,3575001858806322,达州气象,2013年05月06日 16:52,0,0,0,5月5日17时10分:情况通报：截至17时，我市渠县、达县和通川区等地普降中雨，其余各地为小到中雨，其中渠县文崇20土溪20达县安云21通川区新村21宣汉隘口23毫米。预计6到9日我市多阵性降水，各县市人影办必须随时待命，抓住时机适时开展人工增雨作业。 ​,[],[]
https://weibo.com/2394958980/zvt8okqP6?refer_flag=1001030103_,1,3575001644869672,达州气象,2013年05月06日 16:51,0,0,0,5月5日17时10分:人影作业快报：今天中午到下午，市、县人影办分布在达县管村、雷音铺、渠县岩峰、三板、宣汉县土黄、白马等地实施了第二轮人工增雨作业，作业区及影响区普降小到中雨。 ​,[],[]
https://weibo.com/2394958980/zvt8a8zrn?refer_flag=1001030103_,1,3575001502042861,达州气象,2013年05月06日 16:50,0,0,0,5月5日12时15分:人影作业快报：按照市人工影响天气指挥部的统一部署，今天上午渠县、大竹、达县、开江、宣汉和市人影办迅速组织车载火箭和人影高炮进驻炮点。从上午10时起，我市分别在渠县岩峰、城区、达县雷音铺、宣汉县土黄、白马等地实施了第一轮人工增雨作业。 ​,[],[]
https://weibo.com/2394958980/zvt7QkuTC?refer_flag=1001030103_,1,3575001304885328,达州气象,2013年05月06日 16:49,0,0,0,5月5日8时30分:人影工作信息通报：按市委市政府领导指示，鉴于我市当前严重的旱情，今晨市人工影响天气指挥部下达紧急命令，要求县市人影办迅速集结，赶赴各作业点待命，一旦出现有利天气时机，要立即开展人工增雨作业。 ​,[],[]
https://weibo.com/2416626232/zvDsbdAon?refer_flag=1001030103_,1,3575398313238159,长安大学理学院团委,2013年05月07日 19:07,5,4,0,#人影作业通报# 西安市人影办已于今日10时发布了人工增雨作业指令，要求各区县人影办抓住5月7-8日降水过程的有利时机，及时开展人工增雨作业。指令还要求相关单位领导要在一线指挥，火箭手和指挥人员立即到岗检查设备，做好增雨准备工作，实施增雨作业时要及时发布人影作业情况及增雨效果等信息。 ​,[],[]
https://weibo.com/2257500342/zvAiAuUwb?refer_flag=1001030103_,1,3575277047367099,西安气象,2013年05月07日 11:05,1,1,0,#人影作业通报#西安市人影办已于今日10时发布了人工增雨作业指令，要求各区县人影办抓住5月7-8日降水过程的有利时机，及时开展人工增雨作业。指令还要求相关单位领导要在一线指挥，火箭手和指挥人员立即到岗检查设备，做好增雨准备工作，实施增雨作业时要及时发布人影作业情况及增雨效果等信息。 ​,[],[]
https://weibo.com/2007148535/zvySChAnH?refer_flag=1001030103_,2,3575222504191429,东澳鞋之术商营达店,2013年05月07日 07:28,0,0,0,【花了8万元 成都洗个“脸”】3月4日-16日，成都市一直没有出现降雨，成都人都渴望着一场春雨的降临。“只要有可能增雨的条件，我们就要增雨。”成都市人影办主任徐灿说。17日上午，成都市气象台通知，18日晚可能有人工增雨条件，于是全市的45个炮点和28部移动火箭车全部待命。 ​,['https://ww3.sinaimg.cn/orj360/77a2a7f7gw1e4fdqsgxo7j20be07hmxe.jpg'],[]
https://weibo.com/1862489407/zwI4jhPoh?refer_flag=1001030103_,2,3577958994249125,littlepicat,2013年05月14日 20:42,0,0,0,怪不得 人工的啊~[挖鼻屎]@Jocelyn竹 //@在西安: [#快讯#] 这场雨，又是打下来的。西安气象局官微@西安气象 说：“西安市人影办于今日发布了人工增雨作业指令，要求各区县人影办抓住15-17日降水的有利时机，及时开展人工增雨作业；相关单位领导要在第一线指挥，火箭手和指挥人员继续坚守岗位，认真检,[],[]
https://weibo.com/1295343232/zwWem5Lu6?refer_flag=1001030103_,1,3578503381374174,黑娃,2013年05月16日 08:45,3,6,0,[#快讯#]按市政府安排部署，西安市人影办加强黑河上游区域人工增雨作业力度，共发射火箭弹68枚，燃烧碘化银烟条54根，15日增雨飞机作业1架次，飞行时间3小时。自然降水和人工影响（飞机+地面）因素共同影响下，从5月15日07时至16日07时，西安普降小雨，周至中雨。看来都是人工雨的啊！(via:@西安气象) ​,['https://ww4.sinaimg.cn/orj360/4d355e80jw1e4pujq27gpj20cu08275f.jpg'],[]
https://weibo.com/2257500342/zwWcV9XXb?refer_flag=1001030103_,1,3578502492375417,西安气象,2013年05月16日 08:42,6,3,0,人影作业及雨情通报：按照市政府安排部署，西安市人影办加强黑河上游区域人工增雨作业力度，共发射火箭弹68枚，燃烧碘化银烟条54根，15日增雨飞机作业1架次，飞行时间3小时。在自然降水和人工影响（飞机+地面）因素共同影响下，从5月15日07时至16日07时，西安普降小雨，周至中雨。具体雨量如下...... ​,['https://ww4.sinaimg.cn/orj360/868eb8b6jw1e4pug07f6oj20cu082t9s.jpg'],[]
https://weibo.com/2257500342/zxi1ybvCo?refer_flag=1001030103_,1,3579341122743152,西安气象,2013年05月18日 16:14,2,6,0,#人影作业通告#：按照市政府安排部署，市人影办组织今年以来最大规模的增雨作业，15日-17日全市共发射火箭弹173枚，燃烧碘化银烟条110根，增雨飞机作业4架次，飞行时间12小时。 ​,[],[]
https://weibo.com/3215739192/zyd7wEwTg?refer_flag=1001030103_,1,3581535909659554,用户3215739192,2013年05月24日 17:36,0,0,0,和布克赛尔实施4次增水作业 降水量仍不理想 -------- 记者23日从和布克赛尔蒙古自治县人工影响天气办公室了解到， 5月以来，该县降水量同期相比大幅减少，为此人影办实施增水作业4次，发射火箭弹24枚，但受大风影响，降水量并不理想，最多一次仅有1.0毫米。 ​,[],[]
https://weibo.com/1789488744/zyOJG4HXC?refer_flag=1001030103_,2,3582981841122300,华西社区报,2013年05月28日 17:21,2,0,0,【天黑黑 欲下雨，这是人造雨】狂风乱作，成都要下雨了！据@成都气象，成都市人影办（人工影响天气办公室）今日下午组织开展飞机人工增雨作业。今晚到明天白天阴天有阵雨或雷雨，气温19～26℃。之后两天阴天有阵雨。这是人工降雨，还是人工刮风哦？,['https://ww1.sinaimg.cn/orj360/6aa96e68gw1e5439w81dmj20cc13fn1w.jpg'],[]
https://weibo.com/2055576275/zyObrxVNu?refer_flag=1001030103_,2,3582960618087000,成都高新,2013年05月28日 15:57,12,1,0,#生活广角#【刮风啦，下雨啦，快回家收衣服啦~~】闷了一天，成都要下雨啦！！据市气象台消息，市人影办已于中午13时33分组织开展人工增雨，预计马上4点过雨就要下下来啦~网友称”风好大~~我们要被吹倒了哇呜~“[巨汗]据悉郫县、温江已经开始下雨了哦~亲，你那儿下了么~~图据@成都商报 ​,['https://ww3.sinaimg.cn/orj360/7a859ad3gw1e542g9llhvj20c8170teb.jpg'],[]
https://weibo.com/2650699241/zyOaFoRHX?refer_flag=1001030103_,2,3582960135926329,团子出行,2013年05月28日 15:55,1,11,0,【刮风了！下雨了！收衣服了！】闷了一天，成都要下雨了！据市气象台消息，市人影办已于中午13时33分组织开展人工增雨，预计下午4点过有雨水浇灌蓉城~ ​,[],[]
https://weibo.com/2881158592/zyOax7jbA?refer_flag=1001030103_,2,3582960051742050,红牌楼街道竹园社区,2013年05月28日 15:55,0,0,0,【刮风了！下雨了！收衣服了！】闷了一天，成都要下雨了！据市气象台消息，市人影办已于中午13时33分组织开展人工增雨，预计下午4点过有雨水浇灌蓉城~网友称室外风很大，乌云密布郫县、温江已经开始下雨了~~~在外面的亲，遇大风请迅速抱住身边的胖子… ​,[],[]
https://weibo.com/2695211593/zyO91oO6N?refer_flag=1001030103_,3,3582959115912493,竹叶青官方旗舰店,2013年05月28日 15:51,0,0,0,【刮风啦！下雨啦！收衣服啦！】闷了一天，成都要下雨了！据市气象台消息，市人影办已于中午13时33分组织开展人工增雨，预计下午4点过有雨水浇灌蓉城~室外风很大，乌云密布郫县、温江已经开始下雨了~~~在外面的亲，遇大风请迅速抱住身边的胖子…… ​,['https://ww4.sinaimg.cn/orj360/a0a5aa49gw1e54299ue7ej20c8170794.jpg'],[]
https://weibo.com/2599717577/zyO3FiKrX?refer_flag=1001030103_,3,3582955794468461,优客逸家,2013年05月28日 15:38,1,0,0,风在吼，马在叫，黄河在咆哮，黄河在咆哮……作为十三楼的女子，我真的hold不住这一阵又一阵的妖风了~家妹儿听说成都市人影办（人工影响天气办公室）今天中午已经组织开展飞机人工增雨作业，期待人工雨给成都降个温！[噢耶] ​,['https://ww1.sinaimg.cn/orj360/9af48ac9gw1e541q3xzhoj20a30fpdgp.jpg'],[]
https://weibo.com/3206380934/zyO0bgYrv?refer_flag=1001030103_,3,3582953634045593,成都大成郡,2013年05月28日 15:29,0,0,0,#大成郡 下午茶#【天黑黑 欲下雨 下的是人造雨】狂风乱作，成都要下雨了！郡郡通过微博打听到成都市人影办（人工影响天气办公室）于今日13时33分组织开展飞机人工增雨作业，飞行作业时间为2小时30分。 ​,['https://ww2.sinaimg.cn/orj360/bf1d7d86jw1e541nbroecj20dw099wgl.jpg'],[]
https://weibo.com/3280376150/zyNWmjkv0?refer_flag=1001030103_,3,3582951264607034,中国水电地产-美立方-成都,2013年05月28日 15:20,0,0,0,【天黑黑 欲下雨 下的是人造雨】狂风乱作，成都要下雨了！据@成都气象 成都市人影办（人工影响天气办公室）于今日13时33分组织开展飞机人工增雨作业，飞行作业时间为2小时30分。原来是人工降雨，，，这几天天气实在太热了，我们共同期待下雨来降温吧！ ​,['https://ww4.sinaimg.cn/orj360/c3869156jw1e541dos49pj20c807yglr.jpg'],[]
https://weibo.com/1496814565/zyNQse9qk?refer_flag=1001030103_,4,3582947603372820,封面新闻,2013年05月28日 15:05,62,50,4,【天黑黑 欲下雨 下的是人造雨】狂风乱作，成都要下雨了！据@成都气象 成都市人影办（人工影响天气办公室）于今日13时33分组织开展飞机人工增雨作业，飞行作业时间为2小时30分。原来是人工降雨，，，这几天天气实在太热了，我们共同期待下雨来降温吧！（图据网友@布斯-邓 ） ​,['https://ww1.sinaimg.cn/orj360/593793e5jw1e540yjhpyej20c8096dg0.jpg'],[]
https://weibo.com/2557824527/zA0QfyJ0s?refer_flag=1001030103_,1,3585830478276160,私家车925,2013年06月05日 14:01,0,0,0,【上班路上的雨，是人工降雨哦！】据@成都气象象 为改善空气质量，成都市人影办今晨在都江堰组织实施了人工增雨作业，共发射高炮31枚，在自然条件与人工影响的共同作用下，成都普降小雨。预计今天上午部分地方小雨继续洒落，午后天空将逐渐放亮，最高气温30℃左右！ ​,[],[]
https://weibo.com/1973566625/zzZARnSam?refer_flag=1001030103_,2,3585782495689762,郫都发布,2013年06月05日 10:50,1,0,1,【上班路上的雨，原来人工降雨哦！】据@成都气象 为改善空气质量，成都市人影办今晨在都江堰组织实施了人工增雨作业，共发射高炮31枚，在自然条件与人工影响的共同作用下，成都普降小雨。预计今天上午部分地方小雨继续洒落，午后天空将逐渐放亮，最高气温30℃左右。 ​,['https://ww1.sinaimg.cn/orj360/75a23ca1gw1e5d2jhvwhxj20u60k2adl.jpg'],[]
https://weibo.com/1496814565/zzZjWERlV?refer_flag=1001030103_,4,3585772009738211,封面新闻,2013年06月05日 10:08,95,66,1,【上班路上的雨，是人工降雨哦！】据@成都气象象 为改善空气质量，成都市人影办今晨在都江堰组织实施了人工增雨作业，共发射高炮31枚，在自然条件与人工影响的共同作用下，成都普降小雨。预计今天上午部分地方小雨继续洒落，午后天空将逐渐放亮，最高气温30℃左右！ ​,['https://ww2.sinaimg.cn/orj360/593793e5jw1e5d1c5xxk0j20c8098q3i.jpg'],[]
https://weibo.com/1798742907/zAdnU7PZV?refer_flag=1001030103_,1,3586312621868179,安心毛巾厂,2013年06月06日 21:57,0,0,0,【青岛实施人工增雨 盛放樱花随雨从天而降】从5月8日傍晚直到5月9日凌晨，我市实施人工增雨，伴随着一枚枚火箭、炮弹发射到空中，岛城的降水从小雨增大到中雨。截至5月9日凌晨零时，市人影办组织黄岛区、城阳区、等5个区、市人影部门的19个火箭、高炮作业点开展增雨作业，盛放樱花随雨从天而降。 ​,['https://ww3.sinaimg.cn/orj360/6b36a37bjw1e5erfd1ym5j20be089jrv.jpg'],[]
https://weibo.com/1951835910/zAmojssyI?refer_flag=1001030103_,1,3586658836782968,魅力天堂西安,2013年06月07日 20:52,123,5,4,[西安降温降雨并伴风沙] 今明两日，受较强冷空气的影响，我省将有一次降水、降温、吹风、沙尘天气过程。预计，我市日平均气温将下降6～8℃，并伴有小雨，市民外出注意防范。市人影办已启动人工增雨作业指令，要求各区县人影办抓住今晚至明天白天降水的有利时机，及时开展人工增雨作业。(西安晚报) ​,[],[]
https://weibo.com/1891631877/zCLlUA6y0?refer_flag=1001030103_,1,3592384908604980,每天开心情,2013年06月23日 16:06,0,0,0,【只为增雨洗天 成都13部火箭车52枚火箭弹寻机开炮】13日晚到14日凌晨，成都市人影办指挥部灯火通明，分布在全市的13部火箭车全部待命，几十号人通宵达旦工作，只为给成都增雨洗天，缓解较差的空气质量。 ​,['https://ww1.sinaimg.cn/orj360/70c00305gw1e5y4thhgo4j20be06gaad.jpg'],[]
https://weibo.com/2372075592/zEUJilOm6?refer_flag=1001030103_,1,3597511925198458,博州新闻办,2013年07月07日 19:39,0,0,0,"@新疆发布 @全景新疆 //@博州气象: 4日强冰雹天气时,温博沿线15个炮点和2辆流动防雹车发射防雹炮弹850余发,发射火箭弹80余枚,仍未完全消除灾害.针对7日博乐市南部山区的强对流云团,博州人影办流动防雹作业车正在进行人工防雹作业,由于目前雷雨闪电天气较强,户外人员不要在树下,塔吊和电杆下避雨",[],[]
https://weibo.com/2372075592/zEUISmw1h?refer_flag=1001030103_,1,3597511665366303,博州新闻办,2013年07月07日 19:38,0,0,0,"//@博州气象: 4日强冰雹天气时,温博沿线15个炮点和2辆流动防雹车发射防雹炮弹850余发,发射火箭弹80余枚,仍未完全消除灾害.针对7日博乐市南部山区的强对流云团,博州人影办流动防雹作业车正在进行人工防雹作业,由于目前雷雨闪电天气较强,户外人员不要在树下,塔吊和电杆下避雨",[],[]
https://weibo.com/2660620164/zEUImsQH1?refer_flag=1001030103_,1,3597511346875739,博州气象,2013年07月07日 19:36,5,1,0,"4日强冰雹天气时,温博沿线15个炮点和2辆流动防雹车发射防雹炮弹850余发,发射火箭弹80余枚,仍未完全消除灾害.针对7日博乐市南部山区的强对流云团,博州人影办流动防雹作业车正在进行人工防雹作业,由于目前雷雨闪电天气较强,户外人员不要在树下,塔吊和电杆下避雨",[],[]
https://weibo.com/2660620164/zEUkYtYIZ?refer_flag=1001030103_,1,3597496847144941,博州气象,2013年07月07日 18:39,19,0,0,"7月7日18时29分,对流云系主要集中在博乐市南部山区,回波强度45分贝,云顶高度1万2千米,预计该云系沿南部山区缓慢东移,沿途产生局地强对流天气的可能性很大,博州人影办流动防雹作业车和沿途炮点已做好防雹作业准备. ​",[],[]
https://weibo.com/2660620164/zF30Df08A?refer_flag=1001030103_,1,3597830193575452,博州气象,2013年07月08日 16:43,2,2,0,"7月7日下午,预报员在雷达图上看到温泉西部有对流云发展,及时发布《雷达黄色预警信号》.随后紧急会商在16时31分指导温泉气象局发布《冰雹橙色预警信号》,相关内容通过短信,网络,传真等迅速发布.温泉县人影办在西部上游开展防雹作业,5个作业点和两个火箭作业车共发射炮弹334发,火箭弹15枚,消雹效果显著. ​",[],[]
https://weibo.com/2660620164/zFd09COLR?refer_flag=1001030103_,1,3598214299251631,博州气象,2013年07月09日 18:10,0,0,0,"7月9日18时00分，对流云系主要集中在安乡以南7公里左右，最强回波强度45分贝，云顶高度1万2千米，博州人影办流动防雹作业车和沿途炮点正在进行防雹作业,雷阵雨较大时要远离树木，尽量不要大跨步跑动，可以选择建筑物躲雨，但不宜选择车内躲雨。 ​",[],[]
https://weibo.com/1723310433/zF9hIAsBB?refer_flag=1001030103_,2,3598071428689771,榆林气象,2013年07月09日 08:42,0,0,0,雨情通报: 受西路冷空气和西南暖湿气流的共同影响，2013年7月7日20时至9日08时，全市除神木、府谷降小雨外，大部分县区普降中到大雨，清涧降暴雨。乡镇最大降水量是清涧县李家塔镇69.0毫米。市人影办组织实施了人工增雨作业。 ​,[],[]
https://weibo.com/2660620164/zFmhr2zXu?refer_flag=1001030103_,1,3598570970614884,博州气象,2013年07月10日 17:47,0,0,0,"7月10日17时30分,对流云系主要集中在温泉县西南山区,最强回波强度40分贝,云顶高度1万米,该云系将缓慢东移,沿途产生局地强对流天气的可能性很大,博州人影办流动防雹作业车和沿途炮点已做好防雹作业准备.温泉县已发布雷电黄色预警.雷雨天气时尽量避免户外活动. ​",[],[]
https://weibo.com/3195974732/A0Bvb2bxk?refer_flag=1001030103_,1,3601441610521006,郏县融媒体中心,2013年07月18日 15:54,0,0,0,7月18日凌晨，郏县长桥镇确李炮点进行人工降雨，炮弹呼啸升空，接着大雨瓢泼而下。据了解，烟叶是该镇农民的支柱产业，常年种植面积在25000亩以上。30亩以上的种烟大户达182户，千亩以上烟方有3块。在4月20日和7月18日夜，炮台抓住有利天气时机，配合市、县人影办实施了人工降雨，有效缓解了旱情。 ​,[],[]
https://weibo.com/2660620164/A0Ldl0uVi?refer_flag=1001030103_,1,3601814950118872,博州气象,2013年07月19日 16:37,1,0,0,"博州气象台7月19日16时30分发布冰雹红色预警:博乐及以东地区未来2小时内出现冰雹的可能性极大,博州人影办正在开展防雹作业. ​",[],[]
https://weibo.com/2660620164/A0KNqplJZ?refer_flag=1001030103_,1,3601798886041775,博州气象,2013年07月19日 15:33,0,0,0,7月19日15时20分，博州温泉哈日布呼镇北部山区有对流云系发展，回波强度50分贝，云顶高度1万1千米，预计该云系缓慢东移，沿途产生局地强对流天气的可能性极大，博州人影办流动防雹作业车和沿途炮点已做好防雹作业准备. ​,[],[]
https://weibo.com/2660620164/A0Knnxs1K?refer_flag=1001030103_,1,3601782737972564,博州气象,2013年07月19日 14:29,0,0,0,"7月19日14时,对流云系主要集中在赛里木湖地区,回波强度40分贝,云顶高度9千米,预计该云系沿南部山区缓慢东移,沿途产生局地强对流天气的可能性很大,博州人影办流动防雹作业车和沿途炮点已做好防雹作业准备. ​",[],[]
https://weibo.com/2660620164/A1esSri9H?refer_flag=1001030103_,1,3602939346504649,博州气象,2013年07月22日 19:05,1,0,0,"7月22日18时55分,对流云系主要集中在温泉县哈日布呼镇南部,回波强度50分贝,云顶高度1万1千米,该云系将缓慢东移,沿途产生大风,雷电,强降水,冰雹等强对流天气的可能性极大,博州人影办流动防雹作业车和沿途炮点正在开展防雹作业. ​",[],[]
