微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/5237917127/L9lU8dQEV?refer_flag=1001030103_,2,4722291563300689,爱新县,2022年01月05日 14:51,0,0,0,#气象信息快报#【降水量实况】在自然降水和人工增雨（雪）共同作用下，4日07时至5日06时，我省大部出现明显雨雪天气，其中黄河以北和郑州、许昌、开封、三门峡、洛阳、平顶山、漯河等地出现中到大雪，局部暴雪，最大降雪量登封10.4毫米；郑州降雪量10毫米。截至5日05时，中西部、北部积雪深度普遍2～9厘米，最大积雪深度登封、新密9厘米，郑州7厘米。（@河南气象 ）#新县生活# 2信阳·新县 收起d,https://wx3.sinaimg.cn/thumb150/005ItLwjly1gy2st0xtnvj30zu0qoag0.jpg,无网页链接
https://weibo.com/3964232262/L9lKP5Vrq?refer_flag=1001030103_,2,4722285791412448,爱信阳,2022年01月05日 14:28,0,0,1,#气象信息快报#【降水量实况】在自然降水和人工增雨（雪）共同作用下，4日07时至5日06时，我省大部出现明显雨雪天气，其中黄河以北和郑州、许昌、开封、三门峡、洛阳、平顶山、漯河等地出现中到大雪，局部暴雪，最大降雪量登封10.4毫米；郑州降雪量10毫米。截至5日05时，中西部、北部积雪深度普遍2～9厘米，最大积雪深度登封、新密9厘米，郑州7厘米。（@河南气象 ）#信阳生活# 2信阳 收起d,https://wx4.sinaimg.cn/thumb150/ec496246ly1gy2s55qoobj20zu0qo7a8.jpg,无网页链接
https://weibo.com/1917050314/L9lHzhGsW?refer_flag=1001030103_,2,4722283774214818,浙江天气,2022年01月05日 14:20,0,1,7,#浙江人工增雨作业# 今天的雨，一部分可能是气象部门要它下得哦。#向天借雨# 分享视频 L浙江天气的微博视频 ​,无图片,无网页链接
https://weibo.com/2097194084/L9lGJ1TDT?refer_flag=1001030103_,2,4722283250452221,新浪浙江新闻,2022年01月05日 14:18,0,0,0,【#杭州多地将实施人工增雨作业#  】今天起到2月5日，富阳将实施人工增雨作业。而且也不单单富阳，桐庐、建德等区县市也要开启人工增雨作业。据桐庐气象台：为净化空气，降低森林火险等级，将在1月4日至31日根据天气条件择机开展人工增雨作业。你准备好接收雨水了吗？via@杭州网 ​,https://wx2.sinaimg.cn/thumb150/7d00a464gy1gy2rumm7rfj20lv0pp77c.jpg,无网页链接
https://weibo.com/6593947782/L9lz7DHMi?refer_flag=1001030103_,3,4722278539463078,黄山发布,2022年01月05日 14:00,0,0,0,【增雨作业！缓解旱情！】计划实施火箭人工增雨作业和地面烟炉增雨作业为缓解旱情、改善生态环境和降低森林火险气象风险等级，黄山市人工影响天气工作领导小组办公室将于2022年1月4-6日适时开展人工增雨作业。为加强人工影响天气作业安全管理，根据《人工影响天气管理条例》第十二条规定，为切实保障广大人民群众的生命、财产安全，现将有关事项公告如下：一、作业内容：实施火箭人工影响天气作业和地面烟炉增雨作业。二、作业时间：1月4—6日。三、作业地点：1.经空域管制部门批准，将在徽州区橡胶坝火箭人工增雨标准化固定作业点，以及歙县徽城镇、休宁县海阳镇、黟县碧阳镇、祁门县金字牌镇、黄山区甘棠镇、徽州区潜口镇、屯溪区奕棋镇七个火箭人工增雨流动作业点适时开展人影火箭作业。2.在全市各烟炉作业点开展人影烟炉作业四、作业装备：BL-1A型人工增雨火箭和人工增雨烟炉。五、开展人工增雨作业期间，请作业区群众配合此项工作并做到以下要求：1.人工增雨作业设施、装备等受法律保护，坚决打击各类破坏损毁行为；2.严禁非作业人员入场围观，以防意外事故发生。听到作业响声不必惊慌，应就近寻找安全地方隐蔽；3.当地人民群众若发现未爆炸或爆炸不充分的作业炮弹，应迅速保护现场，不要擅自捡拾，更不能自行拆卸、烧、烤或敲击，并立即与当地公安机关、镇政府、气象主管机构联系，以便妥善处理。如捡拾后应立即上缴当地派出所，不得自行拆卸、藏匿或转卖，如不上缴，自行拆卸出现意外事故，后果自负。由此引发的不良后果，由当事人负相应的法律责任。六、黄山市人影办电话：0559-2578411O增雨作业！缓解旱情！ 收起d,无图片,无网页链接
https://weibo.com/1694550631/L9l2nANAu?refer_flag=1001030103_,3,4722258238770426,安徽论坛,2022年01月05日 12:39,0,0,0,【亳州市开展人工增雨】#安徽身边事# 1月4日夜间至5日早晨，亳州市气象部门抓住有利天气时机，组织开展大范围人工增雨作业，在自然降水和人工增雨共同作用下，有效改善了土壤墒情。1月4日夜间，亳州市、县气象局利用有利天气，及时实施人工增雨作业，4支增雨作业队奔赴一线开展增雨工作。据介绍， 本次雨雪天气过程有利于改善空气质量、增加土壤墒情和冬小麦越冬，但公众需防范道路湿滑、能见度降低等对出行安全的不利影响。气象部门建议，车辆驾驶人员应当注意路况，安全行驶；行人外出要注意防滑，并做好防寒保暖。（亳州台 孙素芳） 收起d,https://wx1.sinaimg.cn/orj360/6500ca67ly1gy2oz7wjk5j20k40f3mye.jpg,无网页链接
https://weibo.com/2104669543/L9l1KhO3L?refer_flag=1001030103_,3,4722257844244009,安徽之声,2022年01月05日 12:37,0,0,0,【亳州市开展人工增雨】       1月4日夜间至5日早晨，亳州市气象部门抓住有利天气时机，组织开展大范围人工增雨作业，在自然降水和人工增雨共同作用下，有效改善了土壤墒情。       1月4日夜间，亳州市、县气象局利用有利天气，及时实施人工增雨作业，4支增雨作业队奔赴一线开展增雨工作。据介绍， 本次雨雪天气过程有利于改善空气质量、增加土壤墒情和冬小麦越冬，但公众需防范道路湿滑、能见度降低等对出行安全的不利影响。       气象部门建议，车辆驾驶人员应当注意路况，安全行驶；行人外出要注意防滑，并做好防寒保暖。（亳州台 孙素芳） 收起d,https://wx4.sinaimg.cn/thumb150/7d72b567ly1gy2oxkobqaj20k40f340i.jpg,无网页链接
https://weibo.com/1961594843/L9kCXcbSV?refer_flag=1001030103_,3,4722242472905625,杭州微博城事,2022年01月05日 11:36,1,15,306,#杭州多地将实施人工增雨作业#  杭州最近“霾霾”的天气，你期待下雨吗？  杭州最近“霾霾”的天气，你期待下雨吗？ ​,无图片,无网页链接
https://weibo.com/2017456083/L9ktVt1cz?refer_flag=1001030103_,3,4722236876916135,洛阳网,2022年01月05日 11:14,1,0,3,【洛阳2022年首场降雪，有人工增雪作业的功劳】4日白天到5日凌晨，洛阳迎来2022年第一场雪，降雪范围覆盖洛阳全域。这场雪下得酣畅淋漓，背后有气象部门人工影响天气作业的推动。洛报融媒记者从洛阳市气象局了解到，自入冬以来，我市有效降水偏少，空气污染扩散气象条件较差，山区森林火险气象等级较高。气象部门高度关注此次降雪天气过程，提前要求各县区气象局做好人工增雨（雪）准备。4日夜里到5日凌晨，在河南省人影中心和空域管理部门的密切配合下，洛阳市气象部门抓住有利作业时机，在全市范围内组织实施了多批次人工影响天气作业，此次降雪将对净化空气、降低森林火险等级、增加土壤墒情起到积极作用。（洛报融媒记者 牛鹏远 通讯员 牛一鸣 文/图） 收起d,https://wx3.sinaimg.cn/orj360/783fefd3ly1gy2mima1qmj20u00gojs0.jpg,无网页链接
https://weibo.com/5611790711/L9kqYk6hB?refer_flag=1001030103_,3,4722235044790715,交广领航,2022年01月05日 11:07,0,0,0,【#河南迎今年首场降雪# 对小麦生长和森林防火有利】1月5日，记者从河南省气象局了解到，在自然降水和人工增雨（雪）共同作用下，1月4日下午到5日凌晨，我省迎来2022年首场降雪天气，中西部地区出现大雪，局部暴雪。此次过程对冬小麦越冬和降低森林火险等级有利，但需防范道路湿滑对公众出行的影响。据省气象台监测数据，4日07时至5日06时，黄河以北和郑州、许昌、开封、三门峡、洛阳、平顶山、漯河等地出现中到大雪，局部暴雪，最大降雪量登封10.4毫米；郑州降雪量10毫米。截至5日05时，中西部、北部积雪深度普遍2～9厘米，最大积雪深度登封、新密9厘米，郑州7厘米。针对本次雨雪过程，全省气象部门加强监测预报预警，强化与应急、交通、住建等部门会商联动，全力做好雨雪天气气象服务工作。河南省气象局启动了道路结冰和暴雪Ⅳ级应急响应，截至5日06时全省各级气象部门共发布道路结冰、暴雪等预警信号218条，其中省气象台4日15时00分发布道路结冰黄色预警、18时00分发布暴雪蓝色预警。同时，全省气象部门抓住有利天气时机，组织开展大范围人工增雪作业，效果明显。省气象台预计，今天白天，黄河以北和开封、商丘、许昌、漯河、周口五地区及郑州、驻马店、信阳三地区东部部分县市小雪或雨夹雪逐渐停止转多云；其它地区阴天到多云。今天夜里，三门峡、洛阳两地区和郑州、平顶山、南阳三地区西部有雨夹雪或零星小雪，北部、中东部部分县市有雾。黄河以北和三门峡、洛阳、平顶山、郑州、许昌、开封仍将有道路结冰。本次雨雪天气过程有利于改善空气质量、增加土壤墒情和冬小麦越冬，同时降低森林火险等级，但公众需防范道路湿滑、能见度降低等对出行安全的不利影响。气象部门建议，车辆驾驶人员应当注意路况，安全行驶；行人外出要注意防滑，同时远离积雪树木，并做好防寒保暖。 收起d,https://wx1.sinaimg.cn/orj360/0067Mv7ply1gy2mbcddo9j30go0gotd9.jpg,无网页链接
https://weibo.com/1961594843/L9kpOxX5F?refer_flag=1001030103_,3,4722234328091971,杭州微博城事,2022年01月05日 11:04,0,11,25,【#杭州多地将实施人工增雨作业#  】今天起到2月5日，富阳将实施人工增雨作业。而且也不单单富阳，桐庐、建德等区县市也要开启人工增雨作业。据桐庐气象台：为净化空气，降低森林火险等级，将在1月4日至31日根据天气条件择机开展人工增雨作业。你准备好接收雨水了吗？via@杭州网 ​,https://wx3.sinaimg.cn/thumb150/0028KEqvgy1gy2m8b1ryjj60lv0ppdiw02.jpg,无网页链接
https://weibo.com/1260407871/L9kpuqaQt?refer_flag=1001030103_,3,4722234126238221,洛阳晚报,2022年01月05日 11:03,0,1,11,#洛阳24小时# 【#2022洛阳第一场雪# 有人工增雪作业的功劳】4日白天到5日凌晨，洛阳迎来2022年第一场雪，降雪范围覆盖洛阳全域。这场雪下得酣畅淋漓，背后有气象部门人工影响天气作业的推动。洛报融媒记者从洛阳市气象局了解到，自入冬以来，我市有效降水偏少，空气污染扩散气象条件较差，山区森林火险气象等级较高。气象部门高度关注此次降雪天气过程，提前要求各县区气象局做好人工增雨（雪）准备。4日夜里到5日凌晨，在河南省人影中心和空域管理部门的密切配合下，洛阳市气象部门抓住有利作业时机，在全市范围内组织实施了多批次人工影响天气作业，此次降雪将对净化空气、降低森林火险等级、增加土壤墒情起到积极作用。（洛报融媒记者 牛鹏远 通讯员 牛一鸣） 收起d,https://wx3.sinaimg.cn/thumb150/4b204c3fly1gy2m7fdjh0j20m80c9q3b.jpg,无网页链接
https://weibo.com/1732802301/L9koUpoTD?refer_flag=1001030103_,3,4722233766053905,河南交通广播,2022年01月05日 11:02,0,0,1,【#河南迎今年首场降雪# 对小麦生长和森林防火有利】1月5日，记者从河南省气象局了解到，在自然降水和人工增雨（雪）共同作用下，1月4日下午到5日凌晨，我省迎来2022年首场降雪天气，中西部地区出现大雪，局部暴雪。此次过程对冬小麦越冬和降低森林火险等级有利，但需防范道路湿滑对公众出行的影响。据省气象台监测数据，4日07时至5日06时，黄河以北和郑州、许昌、开封、三门峡、洛阳、平顶山、漯河等地出现中到大雪，局部暴雪，最大降雪量登封10.4毫米；郑州降雪量10毫米。截至5日05时，中西部、北部积雪深度普遍2～9厘米，最大积雪深度登封、新密9厘米，郑州7厘米。针对本次雨雪过程，全省气象部门加强监测预报预警，强化与应急、交通、住建等部门会商联动，全力做好雨雪天气气象服务工作。河南省气象局启动了道路结冰和暴雪Ⅳ级应急响应，截至5日06时全省各级气象部门共发布道路结冰、暴雪等预警信号218条，其中省气象台4日15时00分发布道路结冰黄色预警、18时00分发布暴雪蓝色预警。同时，全省气象部门抓住有利天气时机，组织开展大范围人工增雪作业，效果明显。省气象台预计，今天白天，黄河以北和开封、商丘、许昌、漯河、周口五地区及郑州、驻马店、信阳三地区东部部分县市小雪或雨夹雪逐渐停止转多云；其它地区阴天到多云。今天夜里，三门峡、洛阳两地区和郑州、平顶山、南阳三地区西部有雨夹雪或零星小雪，北部、中东部部分县市有雾。黄河以北和三门峡、洛阳、平顶山、郑州、许昌、开封仍将有道路结冰。本次雨雪天气过程有利于改善空气质量、增加土壤墒情和冬小麦越冬，同时降低森林火险等级，但公众需防范道路湿滑、能见度降低等对出行安全的不利影响。气象部门建议，车辆驾驶人员应当注意路况，安全行驶；行人外出要注意防滑，同时远离积雪树木，并做好防寒保暖。（记者：李芳） 收起d,https://wx4.sinaimg.cn/orj360/001TgF2dly1gy2m5xg9cyj60u00u0dik02.jpg,无网页链接
