微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/5949330357/JBMT9qw6D?refer_flag=1001030103_,1,4590060676319947,小蘑菇呀-L,2021年01月05日 17:33,0,0,0,#江苏多地又要下雪#今年咋一直没有大雪啊 上次那场雪 被人工增雨搞的没多少积雪 ​,[],[]
https://weibo.com/2552045767/JBMSFD4JD?refer_flag=1001030103_,1,4590060379312997,农林卫视,2021年01月05日 17:32,0,0,0,【小寒到大寒这十几天，能判断全年农业状况，是真的吗？】大家都知道，二十四节气是咱农民生活经验的总结，在指导农业生产方面具有重要的意义。对于中国而言，小寒标志着开始进入一年中最寒冷的日子。根据中国的气象资料，小寒是气温最低的节气，只有少数年份的大寒气温是低于小寒的。在我国几千年的农耕文化中，农民总结了很多指导农事的谚语，这些谚语结合农历24节气，形成了极具参考意义的天时预测。至今，在一些农村地区，很多农民依然按照流传下来的农谚，来安排农业生产活动。小寒无雪，小暑必旱有的地方也会这样说，“小寒大寒不下雪，小暑大暑田开裂”。这两句话的意思大同小异。都是说如果小寒大寒这两天没雪（或没雨）的话，那么来年的小暑大暑这几天，也一定不会下雨，田里的庄稼会严重缺水。冬季下雪不仅仅是可以为麦子提供充足的水分、灭杀害虫，更重要的原因在于，冬季下雪意味着来年风调雨顺。下面我们一起来看看小寒需要注意的农事。小寒时节，南方地区要注意给小麦油菜等作物追施冬肥，做好防寒防冻、积肥造肥和兴修水利等工作。在冬前浇好冻水、施足冬肥、培土壅根的基础上，寒冬季节采用人工覆盖法也是防御农林作物冻害的重要措施。当寒潮或强冷空气到来之时，露地栽培的蔬菜地可用作物秸杆、稻草等稀疏地撒在菜畦上作为冬季长期覆盖物，既不影响光照，又可减小菜株间的风速，阻档地面热量散失，起到保温防冻的效果。遇到低温来临再加厚覆盖物作临时性覆盖。大棚蔬菜以防灾害性天气为主。采取多层覆盖以保温，降温幅度大时可用医用维生素B1、B6。酰胺青霉素以药剂喷洒植株防冻，茄果类防“三落”。这时要尽量多照阳光，即使有雨雪低温天气，棚外草帘等覆盖物也不可连续多日不揭，以免影响植株正常的光合作用。粮油作物，小麦（江北）特别是稻茬麦覆盖土杂肥以防冻害，油菜（江南）注意开沟排水，防积水，增施腊肥以有机肥为主。所以农谚说的“小寒大寒不下雪，小暑大暑田开裂”，不是必然的。但这两天还是对农作物有一定影响。文章来源：中国乡村之声 收起d,[],[]
https://weibo.com/2505952710/JBMM7zp9B?refer_flag=1001030103_,1,4590056318438175,乐清发布,2021年01月05日 17:16,1,0,2,【乐清发布今年人工增雨1号公告！选址在这些地方↓↓】 ​,['https://wx2.sinaimg.cn/orj360/955dcdc6ly1gmcxsqtlw5j20if0ewwfc.jpg'],[]
https://weibo.com/2286386250/JBKYWDUYi?refer_flag=1001030103_,1,4589987389513794,武汉新闻广播,2021年01月05日 12:42,0,0,1,【武汉市发布重污染天气黄色预警并启动Ⅲ级应急响应】1月5日，记者从武汉市重污染天气应急指挥部办公室获悉，2021年1月5日9时，我市受到外部输入传输影响，小时环境空气质量指数（AQI）为274，达到重度污染程度；首要污染物为PM2.5，小时均值浓度224微克/立方米。鉴于未来一段时间我市大气扩散条件较差，湖北省生态环境厅武汉生态环境监测中心预测AQI日均值大于200将持续2天（48小时）及以上，且未达到高级别预警条件。根据《市人民政府关于印发武汉市重污染天气应急预案的通知》（武政规﹝2020﹞4号），我办决定于2021年1月5日11时发布重污染天气黄色预警并启动Ⅲ级应急响应，具体措施如下：一、健康防护引导措施（一）儿童、老年人和呼吸道、心脑血管疾病及其他慢性疾病患者尽量留在室内，避免户外活动。（二）中小学、幼儿园停止户外课程及活动。（三）医疗卫生机构加强对呼吸类疾病患者的防护宣传和就医指导。（四）室外工作人员采取防护性措施。二、建议性减排措施（一）全市柴油公交车辆停止行驶500辆；加大地铁运力保障。（二）公众乘坐轨道交通工具出行，减少机动车上路行驶；车辆驻车时熄火，减少原地怠速运行时间；减少机动车日间加油；加大道路交通排堵保畅力度。（三）政府机关、企事业单位和国有企业干部职工乘坐公共交通出行，停止使用私家车，并最大限度减少公务用车。（四）减少涂料、油漆、溶剂等含挥发性有机物的原材料及产品的使用。（五）做好人工增雨准备，在合适气象条件下开展人工增雨作业。三.强制性减排措施（一）在常规环卫作业的基础上，对全市重点道路每日增加1次及以上清洗压尘作业频次。（二）全市停止建筑物拆迁（拆除）施工，停止开挖（隧道挖掘除外）、回填、场内倒运、掺拌石灰、混凝土剔凿等作业，做好裸土覆盖等防尘压尘措施。停止室外喷涂、粉刷、切割、护坡喷浆作业（上述作业涉及安全生产以及应急抢险任务除外）。  （三）全市停止建筑垃圾、砂石料运输车辆上路行驶（涉及安全生产以及应急抢险任务除外）。（四）全市混凝土搅拌站和砂浆搅拌站停止生产，站内堆放的散体物料全部苫盖，增加洒水降尘频次。（五）港口码头、物流、工业企业等柴油车辆运输量减少20%，燃油非道路移动机械使用量减少20%。（六）全市范围内禁止燃放烟花爆竹。（七）工业企业按我市2020年重污染天气应急减排工业源清单要求实施黄色预警期间停产限产减排措施。（记者：左建） 收起d,['https://wx2.sinaimg.cn/orj360/88477c4agy1gmcpvmkj5fj22s02s0k8b.jpg'],[]
https://weibo.com/2735973604/JBKsZoFvv?refer_flag=1001030103_,1,4589967575879429,武汉生态环境,2021年01月05日 11:23,1,2,4,#空气质量#【武汉市重污染天气应急指挥部办公室关于发布重污染天气黄色预警并启动Ⅲ级应急响应的通告】2021年1月5日9时，我市受到外部输入传输影响，小时环境空气质量指数（AQI）为274，达到重度污染程度；首要污染物为PM2.5，小时均值浓度224微克/立方米。鉴于未来一段时间我市大气扩散条件较差，湖北省生态环境厅武汉生态环境监测中心预测AQI日均值大于200将持续2天（48小时）及以上，且未达到高级别预警条件。根据《市人民政府关于印发武汉市重污染天气应急预案的通知》（武政规﹝2020﹞4号），我办决定于2021年1月5日11时发布重污染天气黄色预警并启动Ⅲ级应急响应，具体措施如下：一、健康防护引导措施（一）儿童、老年人和呼吸道、心脑血管疾病及其他慢性疾病患者尽量留在室内，避免户外活动。（二）中小学、幼儿园停止户外课程及活动。（三）医疗卫生机构加强对呼吸类疾病患者的防护宣传和就医指导。（四）室外工作人员采取防护性措施。二、建议性减排措施（一）全市柴油公交车辆停止行驶500辆；加大地铁运力保障。（二）公众乘坐轨道交通工具出行，减少机动车上路行驶；车辆驻车时熄火，减少原地怠速运行时间；减少机动车日间加油；加大道路交通排堵保畅力度。（三）政府机关、企事业单位和国有企业干部职工乘坐公共交通出行，停止使用私家车，并最大限度减少公务用车。（四）减少涂料、油漆、溶剂等含挥发性有机物的原材料及产品的使用。（五）做好人工增雨准备，在合适气象条件下开展人工增雨作业。三.强制性减排措施（一）在常规环卫作业的基础上，对全市重点道路每日增加1次及以上清洗压尘作业频次。（二）全市停止建筑物拆迁（拆除）施工，停止开挖（隧道挖掘除外）、回填、场内倒运、掺拌石灰、混凝土剔凿等作业，做好裸土覆盖等防尘压尘措施。停止室外喷涂、粉刷、切割、护坡喷浆作业（上述作业涉及安全生产以及应急抢险任务除外）。  （三）全市停止建筑垃圾、砂石料运输车辆上路行驶（涉及安全生产以及应急抢险任务除外）。（四）全市混凝土搅拌站和砂浆搅拌站停止生产，站内堆放的散体物料全部苫盖，增加洒水降尘频次。（五）港口码头、物流、工业企业等柴油车辆运输量减少20%，燃油非道路移动机械使用量减少20%。（六）全市范围内禁止燃放烟花爆竹。（七）工业企业按我市2020年重污染天气应急减排工业源清单要求实施黄色预警期间停产限产减排措施。特此通告。武汉市重污染天气应急指挥部办公室2021年1月5日 收起d,[],[]
https://weibo.com/1986924041/JBJQahNmY?refer_flag=1001030103_,1,4589943504241356,荆门广播电视台,2021年01月05日 09:47,0,0,0,【紧急通知！空气质量重度污染！】各县（市、区）人民政府，漳河新区，屈家岭管理区，荆门高新区，市直相关部门，各相关企业和市场主体：         受上游污染传输及本地不利气象条件影响，我市空气质量在 1 月 4 日 1 时起开始恶化，9 时我市空气质量达到重度污染，截至当天11 时我市空气质量已持续 3 小时处于重度污染水平，预计短时段小时空气质量持续在重度污染水平。为切实改善大气环境质量，削减本地污染程度，市大气污染防治攻坚战指挥部研究决定采取紧急管控措施，请严格执行。      一、夯实市场主体责任      1. 环卫作业公司在日常作业的基础上，按30%增加作业频次，并扩大作业范围。      2. 所有施工单位严格按照“三个六”扬尘管控标准进行施工，落实不到位的实施停工整改。      3.涉气企业环保设施要稳定达标排放，否则实行停产减排。      4. 所有餐饮服务单位务必确保餐饮油烟净化设施正常运行。      二、开展执法监管      1.各县（市、区）要加大重点区域扬尘管控力度，各级网格员要加大巡查检查力度。      2. 住建部门负责并组织开展建设工地巡查检查专项行动，对扬尘防控措施落实不到位的实施停工整改，经整改合格后方可恢复施工。      3. 公安部门、生态环境部门负责加强机动车管理，对上路机动车开展执法检查，严查冒黑烟或排放明显可视污染物机动车辆。      4. 城管部门负责将本通知传达至环卫作业公司，并对环卫作业的频次进行监督检查；开展渣土运输车辆运输全覆盖检查；开展餐饮油烟整治专项行动，禁止露天烧烤行为，严查油烟直排行为。      5. 交通部门负责加大环城公路及国省干线公路清扫洒水频次，会同公安部门组织开展大货车“超限超载”专项行动。      6. 生态环境部门负责组织开展工业企业执法检查抽查，严查各类环境违法行为；加强空气质量监测工作，会同气象部门做好空气质量预报预警工作。      7. 气象部门负责做好污染气象条件预报预警工作，适时开展人工增雨。        三、完善技术支撑       先河专家团队负责做好环境空气质量数据分析工作，及时提出管控建议。当我市环境空气质量呈轻度污染时，每日开展三次预测分析；呈中度污染及以上时，每2个小时开展一次预测分析。      各地、各单位要切实加强工作力度，及时上报工作情况（在微信工作群中上传图片、文字）。市大气污染防治攻坚战指挥部各现场组要对各项管控措施落实情况进行督办巡查。图片      荆门市大气污染防治攻坚战指挥部办公室       2021年1月4日 收起d,['https://wx3.sinaimg.cn/orj360/766e0e09gy1gmcku6z508j20i104vdhv.jpg'],[]
https://weibo.com/2511527114/JBJFZo6YJ?refer_flag=1001030103_,1,4589937195746701,荆门晚报,2021年01月05日 09:22,0,1,0,【重度污染！荆门再发紧急通知！】各县（市、区）人民政府，漳河新区，屈家岭管理区，荆门高新区，市直相关部门，各相关企业和市场主体：         受上游污染传输及本地不利气象条件影响，我市空气质量在 1 月 4 日 1 时起开始恶化，9 时我市空气质量达到重度污染，截至当天11 时我市空气质量已持续 3 小时处于重度污染水平，预计短时段小时空气质量持续在重度污染水平。为切实改善大气环境质量，削减本地污染程度，市大气污染防治攻坚战指挥部研究决定采取紧急管控措施，请严格执行。      一、夯实市场主体责任      1. 环卫作业公司在日常作业的基础上，按30%增加作业频次，并扩大作业范围。      2. 所有施工单位严格按照“三个六”扬尘管控标准进行施工，落实不到位的实施停工整改。      3.涉气企业环保设施要稳定达标排放，否则实行停产减排。      4. 所有餐饮服务单位务必确保餐饮油烟净化设施正常运行。      二、开展执法监管      1.各县（市、区）要加大重点区域扬尘管控力度，各级网格员要加大巡查检查力度。      2. 住建部门负责并组织开展建设工地巡查检查专项行动，对扬尘防控措施落实不到位的实施停工整改，经整改合格后方可恢复施工。      3. 公安部门、生态环境部门负责加强机动车管理，对上路机动车开展执法检查，严查冒黑烟或排放明显可视污染物机动车辆。      4. 城管部门负责将本通知传达至环卫作业公司，并对环卫作业的频次进行监督检查；开展渣土运输车辆运输全覆盖检查；开展餐饮油烟整治专项行动，禁止露天烧烤行为，严查油烟直排行为。      5. 交通部门负责加大环城公路及国省干线公路清扫洒水频次，会同公安部门组织开展大货车“超限超载”专项行动。      6. 生态环境部门负责组织开展工业企业执法检查抽查，严查各类环境违法行为；加强空气质量监测工作，会同气象部门做好空气质量预报预警工作。      7. 气象部门负责做好污染气象条件预报预警工作，适时开展人工增雨。        三、完善技术支撑       先河专家团队负责做好环境空气质量数据分析工作，及时提出管控建议。当我市环境空气质量呈轻度污染时，每日开展三次预测分析；呈中度污染及以上时，每2个小时开展一次预测分析。      各地、各单位要切实加强工作力度，及时上报工作情况（在微信工作群中上传图片、文字）。市大气污染防治攻坚战指挥部各现场组要对各项管控措施落实情况进行督办巡查。图片      荆门市大气污染防治攻坚战指挥部办公室       2021年1月4日 收起d,"['https://wx1.sinaimg.cn/thumb150/95b2dccagy1gmck41v45yj20i104vwgm.jpg', 'https://wx1.sinaimg.cn/thumb150/95b2dccagy1gmck45ikvwj20ny0nqhbk.jpg']",[]
https://weibo.com/1659643027/JBYPqtaoX?refer_flag=1001030103_,1,4590519646951499,快科技官方,2021年01月06日 23:57,2,2,8,【全球第一架！大型人工影响天气无人机首飞成功】1月6日，甘肃金昌金川机场，航空工业自主研制的中国乃至全球第一首架人工影响天气无人机“甘霖-I”成功首飞。它具备远距离气象探测能力、大气数据采集能力、增雨催化剂播撒能力、复杂气象条件下作业能力，是人工增雨(雪)工作的里程碑。 ​,"['https://wx2.sinaimg.cn/orj360/62ec2493ly1gmef0cs8f5g20qo0b3e81.jpg', 'https://wx3.sinaimg.cn/thumb150/62ec2493ly1gmef0czzwfj20u00jy7wh.jpg', 'https://wx2.sinaimg.cn/thumb150/62ec2493ly1gmef0cskfoj20u00ke1kx.jpg', 'https://wx3.sinaimg.cn/thumb150/62ec2493ly1gmef0d1c8wj20u00jvquw.jpg']",[]
https://weibo.com/1245101714/JBYu988Gr?refer_flag=1001030103_,1,4590506451940007,科学传播站站长,2021年01月06日 23:04,0,1,4,#前沿科技# 日前，中国第一架大型人工影响天气无人机，在甘肃首飞。与目前人工增雨(雪)主要方式——地面发射增雨火箭弹、燃烧地面烟炉和有人机播撒增雨催化剂等相比，无人机增雨具有机动性好、作业时间长、工作环境舒适和安全风险低、执行效率高、机载数据可实时传输等特点，可解决目前人工增雨作业成本高、作业时空受安全限制多、作业手段单一、作业方式立体化程度不充分等系列短板问题。“甘霖-I”具备远距离气象探测能力、大气数据采集能力和增雨催化剂播撒能力，同时拥有可靠的防除冰能力，具备复杂气象条件下的作业能力，提高了人工影响天气作业的效能。作为生态修复的“科技制高点”，突破大型无人机人工影响天气作业的关键，丰富了人工影响天气作业手段。 收起d,['https://wx4.sinaimg.cn/orj360/4a36be92ly1gmedhml53dj20ll0crtaa.jpg'],[]
https://weibo.com/1638620395/JBXQSymOd?refer_flag=1001030103_,1,4590482108190833,牧星观海天,2021年01月06日 21:28,4,7,9,大家好，我叫翼龙-2，说错了，我叫甘霖-Ⅰ。 甘霖-Ⅰ是在翼龙-2无人机基础上研制的人工影响天气领域的大型无人机系统。具有人工影响天气作业成本低、工作时间长，其机翼挂点多、承载能力大、拓展能力强，具备远距离气象探测能力、大气数据采集能力和增雨催化剂播撒能力。个人觉得大家可以充分想象甘霖-Ⅰ的具体用途! 收起d,"['https://wx2.sinaimg.cn/thumb150/61ab5cebly1gmeaojrqpjj21ik109u0x.jpg', 'https://wx4.sinaimg.cn/thumb150/61ab5cebly1gmeaokwndjj21q217s4qr.jpg', 'https://wx2.sinaimg.cn/thumb150/61ab5cebly1gmeaollbhwj20u00ke1kx.jpg', 'https://wx1.sinaimg.cn/thumb150/61ab5cebly1gmeaom4sw0j20u00jvquw.jpg']",[]
https://weibo.com/2331382571/JBXpwqYwR?refer_flag=1001030103_,1,4590465146429205,虹摄库尔斯克,2021年01月06日 20:20,0,6,3,#“甘霖-1”人工影响天气无人机首飞-现场直击# 今天（1月6日），“甘霖-Ⅰ”人工影响天气无人机在甘肃省金昌市首飞。“甘霖-Ⅰ”主要用于执行祁连山人工增雨（雪）任务，投入使用后，以每年50个架次作业测算，祁连山区域年增水将达6-8亿立方米。这款无人机有什么过人之处？高海拔山区作业有哪些难点？它的投入使用对祁连山区域有何生态意义？戳直播，一起直击“甘霖-Ⅰ”首飞。O互动直播 收起d,"['https://wx4.sinaimg.cn/thumb150/8af6132bgy1gme8qt2meij20m80d7q7c.jpg', 'https://wx4.sinaimg.cn/thumb150/8af6132bgy1gme8qspzk9j20m80etgm2.jpg', 'https://wx3.sinaimg.cn/thumb150/8af6132bgy1gme8qstrutj20m80etjs9.jpg', 'https://wx1.sinaimg.cn/thumb150/8af6132bgy1gme8qsrhh9j20m80cgwfe.jpg', 'https://wx1.sinaimg.cn/thumb150/8af6132bgy1gme8qsw5fbj20m80eumx4.jpg', 'https://wx4.sinaimg.cn/thumb150/8af6132bgy1gme8qt13bhj20m80eut91.jpg', 'https://wx1.sinaimg.cn/thumb150/8af6132bgy1gme8qszxdcj20m80et0to.jpg', 'https://wx3.sinaimg.cn/thumb150/8af6132bgy1gme8qt22juj20m80co0tr.jpg', 'https://wx2.sinaimg.cn/thumb150/8af6132bgy1gme8qtbhqzj20m80ch75l.jpg']",['http://t.cn/A6qBKVgB']
https://weibo.com/3514732862/JBX4YxPyN?refer_flag=1001030103_,1,4590452408063025,广西日报,2021年01月06日 19:30,1,1,4,#百色新闻#【#广西首个县级通用机场今日开建#，预计2023年建成！】乐业通用机场是广西首批规划建设的五个通用机场之一，也是全区第一个获批复建设的县级通用机场，是广西百色重点开发开放试验区重点项目。据悉，乐业通用机场位于乐业县同乐镇六为村附近，距离县城9公里，距离世界地质公园——大石围天坑景区3公里。建设期为3年，将于2023年建成投入使用。机场主要作为发展航空游览、公务飞行、通过航空短途运输等。该机场还将为乐业及周边区域的飞播造林、森林防火、农作物病虫害防治、人工增雨、航空摄影和测量、灾害救援、飞行员培训等提供平台服务。更多详情：O网页链接 收起d,"['https://wx4.sinaimg.cn/thumb150/003PRszIgy1gme64ipybvj60u00gv76002.jpg', 'https://wx4.sinaimg.cn/thumb150/003PRszIgy1gme64ini39j60u00gw3zx02.jpg', 'https://wx3.sinaimg.cn/thumb150/003PRszIgy1gme64ip2wyj60u00mijtp02.jpg']",['http://t.cn/A6qBHO3g']
https://weibo.com/1340723374/JBWVAadTT?refer_flag=1001030103_,1,4590446582436717,航空物语,2021年01月06日 19:06,19,40,180,【真 农业和气象无人机】别看长了军用无人机的外形，带了一堆武器样子的挂载，它是农业和气象无人机。今天，航空工业自主研制的国内首架人工影响天气无人机“甘霖-Ⅰ”在甘肃金昌成功首飞。在翼龙-2无人机基础上改进研制成功的“甘霖-Ⅰ”是人工影响天气领域的大型无人机系统。“甘霖-Ⅰ”人工影响天气作业成本低、工作时间长，其机翼挂点多、承载能力大、拓展能力强，较有人机具有明显优势。该型无人机具备远距离气象探测能力、大气数据采集能力和增雨催化剂播撒能力，同时拥有可靠的防除冰能力，具备复杂气象条件下的作业能力，大大提高了人工影响天气作业的效能。作为生态修复的“科技制高点”，突破大型无人机人工影响天气作业的关键，丰富了人工影响天气作业手段。 收起d,"['https://wx1.sinaimg.cn/thumb150/001sJxoyly1gme6m7rku8j60u00jvquw02.jpg', 'https://wx3.sinaimg.cn/thumb150/001sJxoyly1gme6m7o5tgj60u00ke1kx02.jpg', 'https://wx2.sinaimg.cn/thumb150/001sJxoyly1gme6m7ovxdj60u00l64qp02.jpg']",[]
https://weibo.com/3217001275/JBWNo8LTe?refer_flag=1001030103_,1,4590441502090716,百色新闻网,2021年01月06日 18:46,0,0,0,【乐业通用机场项目今日开工建设！将于2023年建成投入使用】今日，乐业通用机场项目正式开工建设，市、县有关领导参加开工现场会。乐业通用机场是广西首批规划建设的五个通用机场之一，也是全区第一个获批复建设的县级通用机场，是广西百色重点开发开放试验区重点项目。据悉，乐业通用机场位于乐业县同乐镇六为村附近，距离县城9公里，距离世界地质公园——大石围天坑景区3公里。该项目计划总投资4.5亿元，按A1类小型通用机场标准建设，飞行区等级为2B，跑道1200×30米，远期按4C标准建设，场址规划占地面积77.5公顷，项目将采用3P模式进行。建设期为3年，将于2023年建成投入使用。机场主要作为发展航空游览、公务飞行、通过航空短途运输等。该机场还将为乐业及周边区域的飞播造林、森林防火、农作物病虫害防治、人工增雨、航空摄影和测量、灾害救援、飞行员培训等提供平台服务。乐业通用机场建成后，对于进一步完善乐业交通路网、加快旅游业发展具有重要意义。同时，也对广西发展通用航空，带动整个百色市区域经济发展，健全乐业社会公共服务保障体系、提高应急救援和抢险救灾保障能力有着重要作用。右江日报客户端 （记者 周福宁）O乐业通用机场项目今日开工建设！将于2023年建成投入使用 收起d,"['https://wx3.sinaimg.cn/thumb150/bfbf8b3bgy1gme617q1u7j20u00gv0um.jpg', 'https://wx3.sinaimg.cn/thumb150/bfbf8b3bgy1gme617oh8qj20u00mitbd.jpg', 'https://wx3.sinaimg.cn/thumb150/bfbf8b3bgy1gme617sgfxj20u00fsqt8.jpg', 'https://wx4.sinaimg.cn/thumb150/bfbf8b3bgy1gme617ppbfj20u00f7th3.jpg', 'https://wx3.sinaimg.cn/thumb150/bfbf8b3bgy1gme617rkusj20ky0jd140.jpg']",['http://t.cn/A6qBY5g9']
https://weibo.com/2414369130/JBWIa3UCQ?refer_flag=1001030103_,1,4590438260932656,正义南康,2021年01月06日 18:33,2,7,14,‍#国防快讯# 【刚刚，我国自主研制的全球首款大型人工影响天气无人机成功首飞】1月6日，航空工业自主研制的国内首架人工影响天气无人机“甘霖-Ⅰ”在甘肃金昌成功首飞。15时24分，“甘霖-Ⅰ”从金川机场滑行起飞。飞行过程中，“甘霖-Ⅰ”防除冰、大气探测、催化剂播撒等功能正常，系统稳定，性能满足项目要求。16时1分，“甘霖-Ⅰ”平稳着陆，首飞圆满成功。“甘霖-Ⅰ”人工影响天气项目是我国首次利用大型固定翼无人机开展人工影响天气工作，填补了国内空白，成为世界首创，为全球气象事业和生态环境建设贡献中国智慧、中国方案、中国力量。 在翼龙-2无人机基础上改进研制成功的“甘霖-Ⅰ”是人工影响天气领域的大型无人机系统。“甘霖-Ⅰ”人工影响天气作业成本低、工作时间长，其机翼挂点多、承载能力大、拓展能力强，较有人机具有明显优势。该型无人机具备远距离气象探测能力、大气数据采集能力和增雨催化剂播撒能力，同时拥有可靠的防除冰能力，具备复杂气象条件下的作业能力，大大提高了人工影响天气作业的效能。作为生态修复的“科技制高点”，突破大型无人机人工影响天气作业的关键，丰富了人工影响天气作业手段。（航空工业） 收起d,[],[]
https://weibo.com/1926309892/JBW0njmyy?refer_flag=1001030103_,2,4590411114614942,苏情局报告,2021年01月06日 16:45,2,0,2,#呼风唤雨翼龙无人机##“甘霖-1”人工影响天气无人机首飞-现场直击# 1月6日，民用涂装的翼龙II无人机-的“甘霖-Ⅰ”人工影响天气无人机，在甘肃省金昌市进行了首飞！这一无人机是世界领先的人工降雨等天气作业的空中平台，将会用于执行祁连山人工增雨（雪）任务。每年可进行50架次人工降雨作业，按给祁连山区域一年可以增水达6-8亿立方米，改善当地农业生产条件。这里送上活动直播链接：O互动直播 收起d,"['https://wx4.sinaimg.cn/thumb150/72d12804ly1gme2jeurfbj20m80etaax.jpg', 'https://wx1.sinaimg.cn/thumb150/72d12804ly1gme2jf2i1zj20m80euq36.jpg', 'https://wx1.sinaimg.cn/thumb150/72d12804ly1gme2jfea9sj20m80co759.jpg', 'https://wx4.sinaimg.cn/thumb150/72d12804ly1gme2jfui78j20m80cg3zv.jpg', 'https://wx3.sinaimg.cn/thumb150/72d12804ly1gme2jg8vv3j20m80eudfz.jpg', 'https://wx1.sinaimg.cn/thumb150/72d12804ly1gme2jl0sp7j20m80cgt9j.jpg']",['http://t.cn/A6qBKVgB']
