微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2284283001/HgJKNr5X8?refer_flag=1001030103_,2,4339891296457742,齐鲁万象全景淄博,2019年02月15日 09:29,0,1,1,【用碘化银增雪对人体有害？市人工影响天气办公室回应:造谣！】市人影办常务副主任胡光辉介绍，在人工作业时，只用很少的碘化银就可达到增雨增雪的催化效果。碘化银不溶于水，见光易分解，不会长时间飘浮在空中。根据国内外有关检测，即使在长期开展人工增雨作业的区域，水中的银离子仍远低于生活饮用水国家卫生标准。因此，人工增雨增雪作业不会对环境和人体造成伤害。 收起d,无图片,无网页链接
https://weibo.com/5575182795/HgJjz3ahp?refer_flag=1001030103_,2,4339874410754503,用户5575182795,2019年02月15日 08:22,1,1,5,#许昌身边事# 【许昌市增雨火箭弹昨夜开展人工作业】#百城过大年# 2月13日傍晚至目前，许昌市气象部门及时抓住有利天气时机，共开展了三轮次人工增雨作业，共发射增雨火箭弹24枚。原来雪下这么大是人工辅助啊😁 L许昌气象的秒拍视频 ​,无图片,无网页链接
https://weibo.com/5625494833/HgVLN1nEF?refer_flag=1001030103_,1,4340353190329261,德州通,2019年02月16日 16:05,0,0,0,#德州爆料# 【官方辟谣！“人工增雪用碘化银危害健康”系谣言！】从2月12日开始，德州市迎来持续降雪天气。从德州市气象部门获悉，2月14日，德州市共有9个县市区11个作业点开展了多轮次增雪作业，共发射火箭弹56枚。在绵绵飞雪之中，德州市气象部门的人工增雪技术引起了人们的关注，有市民担心人工增雪会造成污染，并对身体有害。对此，德州市气象局辟谣，人工增雪（雨）技术对人的身体无害，市民勿传播扩散谣言。 收起d,https://wx3.sinaimg.cn/orj360/0068I0bDly1g07k18firij30kt0n97a5.jpg,无网页链接
https://weibo.com/3983756111/HgVnr1sf6?refer_flag=1001030103_,1,4340338090346896,缤纷德州,2019年02月16日 15:05,0,0,0,#德州爆料# 【官方辟谣！“人工增雪用碘化银危害健康”系谣言！】从2月12日开始，德州市迎来持续降雪天气。从德州市气象部门获悉，2月14日，德州市共有9个县市区11个作业点开展了多轮次增雪作业，共发射火箭弹56枚。在绵绵飞雪之中，德州市气象部门的人工增雪技术引起了人们的关注，有市民担心人工增雪会造成污染，并对身体有害。对此，德州市气象局辟谣，人工增雪（雨）技术对人的身体无害，市民勿传播扩散谣言。 收起d,https://wx3.sinaimg.cn/orj360/ed734b4fly1g07k070czij20kt0n97a5.jpg,无网页链接
https://weibo.com/5039067992/HgVizmauC?refer_flag=1001030103_,1,4340335075283554,德州事儿,2019年02月16日 14:53,0,0,0,#德州爆料# 【官方辟谣！“人工增雪用碘化银危害健康”系谣言！】从2月12日开始，德州市迎来持续降雪天气。从德州市气象部门获悉，2月14日，德州市共有9个县市区11个作业点开展了多轮次增雪作业，共发射火箭弹56枚。在绵绵飞雪之中，德州市气象部门的人工增雪技术引起了人们的关注，有市民担心人工增雪会造成污染，并对身体有害。对此，德州市气象局辟谣，人工增雪（雨）技术对人的身体无害，市民勿传播扩散谣言。 收起d,https://wx2.sinaimg.cn/orj360/005v1pMcly1g07k1rlnemj30kt0n97a5.jpg,无网页链接
https://weibo.com/3912389650/HgVc4jbce?refer_flag=1001030103_,1,4340331044571274,德州自媒体联盟,2019年02月16日 14:37,0,0,0,#德州爆料# 【官方辟谣！“人工增雪用碘化银危害健康”系谣言！】从2月12日开始，德州市迎来持续降雪天气。从德州市气象部门获悉，2月14日，德州市共有9个县市区11个作业点开展了多轮次增雪作业，共发射火箭弹56枚。在绵绵飞雪之中，德州市气象部门的人工增雪技术引起了人们的关注，有市民担心人工增雪会造成污染，并对身体有害。对此，德州市气象局辟谣，人工增雪（雨）技术对人的身体无害，市民勿传播扩散谣言。 收起d,https://wx4.sinaimg.cn/orj360/e9325412ly1g07k0dkfjyj20kt0n97a5.jpg,无网页链接
https://weibo.com/5680913438/HgTIlA07z?refer_flag=1001030103_,1,4340274178580277,相中我这个人儿了,2019年02月16日 10:51,0,1,1,#德州爆料# 【官方辟谣！“人工增雪用碘化银危害健康”系谣言！】从2月12日开始，德州市迎来持续降雪天气。从德州市气象部门获悉，2月14日，德州市共有9个县市区11个作业点开展了多轮次增雪作业，共发射火箭弹56枚。在绵绵飞雪之中，德州市气象部门的人工增雪技术引起了人们的关注，有市民担心人工增雪会造成污染，并对身体有害。对此，德州市气象局辟谣，人工增雪（雨）技术对人的身体无害，市民勿传播扩散谣言。 收起d,https://wx4.sinaimg.cn/orj360/006csx66ly1g07k12jf0ej30kt0n97a5.jpg,无网页链接
https://weibo.com/5427426231/HgTDt24Rp?refer_flag=1001030103_,1,4340271150495343,聚焦德州,2019年02月16日 10:39,0,1,0,#德州爆料# 【官方辟谣！“人工增雪用碘化银危害健康”系谣言！】从2月12日开始，德州市迎来持续降雪天气。从德州市气象部门获悉，2月14日，德州市共有9个县市区11个作业点开展了多轮次增雪作业，共发射火箭弹56枚。在绵绵飞雪之中，德州市气象部门的人工增雪技术引起了人们的关注，有市民担心人工增雪会造成污染，并对身体有害。对此，德州市气象局辟谣，人工增雪（雨）技术对人的身体无害，市民勿传播扩散谣言。 收起d,https://wx2.sinaimg.cn/orj360/005ViVuLly1g07k0vlqkej30kt0n97a5.jpg,无网页链接
https://weibo.com/1531539893/HgTwz6FHY?refer_flag=1001030103_,2,4340266871590298,德州身边事,2019年02月16日 10:22,1,1,2,#德州爆料# 【官方辟谣！“人工增雪用碘化银危害健康”系谣言！】从2月12日开始，德州市迎来持续降雪天气。从德州市气象部门获悉，2月14日，德州市共有9个县市区11个作业点开展了多轮次增雪作业，共发射火箭弹56枚。在绵绵飞雪之中，德州市气象部门的人工增雪技术引起了人们的关注，有市民担心人工增雪会造成污染，并对身体有害。对此，德州市气象局辟谣，人工增雪（雨）技术对人的身体无害，市民勿传播扩散谣言。 收起d,https://wx3.sinaimg.cn/orj360/5b4971b5ly1g07k0q38ouj20kt0n97a5.jpg,无网页链接
https://weibo.com/2832102754/HgTpFfiGg?refer_flag=1001030103_,2,4340262593646732,德州关注,2019年02月16日 10:05,0,1,1,#德州爆料# 【官方辟谣！“人工增雪用碘化银危害健康”系谣言！】从2月12日开始，德州市迎来持续降雪天气。从德州市气象部门获悉，2月14日，德州市共有9个县市区11个作业点开展了多轮次增雪作业，共发射火箭弹56枚。在绵绵飞雪之中，德州市气象部门的人工增雪技术引起了人们的关注，有市民担心人工增雪会造成污染，并对身体有害。对此，德州市气象局辟谣，人工增雪（雨）技术对人的身体无害，市民勿传播扩散谣言。 收起d,https://wx2.sinaimg.cn/orj360/a8ce7562ly1g07k0jtyv2j20kt0n97a5.jpg,无网页链接
https://weibo.com/5873207238/HgSP8AbMz?refer_flag=1001030103_,2,4340239948625103,德州帮,2019年02月16日 08:35,1,0,0,#德州爆料# 【官方辟谣！“人工增雪用碘化银危害健康”系谣言！】从2月12日开始，德州市迎来持续降雪天气。从德州市气象部门获悉，2月14日，德州市共有9个县市区11个作业点开展了多轮次增雪作业，共发射火箭弹56枚。在绵绵飞雪之中，德州市气象部门的人工增雪技术引起了人们的关注，有市民担心人工增雪会造成污染，并对身体有害。对此，德州市气象局辟谣，人工增雪（雨）技术对人的身体无害，市民勿传播扩散谣言。 收起d,https://wx4.sinaimg.cn/orj360/006ptnv0ly1g07k1lp70ej30kt0n97a5.jpg,无网页链接
https://weibo.com/1792583551/Hh7e5mBPb?refer_flag=1001030103_,1,4340793575388617,牛事界,2019年02月17日 21:14,0,0,0,控制好强度！#腾讯新闻# 陕西省人影办17日20:00起计划在全省开展人工增雨作业O打开腾讯新闻，看413条评论 来自@腾讯新闻 ​,https://wx1.sinaimg.cn/orj360/6ad8a77fly1g09qcz8we2j20ht0eggn2.jpg,无网页链接
https://weibo.com/2484008217/Hh6EJqcYD?refer_flag=1001030103_,1,4340771656246415,我是刘轶群,2019年02月17日 19:47,0,0,1,期待明天可以玩雪。//@鹰城气象:回复@我是刘轶群:悄悄的告诉你：结合天气情况，此次人工增雨作业各地在确保安全的情况下，20:00前进场完毕，请及时向市指挥中心报告。请市气象台密切关注天气，做好市级人影作业指挥值班工作，保持作业指挥电话通讯畅通。,https://wx1.sinaimg.cn/orj360/006Vxn8sly1g09lcbenkhj30fp09vjs8.jpg,无网页链接
https://weibo.com/6158589379/Hh6BcqW9K?refer_flag=1001030103_,1,4340769466420084,平顶山气象,2019年02月17日 19:39,1,2,0,回复@我是刘轶群:悄悄的告诉你：结合天气情况，此次人工增雨作业各地在确保安全的情况下，20:00前进场完毕，请及时向市指挥中心报告。请市气象台密切关注天气，做好市级人影作业指挥值班工作，保持作业指挥电话通讯畅通。//@我是刘轶群:咱们这边要不要也来几发？🚀@鹰城气象,https://wx1.sinaimg.cn/orj360/006Vxn8sly1g09lcbenkhj30fp09vjs8.jpg,无网页链接
https://weibo.com/5662310941/Hh2aBmEnT?refer_flag=1001030103_,1,4340599215398457,德宏交通旅游广播,2019年02月17日 08:22,0,0,0,【910权威发布】梁河人影作业信息：2月17日凌晨02时50分至03时30分，梁河出现强对流天气，全县9个防雹站开展了人工增雨防雹作业10站次，发射WR－1D火箭弹20枚。全县普降中到大雨，作业前九保乡茂福出现了小冰雹，作业后冰雹消失。 ​,无图片,无网页链接
https://weibo.com/6847125104/Hhh1x4fpH?refer_flag=1001030103_,1,4341170191012565,仰望那片星空lzx,2019年02月18日 22:11,0,0,0,//@江西气象微博:就服战斗民族//@中央气象台:俄式人工增雨了解一下//@宋英杰: 中国的叫做龙吻（鸱吻、螭吻），聘请擅激浪 能布雨之物坐镇屋顶避免火灾，相当于外挂的消防神。//@广州边锋谢俊辉:不愧战队民族！//@辣条娘:最后画风不对啊,无图片,无网页链接
https://weibo.com/6715515355/Hhgl0BOK1?refer_flag=1001030103_,1,4341143829013189,汝州新闻资讯,2019年02月18日 20:26,0,0,0,【雨加雪+人工增雨】雨雪袭城 低温预警，汝州人可得穿厚点…… O雨加雪+人工增雨，雨雪袭城低温预警，汝州人可得穿厚点 ​,无图片,无网页链接
https://weibo.com/5447188016/HhfOGE4U8?refer_flag=1001030103_,1,4341123789551976,秋月如初J,2019年02月18日 19:07,0,5,3,虽然是人工增雨 但是把天空洗干净了呀@玉林气象 2北流·新圩镇 ​,https://wx1.sinaimg.cn/thumb150/005WDQregy1g0as8uxjxkj31o00yq7wh.jpg,无网页链接
https://weibo.com/5348028538/HhfdfebN5?refer_flag=1001030103_,1,4341100573381919,温州辟谣,2019年02月18日 17:34,0,0,0,【科学辟谣｜空气中有碘化银漂浮物会危害健康？人工降雪常识得知道  】最近几日，全国多地迎来了降雪过程，对此，各地气象局也是抓住有利时机，开展了人工增雨作业。然而在朋友圈却又适时的流传出这样一则消息称：人工降雪的雪有害，含碘，危害儿童和环境。O科学辟谣｜空气中有碘化银漂浮物会危害健康？人工降雪常识得知道 ​,无图片,无网页链接
