微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/5833103054/Drxg8u09N?refer_flag=1001030103_,1,3965627087150447,临汾热点,2016年04月18日 14:57,0,0,0,#临汾身边事#【临汾7县发射68枚火箭弹实施大规模人工降雨】据@临汾晚报 ：受西南暖湿气流和冷空气的共同影响，4月15日8时到16日8时，我市大部分县市出现了春播期第一场好雨，全市平均降水量为20.3mm，市县两级气象部门抓住有利时机适时开展了人工增雨作业，缓解旱情。　　据了解，全市进行人工增雨及用弹情况为，浮山发射BL-1A弹20枚，霍州发射WR-98弹5枚，翼城发射BL-1A弹5枚，永和发射WR-98弹10枚、点燃增雨烟条5根，吉县点燃增雨烟条6根，襄汾发射WR-98弹10枚，侯马发射WR-98弹5枚、BL-1A弹4枚，曲沃发射BL-1A弹4枚、WR-98弹5枚。尧都区因没有空域未能作业。整个过程全市共点燃增雨烟条11根，发射BL-1A火箭弹33枚，发射WR-98弹35枚。　　另据全市各气象站统计回来的数据显示，此次降水量(单位：mm)分别为：曲沃37.4、翼城29.4、汾西27.5、蒲县25.7、霍州24.4、隰县22.3、侯马22.2、乡宁22.1、安泽19.0、永和18.3、襄汾16.9、尧都区16.6、大宁16.2、吉县14.3、浮山12.6、古县11.2、洪洞9.4。此次降雨有效缓解了我市当前的旱情，对春耕春播工作十分有利。（记者 郝海军）图片转发刊用请注明出处。 收起d,https://ww3.sinaimg.cn/thumb150/006mL6zkjw1f30v2fgc9lj31kw11xqbd.jpg,无网页链接
https://weibo.com/2633923033/Drxfg8BFm?refer_flag=1001030103_,1,3965626542051416,汉中气象,2016年04月18日 14:55,1,0,0,【科普——何为人工影响天气】指为避免或者减轻气象灾害，合理利用气候资源，在适当条件下通过科技手段对局部大气的物理、化学过程进行人工影响。例如利用飞机或高炮、火箭等运载工具向云中播撒碘化银、干冰等催化剂进行的人工增雨、防雹作业；在农田进行的人工防霜以及在机场进行的人工消雾等。 ​,https://ww2.sinaimg.cn/thumb150/0068QQYUjw1f30v0wo2fgj30fa0bmjrp.jpg,无网页链接
https://weibo.com/3854247053/DrwVVkOHJ?refer_flag=1001030103_,2,3965614554961471,临汾社,2016年04月18日 14:07,13,8,22,#临汾身边事#【前几日的那场雨，原来是人工降雨 | 7县发射68枚火箭弹实施大规模人工降雨】临汾新闻网讯●受西南暖湿气流和冷空气的共同影响，4月15日8时到16日8时，我市大部分县市出现了春播期第一场好雨，全市平均降水量为20.3mm，市县两级气象部门抓住有利时机适时开展了人工增雨作业，缓解旱情。据了解，全市进行人工增雨及用弹情况为，浮山发射BL-1A弹20枚，霍州发射WR-98弹5枚，翼城发射BL-1A弹5枚，永和发射WR-98弹10枚、点燃增雨烟条5根，吉县点燃增雨烟条6根，襄汾发射WR-98弹10枚，侯马发射WR-98弹5枚、BL-1A弹4枚，曲沃发射BL-1A弹4枚、WR-98弹5枚。尧都区因没有空域未能作业。整个过程全市共点燃增雨烟条11根，发射BL-1A火箭弹33枚，发射WR-98弹35枚。另据全市各气象站统计回来的数据显示，此次降水量(单位：mm)分别为：曲沃37.4、翼城29.4、汾西27.5、蒲县25.7、霍州24.4、隰县22.3、侯马22.2、乡宁22.1、安泽19.0、永和18.3、襄汾16.9、尧都区16.6、大宁16.2、吉县14.3、浮山12.6、古县11.2、洪洞9.4。此次降雨有效缓解了我市当前的旱情，对春耕春播工作十分有利。记者 郝海军 收起d,https://ww1.sinaimg.cn/orj360/e5bb248djw1f30tlkxwskj20go0b4weu.jpg,无网页链接
https://weibo.com/2574043673/DrvZRCSmf?refer_flag=1001030103_,2,3965578559265419,临汾新闻网,2016年04月18日 11:44,0,0,2,【临汾7县发射68枚火箭弹实施大规模人工降雨】受西南暖湿气流和冷空气的共同影响，4月15日8时到16日8时，我市大部分县市出现了春播期第一场好雨，全市平均降水量为20.3mm，市县两级气象部门抓住有利时机适时开展了人工增雨作业，缓解旱情。O网页链接 ​,无图片,http://t.cn/RqoylvJ
https://weibo.com/2663258803/DrvV2zSpx?refer_flag=1001030103_,2,3965575568550639,济源日报,2016年04月18日 11:32,1,0,0,【人工增雨 缓解旱情】4月16日，记者从市气象局和市农牧局了解到，受冷空气影响，4月15日下午4时许至16日凌晨2时许，全市普降中到大雨，有效缓解了农业旱情。据悉，近3个月来，我市虽有过两次降雨，但降雨量均不大，西部山区出现了不同程度的旱情。省人工影响天气办公室抓住这次有利时机，统一实施人工增雨作业指令。其中，1架人工增雨飞机对我市实施了增雨作业，增雨效果明显。我市这次降雨分布不均，其中西部山区降雨量普遍较大，王屋镇降雨量最大，达到48.4毫米；中部地区降雨量在30毫米左右；东部地区降雨量偏小，在25毫米左右。预计本周，我市天气以多云和晴为主，19日晚或有一场阵雨。 收起d,https://ww3.sinaimg.cn/orj360/9ebe1ab3jw1f30p69nytgj208c0b2ab5.jpg,无网页链接
https://weibo.com/5542098431/DrvSVphBv?refer_flag=1001030103_,2,3965574256025873,德州冰叔,2016年04月18日 11:27,8,5,28,#德州生活#【110发火箭弹炮弹齐上天 德州打下“春雨”】 4月15日夜间至16日上午德州市开始出现降雨天气，昨夜，德州市中心城区又迎来今年首场雷雨。从市气象部门获悉，从4日15日至16日，德州市政府人工影响天气办公室在全市22个作业点开展人工增雨作业，全市平均降水量为6毫米。 O110发火箭弹炮弹齐上天 德州打下“春雨” ​,无图片,无网页链接
https://weibo.com/1409340537/DrvRq1xgO?refer_flag=1001030103_,3,3965573320366222,滕州融媒,2016年04月18日 11:23,0,0,1,【春雨滋润滕城】16日，市气象局抓住有利时机，实施人工增雨。此次作业，共发射火箭弹11枚。本次降雨对缓解当前的旱情，改善土壤墒情，净化空气，都具有重要意义。（连英如）据市气象局预报，受此次降雨的影响，本周前半周我市气温不高，天气以多云为主，局部地区或有小雨。后半周，气温将回升。 ​,https://ww3.sinaimg.cn/orj360/5400d479jw1f30own8adgj20i20cst9j.jpg,无网页链接
https://weibo.com/3859106822/DrvQLyE4x?refer_flag=1001030103_,3,3965572918257193,荣成发布,2016年04月18日 11:22,8,15,5,#荣成身边事#【人工增雨保春耕 小荣带你直击荣成人工增雨现场】周末，一场春雨姗姗而来，细密而又柔情。然而刚到下午就“画风”突变。为什么昨天“温柔”的春雨突然变得这么“猛烈”？原来这明显的降水是人工影响天气作业的结果。 ​,https://ww2.sinaimg.cn/orj360/e6054c06jw1f30khg37vuj20h32wwauo.jpg,无网页链接
https://weibo.com/3983756111/DrvNMhBf2?refer_flag=1001030103_,3,3965571064194736,缤纷德州,2016年04月18日 11:14,0,0,3,#德州身边事# 【110发火箭弹炮弹齐上天 德州打下“春雨”】从市气象部门获悉，从4日15日至16日，德州市政府人工影响天气办公室在全市22个作业点进行了人工增雨作业，共发射炮弹85发，火箭弹25枚，有效增加降水，全市平均降水量为6毫米，等了两个多月，德州市民终于见到期盼已久的春雨。 ​,https://ww1.sinaimg.cn/orj360/ed734b4fjw1f30on7hmuwj20dy091wf1.jpg,无网页链接
https://weibo.com/1580731447/DrvJHEqVo?refer_flag=1001030103_,3,3965568539636622,宝鸡气象,2016年04月18日 11:04,1,0,1,【气象百科】何为人工影响天气？指为避免或者减轻气象灾害，利用气候资源，在适当条件下通过科技手段对局部大气的物理、化学过程进行人工影响。例如，利用飞机或高炮、火箭等运载工具向云中播撒碘化银、干冰等催化剂进行的人工增雨、防雹作业；在一些农田进行的人工防霜以及在机场进行的人工消雾等。 ​,https://ww3.sinaimg.cn/orj360/5e380c37jw1f30od88hrlj209o06owej.jpg,无网页链接
https://weibo.com/2996573345/DrvGP8fko?refer_flag=1001030103_,3,3965566751965548,大众网德州,2016年04月18日 10:57,2,1,1,【110发火箭弹炮弹齐上天 德州打下“春雨”】一场久违的春雨让德州市的旱情得到有效缓解。从4日15日至16日，德州市政府人工影响天气办公室在全市22个作业点开展人工增雨作业，全市平均降水量为6毫米，等了两个多月，德州市民终于见到期盼已久的春雨。O110发火箭弹炮弹齐上天 德州打下“春雨” ​,https://ww2.sinaimg.cn/orj360/b29c14a1gw1f30o5titypj20go099dh9.jpg,无网页链接
https://weibo.com/3502986041/DrvB0m3RP?refer_flag=1001030103_,3,3965563145258085,梦泰山,2016年04月18日 10:43,1,2,2,#泰安生活#【 发射39枚火箭弹人工增雨 泰安平均降水量8.9毫米 】 4月16日6时47分，在泰安观光路白马石人工增雨作业点，随着8声巨响，一团团红色火光簇拥着增雨防雹火箭弹直冲云霄，15秒之后，上空传来“咚咚”的爆炸声。“1、2、3……”细数完8次爆炸声，泰安首轮人工增雨作业顺利结束，8枚火箭弹顺利发射。4月15日夜间至16日将有一场小雨天气过程，泰安市人工影响天气办公室提前准备，抓住时机进行人工增雨作业。(大众网) 收起d,无图片,无网页链接
https://weibo.com/1944873177/DrvjMqoD8?refer_flag=1001030103_,3,3965552466291210,日照交警,2016年04月18日 10:00,0,0,4,【人工增雨缓解旱情 全市平均降水量10.3mm】 连日来受降水偏少、气温回升等因素影响，日照市旱情快速发展。但让人们惊喜的是，受西风槽和低温影响，从4月16日凌晨开始，日照终于飘起了零星小雨，气象部门抓住有利时机，适时开展人工增雨作业。 O人工增雨缓解旱情 全市平均降水量10.3mm ​,无图片,无网页链接
https://weibo.com/3970945384/DrvhujU3t?refer_flag=1001030103_,4,3965551044743711,泰安首条,2016年04月18日 09:55,5,5,22,#泰安身边事#【我市发射39枚火箭弹成功增雨】根据市气象台预报，4月15日夜间至16日有一场小雨天气过程，市人工影响天气办公室提前准备，抓住时机进行人工增雨作业。16日6时47分，在泰城观光路白马石人工增雨作业点，随着8声巨响，一团团红色火光簇拥着增雨防雹火箭弹直冲云霄，15秒之后，上空传来“咚咚”的爆炸声。16日，我市共发射39枚增雨防雹火箭弹。本次降水过程全市平均降水量8.9毫米。via泰安日报 收起d,https://ww4.sinaimg.cn/orj360/ecafd168jw1f30mctsoy4j20ir0ctdi8.jpg,无网页链接
https://weibo.com/5556498726/DruZg2X1V?refer_flag=1001030103_,4,3965539740703571,岱岳检察,2016年04月18日 09:10,0,0,0,#泰安身边事# 【我市发射39枚火箭弹成功增雨】根据市气象台预报，4月15日夜间至16日有一场小雨天气过程，市人工影响天气办公室提前准备，抓住时机进行人工增雨作业。16日6时47分，在泰城观光路白马石人工增雨作业点，随着8声巨响，一团团红色火光簇拥着增雨防雹火箭弹直冲云霄，15秒之后，上空传来“咚咚”的爆炸声。16日，我市共发射39枚增雨防雹火箭弹。本次降水过程全市平均降水量8.9毫米。by泰安日报 收起d,https://ww3.sinaimg.cn/orj360/00642v9cjw1f30l2538xxj30j50cwdhu.jpg,无网页链接
https://weibo.com/5402671546/DruVjoxDk?refer_flag=1001030103_,4,3965537295849162,遇见泰安,2016年04月18日 09:00,0,2,4,#泰安身边事# 【我市发射39枚火箭弹成功增雨】根据市气象台预报，4月15日夜间至16日有一场小雨天气过程，市人工影响天气办公室提前准备，抓住时机进行人工增雨作业。16日6时47分，在泰城观光路白马石人工增雨作业点，随着8声巨响，一团团红色火光簇拥着增雨防雹火箭弹直冲云霄，15秒之后，上空传来“咚咚”的爆炸声。16日，我市共发射39枚增雨防雹火箭弹。本次降水过程全市平均降水量8.9毫米。by泰安日报 收起d,https://ww1.sinaimg.cn/orj360/005TD3FEjw1f30ks10japj30j50cw0um.jpg,无网页链接
https://weibo.com/1753234175/DruOek8pS?refer_flag=1001030103_,4,3965532904798916,泰安日报,2016年04月18日 08:43,2,3,4,【我市发射39枚火箭弹成功增雨】根据市气象台预报，4月15日夜间至16日有一场小雨天气过程，市人工影响天气办公室提前准备，抓住时机进行人工增雨作业。16日6时47分，在泰城观光路白马石人工增雨作业点，随着8声巨响，一团团红色火光簇拥着增雨防雹火箭弹直冲云霄，15秒之后，上空传来“咚咚”的爆炸声。16日，我市共发射39枚增雨防雹火箭弹。本次降水过程全市平均降水量8.9毫米。 收起d,https://ww2.sinaimg.cn/orj360/68803affjw1f30k1cg35rj20j50irwiy.jpg,无网页链接
https://weibo.com/2339634231/DruGkmYhU?refer_flag=1001030103_,4,3965528005474966,河南政府网,2016年04月18日 08:23,2,1,0,#河南要闻#【河南省将在今年建设54个农业气象科技示范园】4月17日，记者从省气象局获悉，根据省气象部门出台的《河南省高标准粮田气象保障工程建设方案》，全省将在今年建设54个标准化的农业气象科技示范园，内容包含农业气象自动化监测设施建设、农业气象示范基地建设、人工增雨防雹作业标准化固定炮站建设和气象信息服务站建设等。O网页链接 收起d,无图片,http://t.cn/RqoZJ5g
https://weibo.com/2126594800/DrHxW8QJY?refer_flag=1001030103_,1,3966022522109362,中国气象报,2016年04月19日 17:08,0,0,1,【图片故事】跨区域联合飞机增雨作业记:4月15日下午14点至晚上20点，河南省气象局抓住有利天气条件，组织实施了联合跨区域飞机人工增雨作业。装载有先进探测设备的中国气象局高性能“新舟60”增雨飞机和河南省气象局租用的“运-12“飞机开展了联合作业，此次飞机增雨作业共飞行2个架次，飞行作业时长6小时，作业区域包括三门峡、洛阳以及陕西东部等地区，作业区平均雨量超过10毫米，取得显著的增雨效果，有效的缓解了当前旱情，同时对降低森林火险等级、净化空气等都非常有利。O网页链接 收起d,https://ww4.sinaimg.cn/thumb150/7ec142f0gw1f324honamjj20dw099myb.jpg,http://t.cn/RqK0jTz
