微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/2499267083/DpOKwsbof?refer_flag=1001030103_,2,3961532846716971,巨鹿-气象,2016年04月07日 07:48,0,0,0,分享科普 浅谈人工影响天气OIAP科普|浅谈人工影响天气 ​,无图片,无网页链接
https://weibo.com/2075245652/Dq2Mu9uhG?refer_flag=1001030103_,1,3962072222261368,长春晚报,2016年04月08日 19:31,1,1,1,【省气象台继续发布大风蓝色预警】#温馨提示#预计未来24小时，长春、四平、辽源、吉林、延边地区有5-6级偏西风，瞬间风力可达7级左右，部分地方伴有沙尘天气，省人工影响天气和气象灾害防御指挥部、省减灾委员会、省安全生产委员会联合提醒，注意做好防风、防火、防尘工作。 ​,无图片,无网页链接
https://weibo.com/3349909324/DpZx4mNlm?refer_flag=1001030103_,1,3961947345432896,国家应急广播,2016年04月08日 11:15,0,0,0,#预警信息#【吉林省发布大风蓝色预警】吉林省气象台4月8日10时24分继续发布大风蓝色预警：预计未来24小时，长春、四平、辽源、吉林、延边地区有5-6级偏西风，瞬间风力可达7级左右，部分地方伴有沙尘天气，省人工影响天气和气象灾害防御指挥部、省减灾委员会、省安全生产委员会联合提醒，注意做好防风、防火、防尘工作。 收起d,无图片,无网页链接
https://weibo.com/3070900793/DpZolxZ6i?refer_flag=1001030103_,1,3961941938099698,无线长春,2016年04月08日 10:53,0,0,0,【省气象台继续发布大风蓝色预警】预计未来24小时，长春、四平、辽源、吉林、延边地区有5-6级偏西风，瞬间风力可达7级左右，部分地方伴有沙尘天气，省人工影响天气和气象灾害防御指挥部、省减灾委员会、省安全生产委员会联合提醒，注意做好防风、防火、防尘工作。 ​,https://ww4.sinaimg.cn/orj360/b70a3a39jw1f2p3uq85g3g20j60gr3yv.jpg,无网页链接
https://weibo.com/3229450293/DpZm94Zni?refer_flag=1001030103_,1,3961940571189240,吉林发布,2016年04月08日 10:48,6,1,0,【省气象台继续发布大风蓝色预警】#温馨提示#预计未来24小时，长春、四平、辽源、吉林、延边地区有5-6级偏西风，瞬间风力可达7级左右，部分地方伴有沙尘天气，省人工影响天气和气象灾害防御指挥部、省减灾委员会、省安全生产委员会联合提醒，注意做好防风、防火、防尘工作。 ​,https://ww3.sinaimg.cn/orj360/c07d8035jw1f2p3p6w2xtg20v50r8js1.jpg,无网页链接
https://weibo.com/2235490967/DpZf2rqtL?refer_flag=1001030103_,1,3961936166536645,吉林气象,2016年04月08日 10:30,0,0,0,【天气预警】吉林省气象台4月8日10时24分继续发布大风蓝色预警:预计未来24小时，长春、四平、辽源、吉林、延边地区有5-6级偏西风，瞬间风力可达7级左右，部分地方伴有沙尘天气，省人工影响天气和气象灾害防御指挥部、省减灾委员会、省安全生产委员会联合提醒，注意做好防风、防火、防尘工作。 ​,https://ww2.sinaimg.cn/orj360/853ee297jw1f2p370hbkxg20v50r8js1.jpg,无网页链接
https://weibo.com/2738796583/DpXB1rTdn?refer_flag=1001030103_,1,3961872916647105,爱逛街省钱君,2016年04月08日 06:19,0,0,5,#四平预警# 吉林省气象台4月7日10时40分继续发布大风蓝色预警:预计未来24小时，白城、松原、长春、四平、辽源、吉林、通化北部有5-6级偏西风，瞬间风力可达8级左右，部分地方伴有沙尘天气，省人工影响天气和气象灾害防御指挥部、省减灾委员会、省安全生产委员会联合提醒，注意做好防风、防火、防尘工作。 收起d,无图片,无网页链接
https://weibo.com/3587107225/DqbBmEKNF?refer_flag=1001030103_,1,3962411289713023,枣庄生态环境,2016年04月09日 17:58,4,2,4,【接上】停止幼儿园和学校组织的户外活动、组织开展人工影响天气作业等应急措施。应急响应结束后，人民政府应当及时开展应急预案实施情况的评估，适时修改完善应急预案。 ​,无图片,无网页链接
https://weibo.com/1294728351/Dq7wHsAq8?refer_flag=1001030103_,1,3962254636813188,江泳岳西翠兰,2016年04月09日 07:36,0,0,0,#顶茗爱一茶# 今年整个江淮茶区天气不好，影响了茶叶的开采。明前茶虽已入库但精品茶人工分拣4次以上确实要时间。为了确保大家早日收到茶，我们正按订单先后顺序发货，从2月份的预定到3月、4月的订单。刚收到茶又欢喜的紧接着下单的老友，还要等一等哦。 ​,https://ww3.sinaimg.cn/thumb150/4d2bfc9fjw1f2q3mbvcn4j20qo0zk7c5.jpg,无网页链接
https://weibo.com/1723310433/Dqk0IvWmS?refer_flag=1001030103_,1,3962734527612538,榆林气象,2016年04月10日 15:23,1,1,2,【降水消息】受西北冷空气和偏南暖湿气流共同影响，4月11-12日我市有小阵雨，榆林市人工影响天气办公室将实施人工增雨作业。 ​,https://ww3.sinaimg.cn/orj360/66b7a161jw1f2rmvvrlidj20by0bygm2.jpg,无网页链接
https://weibo.com/3754824902/DqvKS7A1U?refer_flag=1001030103_,1,3963185981806798,榆林日报,2016年04月11日 21:17,0,0,1,【榆林市今明两日将有明显降水】据最新气象资料显示，受西北冷空气和偏南暖湿气流共同影响，4月11日至12日我市有小阵雨，市人工影响天气办公室将抓住有利时机实施人工增雨作业，为我市春播春耕全面开展保驾护航。（网络图片） ​,https://ww2.sinaimg.cn/orj360/dfce14c6jw1f2t2q0pugwg20ca064te9.jpg,无网页链接
https://weibo.com/2464490087/DqtXcoBZl?refer_flag=1001030103_,1,3963116745865903,秦皇岛天气,2016年04月11日 16:42,4,2,1,【雨水来啦】受冷空气影响，明天凌晨到白天，我市将有一次小雨天气过程，过程降水量2～5毫米，北部山区部分地区可达10毫米。此次降雨过程非常有利于降低森林火险气象等级和改善土壤墒情。 气象部门将抓住有利天气条件，积极组织开展飞机、火箭人工增雨作业。2016.4.11下午发布 ​,https://ww2.sinaimg.cn/orj360/92e52267jw1f2surdqq37g20bd0bddm4.jpg,无网页链接
https://weibo.com/2706465943/DqtSjgc2C?refer_flag=1001030103_,1,3963113713859538,榆林宣传,2016年04月11日 16:30,1,0,2,#说天气#据最新气象显示，受西北冷空气和偏南暖湿气流影响，4月11日至12日我市有阵雨天气，市人工影响天气办公室将抓住有利时机实施人工增雨作业，为我市春播春耕全面开展保驾护航。 ​,https://ww1.sinaimg.cn/orj360/a1516497jw1f2so1obs24j20a40713z3.jpg,无网页链接
https://weibo.com/2533758442/Dqt8bveHF?refer_flag=1001030103_,1,3963085117444691,承德气象,2016年04月11日 14:36,3,1,7,承德市气象台11日15时发布：受冷空气影响，预计今天夜间到明天白天，我市自西向东将有一次小雨天气过程：过程降水量4～6毫米，中南部县区部分乡镇可达10毫米。此次降雨过程非常有利于降低森林草原火险气象等级和改善土壤墒情。 全市气象部门将抓住有利天气条件，积极组织开展飞机、火箭人工增雨作业，最大限度开发利用空中云水资源。 收起d,无图片,无网页链接
https://weibo.com/3814217021/DqsLqtGOk?refer_flag=1001030103_,1,3963071007076080,济南好饰家,2016年04月11日 13:40,0,0,0,很多施工单位在进行外墙真石漆施工的时候都想尽快结束工期，以减少人工的输出（人工成本）。可是天气是变化无常的，下雨天，大雾天，刮风天都会影响真石漆的效果。如果碰到这样的天气，为了不影响外墙真石...*外墙真石漆施工遇雨天或雾霾必须知道四件事！不然就亏大了！* O外墙真石漆施工遇雨天或雾霾必须知道四件事！不然就亏大了！ ​,无图片,无网页链接
https://weibo.com/2853890585/Dqszt9iAx?refer_flag=1001030103_,1,3963063592216409,博乐市政务网,2016年04月11日 13:10,0,0,0,张金山副市长到博乐市气象局调研人工影响天气工作 O网页链接 ​,https://ww4.sinaimg.cn/thumb150/aa1aea19jw1f2sooei0bhj20hs0aqdhy.jpg,http://t.cn/RqM7oH1
https://weibo.com/5146659311/DqrxteGSi?refer_flag=1001030103_,1,3963023913501406,肃宁气象,2016年04月11日 10:33,0,0,0,为强化人工影响天气作业安全，保证今年人工增雨防雹工作顺利实施，发挥人影在防灾减灾工作中的服务保障作用，为全县农业丰产增收保驾护航，近日，肃宁县气象局人影管理人员陪同兰州军械所专家对三七高炮进行了升级改造，确保人影特种装备处于良好状态 ​,无图片,无网页链接
https://weibo.com/5146659311/DqCtT5Rlp?refer_flag=1001030103_,1,3963444531396699,肃宁气象,2016年04月12日 14:24,0,0,0,为加快推进肃宁气象现代化、信息化进程，为了更好地开展人工影响天气工作，4月12日，江西新余国科科技股份有限公司技术人员为肃宁安装激光雨滴谱仪并调试成功。 ​,无图片,无网页链接
https://weibo.com/3175296763/DqAxvwtUn?refer_flag=1001030103_,1,3963369897741467,商洛气象V,2016年04月12日 09:28,0,0,0,#气象科普#【如何选取人工影响天气作业点】我国的人工影响天气地面作业站点主要包括火箭作业点、高炮作业点和地面催化剂发生器作业点等。地面作业点和相应作业装备主要布设在各级增雨保障区、农经作物生产区、生态保护区、水资源安全保障区等，以弥补飞机作业的不足。 ​,https://ww3.sinaimg.cn/orj360/bd432efbjw1f2tnuukwcvj20kx0fqdgy.jpg,无网页链接
https://weibo.com/3853842988/DqApgjd84?refer_flag=1001030103_,1,3963364784578704,抚顺发布,2016年04月12日 09:07,5,2,0,#抚顺天气#2016年4月12日抚顺市人工影响天气作业公告 ​,https://ww3.sinaimg.cn/orj360/e5b4fa2cjw1f2tn9olcnig20c10eot8r.jpg,无网页链接
https://weibo.com/5110998726/DqA8ofXNK?refer_flag=1001030103_,1,3963354323804800,大厂气象,2016年04月12日 08:26,0,0,0,大厂气象台4月12日8时发布:昨天夜间在自然降水和人工影响天气共同作用下我县出现小雨天气，各镇降水量：大厂镇1.8毫米，祁各庄镇2.1毫米，陈府镇0.7毫米，夏垫镇1.8毫米，邵府镇1.9毫米。预计今天白天到夜间多云转晴，气温19～7℃。 ​,无图片,无网页链接
https://weibo.com/5194610020/DqzKZnQjL?refer_flag=1001030103_,2,3963339815682657,满城气象,2016年04月12日 07:28,1,0,0,满城气象台4月12日7时发布:受自然降水和人工增雨共同影响，昨日我区出现小雨天气，平均降水量1.1毫米，其中石井最大为4.6毫米。今天白天到夜间晴间多云，22℃到9℃。11日AQI指数：66，良。天气多变，提醒公众朋友适时增减衣物。 ​,无图片,无网页链接
https://weibo.com/2257500342/DqMKg51SK?refer_flag=1001030103_,1,3963839081198878,西安气象,2016年04月13日 16:32,1,2,1,#人影作业通告#受高原槽东移和低层偏南气流发展共同影响，我市有一次降水天气过程，市人影办将抓住有利时机，积极开展人工增雨作业，降低森林火险等级，增加水库蓄水量，改善空气质量。预计今天晚上到明天白天：阴天，局地有阵雨，12~23℃：明晚到15日：阴天有小到中雨；16日：小雨转多云。 ​,无图片,无网页链接
https://weibo.com/1442959533/DqMHv0VsL?refer_flag=1001030103_,1,3963837370220891,超群世界观,2016年04月13日 16:25,1,1,1,【榆阳区气象局】降水消息:受西路冷空气和西南暖湿气流共同影响，预计4月15日我区有小雨。榆林市榆阳区人工影响天气办公室将抓住有利时机，实施人工增雨作业。 ​,无图片,无网页链接
https://weibo.com/2459904600/DqMbOhAYO?refer_flag=1001030103_,1,3963817724193730,抚顺气象,2016年04月13日 15:07,2,0,1,"抚顺市人工影响天气作业公告:根据《人工影响天气管理条例》,抚顺市人影办于2016年4月13日15时至20时，在章党大桥附近、清原湾甸子、新宾永陵开展联合人工增雨作业。该时间段内无关人员请勿进入作业点区域；如果公民发现未爆火箭弹或火箭弹残骸，请及时通过电话联系抚顺市人工影响天气办公室。禁止擅自处理未爆火箭弹，否则后果自负。 收起d",https://ww1.sinaimg.cn/orj360/929f2a58jw1f2v3abzok5g20dt0hjdfu.jpg,无网页链接
https://weibo.com/2118205862/DqKFrwdhe?refer_flag=1001030103_,1,3963759217677536,宁夏新闻网,2016年04月13日 11:15,0,0,3,【宁夏开启2016年飞机人工增雨季-】记者从宁夏气象局获悉，支援宁夏人工影响天气作业的增雨飞机已于4月12日降落在银川河东机场，这是2016年全国首架抵达作业地点准备开展人影作业的军航飞机。据了解，2016年宁夏飞机增雨作业将以助力精准脱贫为重点，继续围绕增雨抗旱、保障生态环境建设、降低森林草原火险等级、保障社会重大活动等展开。O宁夏开启2016年飞机人工增雨季 收起d,无图片,无网页链接
https://weibo.com/1235351465/DqJxR1QeK?refer_flag=1001030103_,1,3963716070439130,我在沈阳呼唤您,2016年04月13日 08:23,0,0,0,4月12日，沈阳市人工影响天气办公室工作人员正在进行增雨作业。截至当日19时，本轮人工增雨作业共发射人工增雨火箭弹84枚，燃烧增雨焰条34支。这次降水对即将开始的春播生产极为有利，显著降低了森林火险等级，明显改善了城市空气质量。 ​,https://ww4.sinaimg.cn/orj360/49a1f7a9jw1f2urm25j4lj20fa0kdmzv.jpg,无网页链接
